Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
104,De Laveaga,Monterey Bay,11/11/2014,315,0.03, ,0.00, ,140, ,12.4, ,62.2, ,52.7, ,56.5, ,93, ,65, ,79, ,50.2, ,2.0, ,47.6, ,62.1, 
104,De Laveaga,Monterey Bay,11/12/2014,316,0.06, ,0.00, ,228, ,11.0, ,63.6, ,52.4, ,56.7, ,81, ,56, ,70, ,47.1, ,2.2, ,53.6, ,62.2, 
104,De Laveaga,Monterey Bay,11/13/2014,317,0.01, ,0.55, ,76, ,13.9, ,60.1, ,52.3, ,54.9, ,95, ,86, ,94, ,53.3, ,1.5,Y,36.3,Y,61.6, 
104,De Laveaga,Monterey Bay,11/14/2014,318,0.06, ,0.01, ,264, ,12.6, ,63.9, ,46.3, ,53.9, ,96, ,76, ,89, ,50.8, ,2.3, ,54.7, ,61.0, 
104,De Laveaga,Monterey Bay,11/15/2014,319,0.07, ,0.00, ,275, ,11.5, ,65.1, ,43.8, ,52.9, ,95, ,67, ,84, ,48.3, ,2.6, ,63.4, ,59.8, 
104,De Laveaga,Monterey Bay,11/16/2014,320,0.08, ,0.00, ,224, ,7.3, ,66.1, ,46.7, ,55.6, ,90, ,26, ,48, ,36.4, ,2.4, ,56.5, ,59.3, 
104,De Laveaga,Monterey Bay,11/17/2014,321,0.09, ,0.00, ,266, ,6.8, ,70.5, ,45.6, ,55.1, ,70, ,25, ,46, ,34.6, ,3.2, ,76.0, ,58.6, 
104,De Laveaga,Monterey Bay,11/18/2014,322,0.07, ,0.00, ,196, ,7.5, ,71.9, ,44.7, ,57.1, ,71, ,20, ,47, ,37.2, ,3.3, ,79.4, ,58.1, 
104,De Laveaga,Monterey Bay,11/19/2014,323,0.01, ,0.26, ,53, ,11.8, ,55.2, ,47.9, ,52.6, ,95, ,57, ,87, ,48.9, ,2.1, ,50.8, ,58.5, 
104,De Laveaga,Monterey Bay,11/20/2014,324,0.01, ,0.64, ,69, ,12.7, ,56.3, ,48.4, ,52.3, ,96, ,92, ,95, ,51.0, ,2.2, ,53.9, ,58.4, 
104,De Laveaga,Monterey Bay,11/21/2014,325,0.05, ,0.01, ,239, ,12.1, ,62.2, ,44.5, ,52.8, ,96, ,70, ,89, ,49.5, ,2.1, ,49.2, ,57.9, 
104,De Laveaga,Monterey Bay,11/22/2014,326,0.02, ,0.41,R,137, ,13.2, ,65.0, ,50.5, ,54.5, ,95, ,75, ,91, ,51.9, ,1.8, ,43.2, ,58.8, 
104,De Laveaga,Monterey Bay,11/23/2014,327,0.06, ,0.00, ,264, ,10.3, ,65.2, ,43.6, ,53.7, ,87, ,54, ,73, ,45.3, ,2.8, ,66.4, ,57.8, 
104,De Laveaga,Monterey Bay,11/24/2014,328,0.07, ,0.00, ,272, ,8.4, ,65.2, ,41.5, ,51.6, ,79, ,46, ,64, ,40.0, ,3.2, ,76.6, ,56.4, 
104,De Laveaga,Monterey Bay,11/25/2014,329,0.08, ,0.00, ,271, ,8.0, ,72.9, ,40.7, ,55.3, ,75, ,30, ,53, ,38.7, ,3.4, ,81.8, ,55.9, 
104,De Laveaga,Monterey Bay,11/26/2014,330,0.08, ,0.00, ,271, ,8.3, ,76.9,Y,44.8, ,57.9, ,77, ,20, ,51, ,39.7, ,3.4, ,81.1, ,56.4, 
104,De Laveaga,Monterey Bay,11/27/2014,331,0.07, ,0.00, ,269, ,9.0, ,73.9, ,43.4, ,55.2, ,82, ,32, ,60, ,41.7, ,3.1, ,73.6, ,56.5, 
104,De Laveaga,Monterey Bay,11/28/2014,332,0.07, ,0.00, ,274, ,8.5, ,65.0, ,38.3, ,50.3, ,86, ,40, ,69, ,40.4, ,2.9, ,70.1, ,55.3, 
104,De Laveaga,Monterey Bay,11/29/2014,333,0.00, ,0.53,R,56, ,12.5, ,55.3, ,50.4, ,52.4, ,95, ,84, ,94, ,50.6, ,1.8, ,42.0, ,55.9, 
104,De Laveaga,Monterey Bay,11/30/2014,334,0.01, ,0.75,R,55, ,13.3, ,60.2, ,47.5, ,53.8, ,95, ,90, ,94, ,52.2, ,3.0, ,71.0, ,55.9, 
104,De Laveaga,Monterey Bay,12/1/2014,335,0.03, ,0.01, ,135, ,14.0, ,65.7, ,51.1, ,55.9, ,96, ,74, ,92, ,53.5, ,2.5, ,59.1, ,57.0, 
104,De Laveaga,Monterey Bay,12/2/2014,336,0.01, ,1.57,R,53, ,14.0, ,58.3, ,51.1, ,55.1, ,95, ,93, ,95, ,53.6, ,2.6, ,62.2, ,57.3, 
104,De Laveaga,Monterey Bay,12/3/2014,337,0.02, ,1.42,R,86, ,15.5,Y,61.4, ,56.3,Y,58.2, ,95, ,90, ,94,Y,56.3,Y,4.2,Y,101.2,Y,58.5, 
104,De Laveaga,Monterey Bay,12/4/2014,338,0.03, ,0.01, ,148, ,15.2, ,63.9, ,55.6,Y,58.2, ,95, ,80, ,92, ,55.9, ,1.8, ,43.8, ,59.8,Y
104,De Laveaga,Monterey Bay,12/5/2014,339,0.01, ,0.19, ,64, ,15.3, ,63.4, ,56.0,Y,58.3, ,95, ,81, ,92, ,56.1, ,1.4,Y,34.3,Y,60.4,Y
104,De Laveaga,Monterey Bay,12/6/2014,340,0.04, ,0.51,R,157, ,14.6, ,65.1, ,51.4, ,57.4, ,95, ,74, ,91, ,54.7, ,2.0, ,47.5, ,60.7,Y
104,De Laveaga,Monterey Bay,12/7/2014,341,0.01, ,0.00, ,90, ,12.7, ,59.8, ,48.5, ,52.6, ,96, ,86, ,94, ,50.9, ,2.8, ,66.1, ,59.4,Y
104,De Laveaga,Monterey Bay,12/8/2014,342,0.06, ,0.01, ,235, ,12.6, ,68.3, ,47.0, ,55.1, ,96, ,60, ,85, ,50.7, ,2.6, ,63.2, ,58.2, 
104,De Laveaga,Monterey Bay,12/9/2014,343,0.04, ,0.00, ,169, ,13.5, ,65.4, ,49.0, ,55.5, ,96, ,75, ,90, ,52.5, ,2.3, ,55.1, ,58.3, 
104,De Laveaga,Monterey Bay,12/10/2014,344,0.01, ,0.00, ,59, ,13.4, ,59.4, ,50.5, ,55.1, ,96, ,78, ,90, ,52.4, ,1.7, ,41.6, ,58.5, 
104,De Laveaga,Monterey Bay,12/11/2014,345,0.00, ,3.93,R,12, ,13.0, ,63.4, ,48.4, ,54.6, ,96, ,77, ,89, ,51.5, ,2.9, ,69.6, ,58.2, 
104,De Laveaga,Monterey Bay,12/12/2014,346,0.01, ,0.18, ,89, ,10.9, ,54.3, ,44.5, ,48.3, ,96, ,89, ,95, ,46.9, ,1.6, ,39.1, ,56.1, 
104,De Laveaga,Monterey Bay,12/13/2014,347,0.05, ,0.01, ,216, ,10.1, ,59.5, ,40.0, ,47.8, ,96, ,71, ,89, ,44.7, ,2.8, ,67.0, ,55.0, 
104,De Laveaga,Monterey Bay,12/14/2014,348,0.04, ,0.00, ,194, ,10.0, ,59.2, ,41.8, ,49.2, ,95, ,63, ,84, ,44.5, ,2.6, ,63.2, ,54.6, 
104,De Laveaga,Monterey Bay,12/15/2014,349,0.00, ,1.53, ,39, ,11.3, ,51.5, ,47.3, ,49.3, ,95, ,91, ,94, ,47.7, ,2.0, ,48.9, ,54.6, 
104,De Laveaga,Monterey Bay,12/16/2014,350,0.04, ,0.40, ,174, ,11.6, ,61.0, ,46.1, ,51.9, ,96, ,70, ,88, ,48.5, ,2.7, ,65.1, ,54.6, 
104,De Laveaga,Monterey Bay,12/17/2014,351,0.02, ,0.50, ,113, ,10.8, ,57.6, ,41.5, ,48.6, ,96, ,77, ,92, ,46.5, ,2.0, ,48.1, ,54.6, 
104,De Laveaga,Monterey Bay,12/18/2014,352,0.02, ,0.04, ,92, ,11.8, ,57.3, ,47.9, ,50.6, ,96, ,86, ,94, ,48.9, ,1.6, ,37.9, ,54.9, 
104,De Laveaga,Monterey Bay,12/19/2014,353,0.00, ,1.16,R,37, ,12.3, ,53.4, ,49.6, ,51.5, ,95, ,92, ,95, ,50.0, ,1.4,Y,32.9,Y,55.3, 
104,De Laveaga,Monterey Bay,12/20/2014,354,0.02, ,0.27, ,111, ,13.6, ,60.4, ,51.6,Y,54.9, ,96, ,84, ,93, ,52.8, ,1.5,Y,36.6,Y,56.1, 
104,De Laveaga,Monterey Bay,12/21/2014,355,0.03, ,0.00, ,129, ,14.0,Y,64.0, ,50.3, ,56.1, ,95, ,81, ,91,Y,53.6,Y,1.8, ,42.2, ,57.2,Y
104,De Laveaga,Monterey Bay,12/22/2014,356,0.04, ,0.00, ,182, ,12.8, ,64.1, ,46.8, ,53.6, ,96, ,73, ,91, ,51.1, ,2.0, ,48.4, ,57.1,Y
104,De Laveaga,Monterey Bay,12/23/2014,357,0.06, ,0.01, ,238, ,12.4, ,67.7, ,47.4, ,54.9, ,96, ,60, ,84, ,50.2, ,2.7, ,63.8, ,56.3,Y
104,De Laveaga,Monterey Bay,12/24/2014,358,0.02, ,0.00, ,92, ,10.4, ,59.5, ,44.1, ,50.2, ,95, ,69, ,84, ,45.5, ,3.3, ,80.2, ,55.6, 
104,De Laveaga,Monterey Bay,12/25/2014,359,0.06, ,0.00, ,246, ,6.4, ,57.9, ,37.2, ,47.0, ,85, ,35, ,59, ,33.2, ,2.7, ,63.8, ,53.2, 
104,De Laveaga,Monterey Bay,12/26/2014,360,0.07, ,0.00, ,250, ,5.3, ,57.7, ,35.7, ,47.7, ,74, ,29, ,47, ,28.3, ,3.0, ,70.9, ,51.5, 
104,De Laveaga,Monterey Bay,12/27/2014,361,0.05, ,0.00, ,234, ,6.7, ,57.7, ,32.6, ,43.6, ,85, ,43, ,70, ,34.4, ,3.3, ,78.5, ,50.1, 
104,De Laveaga,Monterey Bay,12/28/2014,362,0.05, ,0.00, ,235, ,8.1, ,57.4, ,36.4, ,46.2, ,90, ,55, ,76, ,39.1, ,2.5, ,60.1, ,50.1, 
104,De Laveaga,Monterey Bay,12/29/2014,363,0.05, ,0.00, ,244, ,8.4, ,58.4, ,37.4, ,46.2, ,95, ,56, ,79, ,40.1, ,2.5, ,59.4, ,50.4, 
104,De Laveaga,Monterey Bay,12/30/2014,364,0.07, ,0.00, ,251, ,4.7, ,53.0, ,36.2, ,45.3, ,89, ,24, ,45, ,25.5, ,3.9, ,92.8, ,49.6, 
104,De Laveaga,Monterey Bay,12/31/2014,365,0.08, ,0.00, ,257, ,2.8,Y,57.2, ,33.0, ,44.7, ,58, ,14, ,28,Y,13.6,Y,3.9, ,93.4, ,48.0, 
104,De Laveaga,Monterey Bay,1/1/2015,001,0.06, ,0.00, ,252, ,4.7, ,54.9, ,29.4, ,40.5, ,72, ,31, ,55, ,25.6, ,3.2, ,75.7, ,46.8, 
104,De Laveaga,Monterey Bay,1/2/2015,002,0.06, ,0.00, ,245, ,6.4, ,54.2, ,30.3, ,41.4, ,87, ,52, ,72, ,33.2, ,3.3, ,78.8, ,46.5, 
104,De Laveaga,Monterey Bay,1/3/2015,003,0.06, ,0.00, ,247, ,6.4, ,58.9, ,32.3, ,43.7, ,87, ,37, ,66, ,33.2, ,3.1, ,74.0, ,46.7, 
104,De Laveaga,Monterey Bay,1/4/2015,004,0.05, ,0.00, ,201, ,7.6, ,62.5, ,36.2, ,46.3, ,87, ,47, ,71, ,37.5, ,3.0, ,71.9, ,47.4, 
104,De Laveaga,Monterey Bay,1/5/2015,005,0.08, ,0.00, ,240, ,7.7, ,75.1,Y,40.0, ,53.5, ,80, ,29, ,55, ,37.9, ,3.2, ,76.5, ,48.5, 
104,De Laveaga,Monterey Bay,1/6/2015,006,0.08, ,0.00, ,256, ,8.2, ,77.4,Y,44.5, ,57.3, ,70, ,27, ,51, ,39.4, ,3.5, ,83.1, ,50.1, 
104,De Laveaga,Monterey Bay,1/7/2015,007,0.09, ,0.00, ,257, ,8.9, ,79.8,Y,44.2, ,58.5, ,73, ,24, ,53, ,41.5, ,3.5, ,83.9, ,51.3, 
104,De Laveaga,Monterey Bay,1/8/2015,008,0.04, ,0.00, ,150, ,10.2, ,70.4, ,48.2, ,55.1, ,86, ,48, ,69, ,45.1, ,3.1, ,74.8, ,52.3, 
104,De Laveaga,Monterey Bay,1/9/2015,009,0.05, ,0.00, ,162, ,10.8, ,64.6, ,47.5, ,52.7, ,90, ,51, ,79, ,46.5, ,2.5, ,60.1, ,52.8, 
104,De Laveaga,Monterey Bay,1/10/2015,010,0.07, ,0.00, ,236, ,9.5, ,66.1, ,43.7, ,52.7, ,91, ,38, ,70, ,43.2, ,2.7, ,66.0, ,53.1, 
104,De Laveaga,Monterey Bay,1/11/2015,011,0.06, ,0.00, ,253, ,9.9, ,62.2, ,41.8, ,50.3, ,93, ,51, ,80, ,44.4, ,2.8, ,67.5, ,52.9, 
104,De Laveaga,Monterey Bay,1/12/2015,012,0.06, ,0.00, ,239, ,10.2, ,61.6, ,40.6, ,49.0, ,94, ,68, ,86, ,45.0, ,2.6, ,62.7, ,52.5, 
104,De Laveaga,Monterey Bay,1/13/2015,013,0.07, ,0.00, ,260, ,9.1, ,65.9, ,41.2, ,49.7, ,95, ,47, ,75, ,42.0, ,2.8, ,67.1, ,52.2, 
104,De Laveaga,Monterey Bay,1/14/2015,014,0.07, ,0.00, ,262, ,8.5, ,65.8, ,38.2, ,50.0, ,87, ,48, ,69, ,40.3, ,3.5, ,84.0, ,51.6, 
104,De Laveaga,Monterey Bay,1/15/2015,015,0.07, ,0.00, ,260, ,8.7, ,67.0, ,39.8, ,52.2, ,90, ,36, ,66, ,41.0, ,2.9, ,70.1, ,51.7, 
104,De Laveaga,Monterey Bay,1/16/2015,016,0.06, ,0.00, ,234, ,10.7, ,67.4, ,41.9, ,53.1, ,90, ,61, ,78, ,46.4, ,2.7, ,65.4, ,52.8, 
104,De Laveaga,Monterey Bay,1/17/2015,017,0.07, ,0.00, ,253, ,12.6, ,70.5, ,46.0, ,56.1, ,95, ,59, ,82, ,50.7, ,2.5, ,60.3, ,53.9, 
104,De Laveaga,Monterey Bay,1/18/2015,018,0.07, ,0.00, ,257, ,13.0, ,70.6, ,48.2, ,56.9, ,95, ,62, ,82, ,51.6, ,2.2, ,51.7, ,54.9, 
104,De Laveaga,Monterey Bay,1/19/2015,019,0.06, ,0.00, ,238, ,12.3, ,65.0, ,45.5, ,54.4, ,95, ,70, ,85, ,50.0, ,2.5, ,60.5, ,55.5, 
104,De Laveaga,Monterey Bay,1/20/2015,020,0.07, ,0.00, ,260, ,9.9, ,62.1, ,42.1, ,49.4, ,92, ,65, ,83, ,44.4, ,2.9, ,70.6, ,54.6, 
104,De Laveaga,Monterey Bay,1/21/2015,021,0.07, ,0.00, ,282, ,8.9, ,62.7, ,38.9, ,48.5, ,94, ,54, ,77, ,41.5, ,2.9, ,69.3, ,53.3, 
104,De Laveaga,Monterey Bay,1/22/2015,022,0.06, ,0.00, ,240, ,8.1, ,63.7, ,37.7, ,48.5, ,84, ,47, ,69, ,38.9, ,3.0, ,71.1, ,52.4, 
104,De Laveaga,Monterey Bay,1/23/2015,023,0.08, ,0.00, ,285, ,8.4, ,65.0, ,40.2, ,52.4, ,78, ,45, ,63, ,40.0, ,2.6, ,63.4, ,52.2, 
104,De Laveaga,Monterey Bay,1/24/2015,024,0.09, ,0.00, ,291, ,8.3, ,71.5, ,43.1, ,55.7, ,83, ,35, ,55, ,39.7, ,2.9, ,68.7, ,52.7, 
104,De Laveaga,Monterey Bay,1/25/2015,025,0.10,R,0.00, ,303, ,7.1, ,81.8,Y,45.5, ,59.6,Y,73, ,13, ,41,Y,35.9,Y,3.7, ,89.2, ,53.3, 
104,De Laveaga,Monterey Bay,1/26/2015,026,0.07, ,0.00, ,170, ,7.7, ,71.0, ,45.7, ,55.7, ,69, ,27, ,51, ,37.8, ,3.3, ,79.8, ,53.8, 
104,De Laveaga,Monterey Bay,1/27/2015,027,0.06, ,0.00, ,214, ,10.4, ,66.5, ,49.9, ,57.3, ,77, ,49, ,65, ,45.6, ,2.6, ,62.5, ,55.5, 
104,De Laveaga,Monterey Bay,1/28/2015,028,0.08, ,0.00, ,269, ,9.6, ,65.9, ,43.3, ,54.5, ,90, ,44, ,67, ,43.6, ,2.8, ,68.2, ,54.7, 
104,De Laveaga,Monterey Bay,1/29/2015,029,0.09, ,0.00, ,300, ,9.5, ,71.3, ,41.3, ,54.6, ,89, ,36, ,65, ,43.1, ,2.7, ,65.2, ,54.4, 
104,De Laveaga,Monterey Bay,1/30/2015,030,0.08, ,0.00, ,299, ,10.8, ,65.9, ,41.5, ,51.4, ,95, ,63, ,84, ,46.6, ,2.8, ,66.3, ,54.5, 
104,De Laveaga,Monterey Bay,1/31/2015,031,0.09, ,0.00, ,320, ,9.1, ,67.9, ,44.3, ,52.8, ,96, ,31, ,66, ,42.0, ,2.7, ,64.4, ,55.0, 
104,De Laveaga,Monterey Bay,2/1/2015,032,0.10, ,0.00, ,282, ,8.0, ,72.4, ,39.4, ,53.2, ,79, ,31, ,58, ,38.7, ,3.2, ,77.3, ,54.2, 
104,De Laveaga,Monterey Bay,2/2/2015,033,0.09, ,0.00, ,284, ,9.1, ,72.8, ,41.8, ,55.4, ,80, ,32, ,61, ,42.1, ,3.2, ,75.6, ,54.4, 
104,De Laveaga,Monterey Bay,2/3/2015,034,0.09, ,0.00, ,279, ,10.6, ,73.6, ,47.5, ,57.9, ,89, ,32, ,64, ,46.0, ,3.0, ,71.2, ,55.3, 
104,De Laveaga,Monterey Bay,2/4/2015,035,0.06, ,0.00, ,225, ,11.4, ,59.4, ,44.7, ,52.5, ,90, ,77, ,84, ,47.9, ,3.1, ,73.6, ,55.6, 
104,De Laveaga,Monterey Bay,2/5/2015,036,0.04, ,0.00, ,150, ,12.0, ,58.2, ,50.3, ,54.4, ,90, ,75, ,83, ,49.3, ,3.1, ,75.1, ,56.3, 
104,De Laveaga,Monterey Bay,2/6/2015,037,0.01, ,0.00, ,33, ,13.2, ,60.7, ,54.1,Y,57.5, ,94, ,66, ,82, ,51.9, ,4.6,Y,110.1,Y,56.4, 
104,De Laveaga,Monterey Bay,2/7/2015,038,0.01, ,0.00, ,39, ,15.0, ,57.9, ,55.4,Y,56.9, ,96, ,94, ,95, ,55.5, ,3.5, ,83.2, ,57.4, 
104,De Laveaga,Monterey Bay,2/8/2015,039,0.01, ,0.00, ,39, ,14.7, ,58.9, ,54.0,Y,56.5, ,96, ,88, ,94, ,54.9, ,4.0, ,96.8, ,57.6, 
104,De Laveaga,Monterey Bay,2/9/2015,040,0.09, ,0.00, ,335, ,13.1, ,64.3, ,48.8, ,56.6, ,95, ,68, ,83, ,51.7, ,2.4, ,57.4, ,57.8, 
104,De Laveaga,Monterey Bay,2/10/2015,041,0.09, ,0.00, ,321, ,10.2, ,68.6, ,42.5, ,52.7, ,96, ,50, ,75, ,45.0, ,2.6, ,61.2, ,57.2, 
104,De Laveaga,Monterey Bay,2/11/2015,042,0.10, ,0.00, ,316, ,9.8, ,73.1, ,40.2, ,55.7, ,89, ,39, ,65, ,44.0, ,3.1, ,73.8, ,56.3, 
104,De Laveaga,Monterey Bay,2/12/2015,043,0.13, ,0.00, ,353, ,9.5, ,77.4,Y,48.2, ,60.9,Y,77, ,20, ,52,Y,43.1,Y,3.3, ,80.3, ,57.1, 
104,De Laveaga,Monterey Bay,2/13/2015,044,0.12, ,0.00, ,359, ,9.9, ,78.9,Y,47.3, ,61.0,Y,84, ,26, ,54,Y,44.2,Y,3.2, ,76.8, ,57.8, 
104,De Laveaga,Monterey Bay,2/14/2015,045,0.12, ,0.00, ,362, ,10.5, ,80.1,Y,46.9, ,60.9,Y,86, ,23, ,57,Y,45.7,Y,3.0, ,71.6, ,58.4, 
104,De Laveaga,Monterey Bay,2/15/2015,046,0.12, ,0.00, ,362, ,10.2, ,75.9, ,45.8, ,58.8, ,89, ,28, ,60, ,45.0, ,3.0, ,71.5, ,58.6, 
104,De Laveaga,Monterey Bay,2/16/2015,047,0.10, ,0.00, ,354, ,11.3, ,63.0, ,45.3, ,53.3, ,91, ,59, ,82, ,47.9, ,3.0, ,71.4, ,58.4, 
104,De Laveaga,Monterey Bay,2/17/2015,048,0.02, ,0.00, ,83, ,11.4, ,56.6, ,50.2, ,52.6, ,94, ,76, ,84, ,48.1, ,1.7, ,39.7, ,58.7, 
104,De Laveaga,Monterey Bay,2/18/2015,049,0.09, ,0.00, ,312, ,11.7, ,65.4, ,47.6, ,54.5, ,94, ,65, ,81, ,48.8, ,2.2, ,52.2, ,58.6, 
104,De Laveaga,Monterey Bay,2/19/2015,050,0.07, ,0.00, ,267, ,12.0, ,62.4, ,46.0, ,52.5, ,95, ,72, ,89, ,49.3, ,2.1, ,51.1, ,58.5, 
104,De Laveaga,Monterey Bay,2/20/2015,051,0.11, ,0.00, ,362, ,11.8, ,69.4, ,47.3, ,55.4, ,93, ,50, ,79, ,48.9, ,2.3, ,55.3, ,59.5, 
104,De Laveaga,Monterey Bay,2/21/2015,052,0.06, ,0.00, ,229, ,10.8, ,57.2, ,40.9, ,51.0, ,92, ,77, ,85, ,46.6, ,2.8, ,67.1, ,58.6, 
104,De Laveaga,Monterey Bay,2/22/2015,053,0.12, ,0.00, ,381, ,7.9, ,64.6, ,44.9, ,54.6, ,90, ,32, ,54, ,38.5, ,2.8, ,66.7, ,58.4, 
104,De Laveaga,Monterey Bay,2/23/2015,054,0.13, ,0.00, ,390, ,4.6,Y,63.4, ,40.8, ,52.6, ,59, ,22, ,34,Y,25.0,Y,3.0, ,71.1, ,57.3, 
104,De Laveaga,Monterey Bay,2/24/2015,055,0.12, ,0.00, ,404, ,7.1, ,62.6, ,35.1, ,48.1, ,75, ,43, ,62, ,35.6, ,3.4, ,81.9, ,55.9, 
104,De Laveaga,Monterey Bay,2/25/2015,056,0.12, ,0.00, ,401, ,8.1, ,65.7, ,36.8, ,50.3, ,90, ,36, ,65, ,39.0, ,3.1, ,74.6, ,55.7, 
104,De Laveaga,Monterey Bay,2/26/2015,057,0.11, ,0.00, ,372, ,10.6, ,71.0, ,41.1, ,53.5, ,93, ,50, ,76, ,46.0, ,2.8, ,67.3, ,56.6, 
104,De Laveaga,Monterey Bay,2/27/2015,058,0.11, ,0.00, ,371, ,10.2, ,63.1, ,46.1, ,53.9, ,89, ,54, ,72, ,45.1, ,3.0, ,71.3, ,57.5, 
104,De Laveaga,Monterey Bay,2/28/2015,059,0.05, ,0.01, ,215, ,9.6, ,56.1, ,40.7, ,46.9, ,94, ,74, ,88, ,43.6, ,2.4, ,57.0, ,56.8, 
104,De Laveaga,Monterey Bay,3/1/2015,060,0.12, ,0.00, ,416, ,8.9, ,61.6, ,38.0, ,49.3, ,95, ,49, ,74, ,41.4, ,3.1, ,74.3, ,55.5, 
104,De Laveaga,Monterey Bay,3/2/2015,061,0.09, ,0.00, ,326, ,8.8, ,57.7, ,38.8, ,47.2, ,93, ,60, ,80, ,41.3, ,3.6, ,85.4, ,55.6, 
104,De Laveaga,Monterey Bay,3/3/2015,062,0.12, ,0.00, ,416, ,9.2, ,64.3, ,37.0, ,49.6, ,93, ,55, ,76, ,42.4, ,3.3, ,78.4, ,55.4, 
104,De Laveaga,Monterey Bay,3/4/2015,063,0.14, ,0.00, ,439, ,8.8, ,66.9, ,39.0, ,51.8, ,93, ,38, ,67, ,41.3, ,3.6, ,86.5, ,56.1, 
104,De Laveaga,Monterey Bay,3/5/2015,064,0.15, ,0.00, ,457, ,7.7, ,72.7, ,42.9, ,57.2, ,76, ,25, ,48, ,37.8, ,3.4, ,82.1, ,56.8, 
104,De Laveaga,Monterey Bay,3/6/2015,065,0.15, ,0.00, ,469, ,7.5, ,75.0, ,40.8, ,58.5, ,77, ,26, ,44, ,37.0, ,2.9, ,69.0, ,57.7, 
104,De Laveaga,Monterey Bay,3/7/2015,066,0.16, ,0.00, ,459, ,8.6, ,76.3, ,41.8, ,57.2, ,84, ,27, ,54, ,40.7, ,3.2, ,76.3, ,58.1, 
104,De Laveaga,Monterey Bay,3/8/2015,067,0.14, ,0.00, ,456, ,9.8, ,69.5, ,41.3, ,54.1, ,90, ,45, ,69, ,44.1, ,2.6, ,61.3, ,58.6, 
104,De Laveaga,Monterey Bay,3/9/2015,068,0.13, ,0.00, ,454, ,11.1, ,66.0, ,42.3, ,52.5, ,95, ,59, ,83, ,47.4, ,2.4, ,57.4, ,59.4, 
104,De Laveaga,Monterey Bay,3/10/2015,069,0.09, ,0.00, ,282, ,11.5, ,72.6, ,41.5, ,53.0, ,96, ,47, ,84, ,48.2, ,2.3, ,56.4, ,60.0, 
104,De Laveaga,Monterey Bay,3/11/2015,070,0.10, ,0.00, ,316, ,12.0, ,65.8, ,48.2, ,55.2, ,95, ,56, ,81, ,49.4, ,2.1, ,51.3, ,60.4, 
104,De Laveaga,Monterey Bay,3/12/2015,071,0.15, ,0.00, ,467, ,11.9, ,72.9, ,45.3, ,57.6, ,94, ,49, ,74, ,49.2, ,2.8, ,66.7, ,60.2, 
104,De Laveaga,Monterey Bay,3/13/2015,072,0.14, ,0.00, ,376, ,11.6, ,77.3, ,47.2, ,61.7, ,89, ,31, ,62, ,48.4, ,2.5, ,59.6, ,61.3, 
104,De Laveaga,Monterey Bay,3/14/2015,073,0.18,R,0.00, ,439, ,10.1, ,85.9,Y,50.9, ,66.8,Y,87, ,16, ,45,Y,44.8,Y,3.0, ,71.8, ,62.8, 
104,De Laveaga,Monterey Bay,3/15/2015,074,0.15, ,0.00, ,418, ,10.3, ,77.2, ,49.1, ,60.1, ,86, ,20, ,58, ,45.4, ,2.9, ,69.6, ,63.5, 
104,De Laveaga,Monterey Bay,3/16/2015,075,0.11, ,0.00, ,295, ,10.8, ,69.6, ,47.3, ,58.5, ,82, ,46, ,65, ,46.6, ,2.4, ,57.1, ,62.4, 
104,De Laveaga,Monterey Bay,3/17/2015,076,0.16, ,0.00, ,477, ,10.6, ,74.9, ,47.6, ,59.8, ,82, ,35, ,61, ,46.2, ,3.1, ,75.6, ,63.3, 
104,De Laveaga,Monterey Bay,3/18/2015,077,0.15, ,0.00, ,495, ,11.0, ,72.1, ,42.0, ,55.0, ,93, ,48, ,74, ,47.0, ,2.7, ,64.3, ,62.8, 
104,De Laveaga,Monterey Bay,3/19/2015,078,0.16, ,0.00, ,506, ,10.8, ,74.5, ,43.2, ,55.9, ,93, ,40, ,71, ,46.6, ,2.8, ,67.0, ,62.9, 
104,De Laveaga,Monterey Bay,3/20/2015,079,0.13, ,0.00, ,382, ,10.2, ,72.1, ,43.5, ,55.4, ,90, ,36, ,68, ,45.1, ,2.6, ,62.8, ,62.7, 
104,De Laveaga,Monterey Bay,3/21/2015,080,0.15, ,0.00, ,456, ,11.9, ,72.4, ,44.3, ,56.4, ,90, ,56, ,77, ,49.1, ,2.6, ,61.7, ,62.8, 
104,De Laveaga,Monterey Bay,3/22/2015,081,0.09, ,0.00, ,274, ,12.5, ,63.6, ,49.7, ,54.8, ,93, ,66, ,85, ,50.4, ,2.5, ,59.0, ,63.2, 
104,De Laveaga,Monterey Bay,3/23/2015,082,0.14, ,0.00, ,425, ,10.9, ,67.9, ,47.9, ,55.5, ,95, ,42, ,72, ,46.7, ,3.0, ,71.1, ,62.0, 
104,De Laveaga,Monterey Bay,3/24/2015,083,0.14, ,0.00, ,420, ,11.2, ,69.5, ,42.9, ,55.9, ,89, ,53, ,73, ,47.5, ,2.8, ,67.8, ,62.1, 
