Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
44,U.C. Riverside,Los Angeles Basin,2/11/2015,042,0.16, ,0.00, ,387, ,4.3, ,80.7, ,52.4, ,66.2, ,40, ,11, ,20, ,23.7, ,4.5, ,106.9, ,57.1, 
44,U.C. Riverside,Los Angeles Basin,2/12/2015,043,0.16, ,0.00,H,434,R,4.5, ,83.2, ,52.4, ,66.2, ,31, ,12, ,20, ,24.3, ,4.4, ,105.2, ,56.8, 
44,U.C. Riverside,Los Angeles Basin,2/13/2015,044,0.15, ,0.00, ,436,R,4.9, ,85.3,Y,49.4, ,67.8,Y,43, ,11, ,21,Y,26.5,Y,3.3, ,78.8, ,56.9, 
44,U.C. Riverside,Los Angeles Basin,2/14/2015,045,0.15, ,0.00, ,438,R,5.6, ,83.4, ,50.7, ,66.4, ,41, ,13, ,25, ,29.7, ,3.3, ,79.1, ,57.4, 
44,U.C. Riverside,Los Angeles Basin,2/15/2015,046,0.14, ,0.00, ,437,R,6.9, ,79.6, ,48.7, ,63.6, ,56, ,19, ,34, ,35.0, ,3.1, ,75.2, ,57.4, 
44,U.C. Riverside,Los Angeles Basin,2/16/2015,047,0.14, ,0.00, ,434,R,9.2, ,76.6, ,47.6, ,60.9, ,79, ,25, ,50, ,42.3, ,3.4, ,82.5, ,57.7, 
44,U.C. Riverside,Los Angeles Basin,2/17/2015,048,0.11, ,0.00, ,403, ,11.5, ,73.4, ,51.7, ,59.8, ,86, ,41, ,66, ,48.3, ,2.8, ,68.2, ,58.7, 
44,U.C. Riverside,Los Angeles Basin,2/18/2015,049,0.13, ,0.00, ,401, ,10.4, ,78.8, ,48.0, ,60.7, ,85, ,29, ,57, ,45.6, ,3.1, ,74.0, ,58.7, 
44,U.C. Riverside,Los Angeles Basin,2/19/2015,050,0.14, ,0.00, ,432, ,9.2, ,77.0, ,48.2, ,60.9, ,79, ,23, ,51, ,42.5, ,3.4, ,81.2, ,58.9, 
44,U.C. Riverside,Los Angeles Basin,2/20/2015,051,0.09, ,0.00, ,313, ,11.2, ,69.1, ,50.5, ,57.6, ,86, ,41, ,69, ,47.5, ,2.9, ,69.3, ,59.0, 
44,U.C. Riverside,Los Angeles Basin,2/21/2015,052,0.07, ,0.01, ,240, ,11.0, ,66.0, ,49.5, ,56.4, ,85, ,49, ,71, ,47.0, ,3.0, ,70.9, ,59.1, 
44,U.C. Riverside,Los Angeles Basin,2/22/2015,053,0.04, ,0.33, ,156, ,10.4, ,60.6, ,51.2, ,54.8, ,86, ,53, ,71, ,45.7, ,2.8, ,66.7, ,59.1, 
44,U.C. Riverside,Los Angeles Basin,2/23/2015,054,0.06, ,0.35, ,226, ,9.9, ,61.0, ,44.5, ,50.8, ,86, ,54, ,78, ,44.2, ,3.5, ,84.6, ,58.2, 
44,U.C. Riverside,Los Angeles Basin,2/24/2015,055,0.19, ,0.01, ,477,R,5.8, ,67.4, ,39.0, ,54.3, ,85, ,18, ,40, ,30.5, ,7.6,Y,182.9,Y,56.0, 
44,U.C. Riverside,Los Angeles Basin,2/25/2015,056,0.14, ,0.00, ,477,R,7.1, ,71.3, ,41.3, ,55.9, ,71, ,22, ,47, ,35.8, ,3.0, ,73.1, ,55.2, 
44,U.C. Riverside,Los Angeles Basin,2/26/2015,057,0.13, ,0.00, ,433, ,8.9, ,70.1, ,43.9, ,55.8, ,80, ,31, ,59, ,41.6, ,3.0, ,72.7, ,55.8, 
44,U.C. Riverside,Los Angeles Basin,2/27/2015,058,0.07, ,0.00, ,252, ,10.1, ,61.5, ,47.0, ,55.2, ,80, ,53, ,68, ,44.9, ,3.3, ,78.8, ,56.4, 
44,U.C. Riverside,Los Angeles Basin,2/28/2015,059,0.10, ,0.02, ,340, ,8.9, ,62.0, ,46.8, ,54.0, ,82, ,41, ,62, ,41.4, ,3.4, ,81.0, ,57.0, 
44,U.C. Riverside,Los Angeles Basin,3/1/2015,060,0.04, ,0.06, ,144, ,9.2, ,55.5, ,47.6, ,51.0, ,85, ,60, ,72, ,42.4, ,3.5, ,83.0, ,56.3, 
44,U.C. Riverside,Los Angeles Basin,3/2/2015,061,0.06, ,0.14, ,249, ,8.4, ,55.3, ,45.2, ,49.9, ,80, ,58, ,69, ,40.0, ,3.9, ,93.3, ,55.7, 
44,U.C. Riverside,Los Angeles Basin,3/3/2015,062,0.13, ,0.00, ,494,R,7.4, ,64.4, ,39.1, ,51.1, ,84, ,29, ,58, ,36.8, ,3.3, ,80.4, ,55.0, 
44,U.C. Riverside,Los Angeles Basin,3/4/2015,063,0.18, ,0.00, ,514,R,5.0, ,69.9, ,42.2, ,55.6, ,80, ,11, ,33, ,27.1, ,5.4, ,130.0, ,54.8, 
44,U.C. Riverside,Los Angeles Basin,3/5/2015,064,0.16, ,0.00, ,527,R,3.9, ,77.0, ,40.5, ,58.4, ,49, ,11, ,24, ,21.4, ,3.2, ,76.9, ,54.4, 
44,U.C. Riverside,Los Angeles Basin,3/6/2015,065,0.22, ,0.00, ,533,R,3.4, ,80.7, ,49.0, ,65.6, ,32, ,8, ,16, ,18.1, ,5.7, ,136.4, ,54.0, 
44,U.C. Riverside,Los Angeles Basin,3/7/2015,066,0.21, ,0.00, ,530,R,4.1, ,83.2, ,48.9, ,66.3, ,34, ,8, ,19, ,22.4, ,4.8, ,114.4, ,54.5, 
44,U.C. Riverside,Los Angeles Basin,3/8/2015,067,0.18, ,0.00, ,531,R,6.2, ,79.1, ,46.1, ,62.9, ,65, ,15, ,32, ,32.5, ,3.5, ,85.0, ,55.6, 
44,U.C. Riverside,Los Angeles Basin,3/9/2015,068,0.17, ,0.00, ,517,R,9.5, ,76.6, ,46.5, ,61.0, ,77, ,30, ,52, ,43.2, ,3.5, ,83.5, ,57.0, 
44,U.C. Riverside,Los Angeles Basin,3/10/2015,069,0.20, ,0.00, ,521,R,7.3, ,84.8, ,47.8, ,66.2, ,79, ,10, ,33, ,36.6, ,3.7, ,89.8, ,57.9, 
44,U.C. Riverside,Los Angeles Basin,3/11/2015,070,0.11, ,0.00, ,253, ,7.9, ,77.1, ,57.7,Y,66.4, ,50, ,19, ,36, ,38.3, ,3.0, ,72.3, ,58.8, 
44,U.C. Riverside,Los Angeles Basin,3/12/2015,071,0.26, ,0.00, ,540,R,7.0, ,83.7, ,54.5, ,71.0, ,57, ,14, ,27, ,35.2, ,7.9,R,189.0,R,60.0, 
44,U.C. Riverside,Los Angeles Basin,3/13/2015,072,0.28, ,0.00, ,553,R,5.8, ,86.6, ,58.1,Y,73.5,Y,42, ,11, ,21,Y,30.7,Y,7.6,Y,183.0,Y,60.4, 
44,U.C. Riverside,Los Angeles Basin,3/14/2015,073,0.20, ,0.00, ,534, ,6.2, ,89.9, ,56.5, ,73.5,Y,38, ,12, ,22,Y,32.5,Y,3.4, ,81.6, ,60.9, 
44,U.C. Riverside,Los Angeles Basin,3/15/2015,074,0.21, ,0.00, ,499, ,6.8, ,88.8, ,58.5,Y,73.2,Y,42, ,13, ,24,Y,34.6,Y,3.3, ,79.5, ,62.4, 
44,U.C. Riverside,Los Angeles Basin,3/16/2015,075,0.22, ,0.00, ,516, ,6.4, ,88.4, ,59.3,Y,72.3,Y,42, ,10, ,24,Y,33.3,Y,3.8, ,90.0, ,63.2, 
44,U.C. Riverside,Los Angeles Basin,3/17/2015,076,0.19, ,0.00, ,424, ,7.5, ,80.6, ,55.4, ,68.0, ,59, ,17, ,32, ,37.1, ,3.7, ,89.3, ,62.3, 
44,U.C. Riverside,Los Angeles Basin,3/18/2015,077,0.17, ,0.04, ,519, ,12.1, ,74.1, ,57.7, ,65.0, ,78, ,40, ,57, ,49.6, ,4.5, ,108.2, ,63.0, 
44,U.C. Riverside,Los Angeles Basin,3/19/2015,078,0.17, ,0.00, ,524, ,12.9, ,77.9, ,56.8, ,64.2, ,82, ,37, ,63, ,51.3, ,3.7, ,89.6, ,64.0, 
44,U.C. Riverside,Los Angeles Basin,3/20/2015,079,0.20, ,0.00, ,575,R,10.8, ,84.9, ,51.8, ,65.9, ,83, ,17, ,50, ,46.6, ,3.6, ,87.1, ,63.2, 
44,U.C. Riverside,Los Angeles Basin,3/21/2015,080,0.19, ,0.00, ,572,R,10.8, ,78.9, ,51.1, ,63.3, ,80, ,25, ,55, ,46.7, ,4.0, ,95.5, ,63.2, 
44,U.C. Riverside,Los Angeles Basin,3/22/2015,081,0.14, ,0.00, ,448, ,12.3, ,72.4, ,53.6, ,61.2, ,84, ,43, ,67, ,50.0, ,3.8, ,91.3, ,63.3, 
44,U.C. Riverside,Los Angeles Basin,3/23/2015,082,0.15, ,0.00, ,488, ,10.7, ,71.2, ,50.3, ,59.7, ,82, ,39, ,61, ,46.3, ,3.9, ,94.1, ,62.9, 
44,U.C. Riverside,Los Angeles Basin,3/24/2015,083,0.18, ,0.00, ,562, ,10.7, ,74.9, ,49.0, ,61.8, ,81, ,36, ,57, ,46.4, ,4.1, ,98.8, ,62.1, 
44,U.C. Riverside,Los Angeles Basin,3/25/2015,084,0.26, ,0.00, ,590,R,7.4, ,85.5, ,51.9, ,69.9, ,78, ,12, ,29, ,36.7, ,6.4, ,152.4, ,61.9, 
44,U.C. Riverside,Los Angeles Basin,3/26/2015,085,0.23, ,0.00, ,608,R,5.8, ,89.6,Y,54.7, ,73.4,Y,38, ,11, ,21,Y,30.8,Y,3.3, ,79.7, ,62.2, 
44,U.C. Riverside,Los Angeles Basin,3/27/2015,086,0.24, ,0.00, ,609,R,6.8, ,90.1,Y,56.2, ,74.0,Y,43, ,12, ,24,Y,34.8,Y,3.9, ,94.0, ,62.7, 
44,U.C. Riverside,Los Angeles Basin,3/28/2015,087,0.24, ,0.00, ,620,R,7.1, ,87.0, ,55.0, ,71.1,Y,48, ,13, ,27,Y,35.6,Y,4.1, ,99.3, ,63.2, 
44,U.C. Riverside,Los Angeles Basin,3/29/2015,088,0.22, ,0.00, ,597,R,8.0, ,85.6, ,53.6, ,68.9, ,57, ,15, ,33, ,38.9, ,4.0, ,95.8, ,62.6, 
44,U.C. Riverside,Los Angeles Basin,3/30/2015,089,0.22, ,0.00, ,606,R,9.8, ,83.8, ,53.2, ,67.7, ,65, ,21, ,42, ,44.0, ,4.1, ,97.2, ,63.2, 
44,U.C. Riverside,Los Angeles Basin,3/31/2015,090,0.21, ,0.00, ,580, ,10.4, ,80.1, ,51.9, ,64.8, ,79, ,23, ,49, ,45.5, ,4.1, ,99.1, ,63.1, 
44,U.C. Riverside,Los Angeles Basin,4/1/2015,091,0.18, ,0.00, ,550, ,10.9, ,76.1, ,52.4, ,61.9, ,84, ,30, ,58, ,46.9, ,4.1, ,98.9, ,63.0, 
44,U.C. Riverside,Los Angeles Basin,4/2/2015,092,0.21, ,0.00, ,610,R,8.9, ,78.4, ,51.1, ,62.6, ,81, ,12, ,46, ,41.5, ,4.4, ,105.6, ,63.1, 
44,U.C. Riverside,Los Angeles Basin,4/3/2015,093,0.23, ,0.00, ,600, ,4.4, ,82.1, ,48.8, ,66.9, ,51, ,9, ,19, ,23.8, ,4.2, ,100.1, ,62.3, 
44,U.C. Riverside,Los Angeles Basin,4/4/2015,094,0.24, ,0.00, ,611, ,4.5, ,81.6, ,52.3, ,66.9, ,39, ,12, ,20, ,24.7, ,4.4, ,104.4, ,62.6, 
44,U.C. Riverside,Los Angeles Basin,4/5/2015,095,0.20, ,0.00, ,610, ,9.8, ,72.4, ,51.5, ,60.7, ,78, ,33, ,54, ,43.9, ,5.0, ,120.7, ,62.6, 
44,U.C. Riverside,Los Angeles Basin,4/6/2015,096,0.20, ,0.00, ,607, ,7.8, ,66.1, ,48.3, ,56.4, ,75, ,27, ,50, ,38.1, ,4.9, ,118.5, ,62.7, 
44,U.C. Riverside,Los Angeles Basin,4/7/2015,097,0.16, ,0.11, ,516, ,7.8, ,63.6, ,44.1, ,54.1, ,82, ,34, ,55, ,38.2, ,4.5, ,108.1, ,60.7, 
44,U.C. Riverside,Los Angeles Basin,4/8/2015,098,0.19, ,0.00, ,613, ,8.3, ,67.9, ,45.0, ,55.7, ,86, ,26, ,55, ,39.6, ,4.1, ,97.7, ,60.5, 
44,U.C. Riverside,Los Angeles Basin,4/9/2015,099,0.22, ,0.00, ,641,R,7.2, ,76.5, ,46.2, ,60.5, ,73, ,15, ,40, ,36.2, ,4.3, ,103.0, ,61.2, 
44,U.C. Riverside,Los Angeles Basin,4/10/2015,100,0.19, ,0.00, ,601, ,8.7, ,73.1, ,48.2, ,59.3, ,80, ,27, ,50, ,40.8, ,3.9, ,94.3, ,61.3, 
44,U.C. Riverside,Los Angeles Basin,4/11/2015,101,0.21, ,0.00, ,622, ,8.9, ,74.7, ,47.5, ,60.8, ,74, ,30, ,49, ,41.4, ,4.3, ,102.7, ,62.3, 
44,U.C. Riverside,Los Angeles Basin,4/12/2015,102,0.21, ,0.00, ,624, ,10.0, ,80.2, ,49.2, ,63.8, ,76, ,28, ,49, ,44.4, ,4.0, ,95.0, ,62.6, 
44,U.C. Riverside,Los Angeles Basin,4/13/2015,103,0.22, ,0.00, ,632, ,11.5, ,80.3, ,52.3, ,64.8, ,79, ,31, ,55, ,48.3, ,4.2, ,100.0, ,64.1, 
44,U.C. Riverside,Los Angeles Basin,4/14/2015,104,0.19, ,0.00, ,584, ,11.4, ,76.5, ,53.7, ,62.3, ,84, ,26, ,59, ,47.9, ,3.9, ,94.8, ,65.0, 
44,U.C. Riverside,Los Angeles Basin,4/15/2015,105,0.30, ,0.00, ,646, ,4.2, ,78.4, ,54.0, ,66.7, ,65, ,8, ,19, ,22.8, ,8.3,R,198.8,R,62.5, 
44,U.C. Riverside,Los Angeles Basin,4/16/2015,106,0.27, ,0.00, ,672,R,3.2,Y,79.4, ,49.2, ,65.6, ,26, ,9, ,15,Y,16.4,Y,5.5, ,131.6, ,61.9, 
44,U.C. Riverside,Los Angeles Basin,4/17/2015,107,0.26, ,0.00, ,669,R,4.5, ,82.9, ,49.4, ,66.1, ,40, ,10, ,20, ,24.3, ,4.9, ,116.8, ,61.6, 
44,U.C. Riverside,Los Angeles Basin,4/18/2015,108,0.25, ,0.00, ,671,R,6.2, ,81.9, ,50.4, ,66.8, ,54, ,15, ,27, ,32.3, ,4.3, ,102.4, ,62.4, 
44,U.C. Riverside,Los Angeles Basin,4/19/2015,109,0.24, ,0.00, ,649, ,8.9, ,80.9, ,51.4, ,65.6, ,66, ,21, ,41, ,41.4, ,4.4, ,105.1, ,63.4, 
44,U.C. Riverside,Los Angeles Basin,4/20/2015,110,0.21, ,0.00, ,639, ,10.5, ,75.8, ,51.1, ,60.8, ,83, ,29, ,57, ,45.7, ,4.3, ,104.3, ,64.2, 
44,U.C. Riverside,Los Angeles Basin,4/21/2015,111,0.06, ,0.00, ,184, ,10.5, ,64.1, ,52.6, ,58.3, ,77, ,50, ,63, ,45.8, ,3.6, ,85.5, ,63.4, 
44,U.C. Riverside,Los Angeles Basin,4/22/2015,112,0.17, ,0.00, ,771,R,10.2, ,68.6, ,32.0,R,61.7, ,74, ,42, ,55, ,45.2, ,6.0, ,143.5, ,63.7,H
44,U.C. Riverside,Los Angeles Basin,4/23/2015,113,0.12, ,0.00, ,366, ,11.2, ,67.0, ,54.9, ,59.8, ,77, ,48, ,64, ,47.4, ,4.7, ,113.8, ,63.8, 
44,U.C. Riverside,Los Angeles Basin,4/24/2015,114,0.05, ,0.01, ,169, ,11.7, ,61.9, ,54.6, ,57.9, ,81, ,60, ,71, ,48.6, ,3.8, ,91.1, ,63.4, 
44,U.C. Riverside,Los Angeles Basin,4/25/2015,115,0.04, ,0.38, ,141, ,11.8, ,62.2, ,52.5, ,56.5, ,85, ,56, ,75, ,48.8, ,4.4, ,106.3, ,62.4, 
44,U.C. Riverside,Los Angeles Basin,4/26/2015,116,0.22, ,0.00, ,653, ,10.6, ,73.3, ,51.0, ,61.1, ,84, ,35, ,58, ,46.1, ,4.9, ,118.2, ,62.8, 
44,U.C. Riverside,Los Angeles Basin,4/27/2015,117,0.37, ,0.00, ,713,R,4.9,Y,85.1, ,58.9, ,72.7, ,40, ,9, ,18,Y,26.6,Y,10.1,R,242.5,R,63.4, 
44,U.C. Riverside,Los Angeles Basin,4/28/2015,118,0.29, ,0.00, ,705,R,6.3, ,90.7, ,53.1, ,73.3, ,51, ,12, ,23, ,32.8, ,4.1, ,99.5, ,64.3, 
44,U.C. Riverside,Los Angeles Basin,4/29/2015,119,0.30, ,0.00, ,693,R,6.4, ,92.3, ,58.0, ,76.7, ,43, ,12, ,20, ,33.0, ,4.1, ,97.2, ,66.2, 
44,U.C. Riverside,Los Angeles Basin,4/30/2015,120,0.30, ,0.00, ,710,R,6.8, ,91.8, ,59.6, ,76.4, ,39, ,12, ,22, ,34.7, ,4.2, ,100.5, ,67.4, 
44,U.C. Riverside,Los Angeles Basin,5/1/2015,121,0.28, ,0.00, ,679, ,6.8, ,89.9, ,61.6,Y,75.9, ,39, ,13, ,22, ,34.7, ,4.4, ,105.4, ,68.5, 
44,U.C. Riverside,Los Angeles Basin,5/2/2015,122,0.29, ,0.00, ,699,R,7.9, ,86.3, ,58.5, ,72.6, ,61, ,18, ,29, ,38.4, ,5.3, ,126.2, ,68.7, 
44,U.C. Riverside,Los Angeles Basin,5/3/2015,123,0.22, ,0.00, ,658, ,12.0, ,76.7, ,54.3, ,63.6, ,80, ,36, ,60, ,49.5, ,4.6, ,111.3, ,68.7, 
44,U.C. Riverside,Los Angeles Basin,5/4/2015,124,0.18, ,0.00, ,545, ,11.2, ,72.9, ,52.4, ,60.7, ,77, ,42, ,62, ,47.6, ,4.6, ,110.3, ,68.2, 
44,U.C. Riverside,Los Angeles Basin,5/5/2015,125,0.16, ,0.00, ,492, ,10.8, ,69.2, ,53.6, ,59.2, ,76, ,45, ,63, ,46.6, ,4.6, ,110.2, ,67.5, 
44,U.C. Riverside,Los Angeles Basin,5/6/2015,126,0.13, ,0.00, ,392, ,10.6, ,67.0, ,54.1, ,59.1, ,73, ,48, ,62, ,46.1, ,4.8, ,114.9, ,66.5, 
44,U.C. Riverside,Los Angeles Basin,5/7/2015,127,0.11, ,0.07, ,331, ,9.0, ,65.8, ,49.5, ,57.4, ,74, ,38, ,56, ,41.9, ,4.7, ,113.4, ,65.4, 
44,U.C. Riverside,Los Angeles Basin,5/8/2015,128,0.08, ,0.24, ,306, ,9.3, ,60.0, ,46.8, ,53.7, ,81, ,52, ,66, ,42.8, ,4.3, ,102.1, ,62.5, 
44,U.C. Riverside,Los Angeles Basin,5/9/2015,129,0.11, ,0.00, ,358, ,10.8, ,64.7, ,52.5, ,58.1, ,79, ,52, ,65, ,46.6, ,3.6, ,86.2, ,63.0, 
44,U.C. Riverside,Los Angeles Basin,5/10/2015,130,0.23, ,0.00, ,679, ,11.6, ,80.2, ,49.4, ,64.6, ,84, ,34, ,56, ,48.5, ,4.0, ,96.0, ,64.1, 
44,U.C. Riverside,Los Angeles Basin,5/11/2015,131,0.26, ,0.00, ,697, ,10.7, ,83.3, ,54.1, ,68.7, ,79, ,20, ,45, ,46.4, ,4.7, ,113.7, ,66.0, 
44,U.C. Riverside,Los Angeles Basin,5/12/2015,132,0.23, ,0.00, ,674, ,11.5, ,76.3, ,52.5, ,62.5, ,82, ,40, ,60, ,48.2, ,4.7, ,113.2, ,66.4, 
44,U.C. Riverside,Los Angeles Basin,5/13/2015,133,0.20, ,0.00, ,610, ,10.0, ,71.0, ,51.4, ,59.9, ,78, ,38, ,57, ,44.6, ,4.8, ,114.6, ,65.8, 
44,U.C. Riverside,Los Angeles Basin,5/14/2015,134,0.06, ,0.31, ,241, ,10.0, ,63.1, ,49.9, ,55.1, ,82, ,44, ,67, ,44.5, ,3.7, ,88.7, ,64.9, 
44,U.C. Riverside,Los Angeles Basin,5/15/2015,135,0.10, ,0.09, ,365, ,10.4, ,63.7, ,50.3, ,55.9, ,79, ,51, ,68, ,45.6, ,3.7, ,88.8, ,63.5, 
44,U.C. Riverside,Los Angeles Basin,5/16/2015,136,0.11, ,0.00, ,377, ,11.1, ,66.5, ,52.0, ,59.3, ,80, ,49, ,65, ,47.4, ,3.8, ,92.1, ,64.0, 
44,U.C. Riverside,Los Angeles Basin,5/17/2015,137,0.20, ,0.00, ,612, ,12.0, ,72.9, ,51.3, ,61.1, ,84, ,44, ,65, ,49.4, ,4.5, ,108.2, ,65.2, 
44,U.C. Riverside,Los Angeles Basin,5/18/2015,138,0.16, ,0.00, ,494, ,11.0, ,70.4, ,54.8, ,60.7, ,75, ,40, ,61, ,47.0, ,4.7, ,111.8, ,66.1, 
44,U.C. Riverside,Los Angeles Basin,5/19/2015,139,0.21, ,0.00, ,659, ,11.1, ,73.2, ,53.2, ,61.6, ,79, ,40, ,59, ,47.4, ,4.1, ,97.8, ,66.0, 
44,U.C. Riverside,Los Angeles Basin,5/20/2015,140,0.21, ,0.00, ,627, ,11.4, ,74.0, ,52.9, ,61.8, ,78, ,41, ,60, ,47.9, ,5.0, ,120.9, ,66.5, 
44,U.C. Riverside,Los Angeles Basin,5/21/2015,141,0.11, ,0.00, ,342, ,9.9, ,67.8, ,56.3, ,60.7, ,70, ,42, ,55, ,44.3, ,5.1, ,121.3, ,66.2, 
44,U.C. Riverside,Los Angeles Basin,5/22/2015,142,0.04, ,0.00, ,90, ,10.9, ,62.2, ,,S,58.8, ,76, ,43, ,64, ,46.8, ,3.8, ,90.0, ,64.8,H
44,U.C. Riverside,Los Angeles Basin,5/23/2015,143,0.07, ,0.00, ,237, ,11.8, ,65.6, ,55.9, ,60.6, ,77, ,54, ,66, ,49.0, ,3.4, ,81.7, ,64.3, 
44,U.C. Riverside,Los Angeles Basin,5/24/2015,144,0.09, ,0.00, ,301, ,12.2, ,69.0, ,54.9, ,61.3, ,77, ,52, ,66, ,49.7, ,4.2, ,101.0, ,64.4, 
44,U.C. Riverside,Los Angeles Basin,5/25/2015,145,0.17, ,0.00, ,562, ,12.7, ,72.3, ,51.5, ,61.3, ,84, ,50, ,69, ,50.9, ,3.8, ,91.2, ,64.5, 
44,U.C. Riverside,Los Angeles Basin,5/26/2015,146,0.18, ,0.00, ,532, ,13.1, ,76.0, ,56.8, ,63.6, ,80, ,41, ,65, ,51.7, ,4.3, ,102.1, ,65.9, 
44,U.C. Riverside,Los Angeles Basin,5/27/2015,147,0.19, ,0.00, ,583, ,12.8, ,78.1, ,56.9, ,64.2, ,80, ,39, ,63, ,51.2, ,4.3, ,103.2, ,66.2, 
44,U.C. Riverside,Los Angeles Basin,5/28/2015,148,0.24, ,0.00, ,703, ,13.0, ,83.8, ,54.1, ,67.0, ,83, ,30, ,58, ,51.5, ,3.6, ,85.7, ,67.4, 
44,U.C. Riverside,Los Angeles Basin,5/29/2015,149,0.25, ,0.00, ,688, ,13.0, ,87.7, ,55.6, ,69.6, ,86, ,24, ,53, ,51.5, ,3.7, ,89.6, ,67.8, 
44,U.C. Riverside,Los Angeles Basin,5/30/2015,150,0.27, ,0.00, ,730, ,14.2, ,89.3, ,57.5, ,72.1, ,81, ,29, ,53, ,53.9, ,4.0, ,95.0, ,69.3, 
44,U.C. Riverside,Los Angeles Basin,5/31/2015,151,0.24, ,0.00, ,690, ,14.2, ,82.1, ,57.1, ,68.0, ,86, ,37, ,61, ,53.9, ,4.2, ,101.0, ,69.6, 
44,U.C. Riverside,Los Angeles Basin,6/1/2015,152,0.24, ,0.00, ,690, ,12.4, ,82.6, ,56.4, ,67.5, ,83, ,26, ,54, ,50.3, ,4.4, ,104.6, ,70.1, 
44,U.C. Riverside,Los Angeles Basin,6/2/2015,153,0.26, ,0.00, ,755,R,12.9, ,81.8, ,54.3, ,67.8, ,82, ,34, ,55, ,51.2, ,4.4, ,106.6, ,69.4, 
44,U.C. Riverside,Los Angeles Basin,6/3/2015,154,0.22, ,0.00, ,681, ,13.5, ,76.7, ,58.1, ,65.2, ,83, ,43, ,63, ,52.5, ,5.3, ,126.6, ,69.5, 
44,U.C. Riverside,Los Angeles Basin,6/4/2015,155,0.14, ,0.00, ,445, ,13.2, ,71.2, ,57.8, ,64.3, ,77, ,53, ,64, ,51.9, ,4.6, ,109.3, ,70.1, 
44,U.C. Riverside,Los Angeles Basin,6/5/2015,156,0.21, ,0.00, ,640, ,12.0, ,75.2, ,57.2, ,63.8, ,77, ,36, ,59, ,49.4, ,4.8, ,115.8, ,69.2, 
44,U.C. Riverside,Los Angeles Basin,6/6/2015,157,0.20, ,0.00, ,622, ,12.7, ,78.5, ,56.2, ,65.6, ,76, ,39, ,59, ,50.8, ,4.1, ,97.7, ,69.9, 
44,U.C. Riverside,Los Angeles Basin,6/7/2015,158,0.28, ,0.00, ,751,R,13.4, ,93.6, ,55.3, ,73.1, ,82, ,21, ,48, ,52.3, ,4.0, ,95.6, ,69.7, 
44,U.C. Riverside,Los Angeles Basin,6/8/2015,159,0.32,R,0.00, ,770,R,11.5, ,102.2,Y,60.1, ,81.5,Y,76, ,11, ,31,Y,48.3,Y,4.4, ,106.1, ,71.5, 
44,U.C. Riverside,Los Angeles Basin,6/9/2015,160,0.13,R,0.00, ,316, ,13.4, ,87.6, ,71.3,R,78.9,Y,57,H,26,H,40,Y,52.3,Y,3.4, ,80.6, ,72.0, 
44,U.C. Riverside,Los Angeles Basin,6/10/2015,161,0.25, ,0.00, ,718, ,16.7, ,80.1, ,64.3, ,71.2, ,80, ,49, ,64, ,58.4, ,5.4, ,130.6, ,72.2, 
44,U.C. Riverside,Los Angeles Basin,6/11/2015,162,0.20, ,0.00, ,585, ,16.3, ,78.4, ,62.3, ,68.8, ,84, ,50, ,68, ,57.7, ,4.8, ,115.4, ,73.1, 
44,U.C. Riverside,Los Angeles Basin,6/12/2015,163,0.19, ,0.01, ,559, ,16.4, ,79.3, ,61.8, ,68.5, ,83, ,52, ,69, ,57.9, ,4.8, ,114.9, ,72.0, 
44,U.C. Riverside,Los Angeles Basin,6/13/2015,164,0.18, ,0.01, ,549, ,16.1, ,79.4, ,61.1, ,67.9, ,84, ,50, ,69, ,57.4, ,4.6, ,110.5, ,72.8, 
44,U.C. Riverside,Los Angeles Basin,6/14/2015,165,0.24, ,0.00, ,694, ,16.3, ,88.1, ,61.1, ,71.3, ,83, ,37, ,62, ,57.8, ,4.4, ,105.9, ,72.2, 
44,U.C. Riverside,Los Angeles Basin,6/15/2015,166,0.28, ,0.00, ,761,R,15.7, ,94.0, ,61.1, ,74.7, ,84, ,24, ,54, ,56.7, ,4.0, ,97.0, ,73.5, 
44,U.C. Riverside,Los Angeles Basin,6/16/2015,167,0.29, ,0.00, ,766,R,14.3, ,91.9, ,59.8, ,75.8, ,83, ,24, ,47, ,54.1, ,4.3, ,102.5, ,72.7, 
44,U.C. Riverside,Los Angeles Basin,6/17/2015,168,0.30, ,0.00, ,771,R,13.4, ,91.3, ,58.4, ,76.2, ,84, ,19, ,44, ,52.4, ,4.2, ,101.3, ,72.0, 
44,U.C. Riverside,Los Angeles Basin,6/18/2015,169,0.30, ,0.00, ,784,R,12.1, ,96.0, ,60.4, ,77.9, ,79, ,14, ,37, ,49.7, ,4.0, ,95.0, ,72.6, 
44,U.C. Riverside,Los Angeles Basin,6/19/2015,170,0.32, ,0.00, ,792,R,10.6, ,96.4, ,63.1, ,80.4, ,64, ,14, ,30, ,46.0, ,4.1, ,99.4, ,71.7, 
