Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
56,Los Banos,San Joaquin Valley,1/21/2015,021,0.01, ,0.01, ,71, ,9.7, ,51.2, ,41.0, ,47.0, ,97, ,77, ,88, ,43.8, ,2.5, ,60.5, ,53.7, 
56,Los Banos,San Joaquin Valley,1/22/2015,022,0.01, ,0.00, ,79, ,8.7, ,50.7, ,35.3, ,45.5, ,96, ,75, ,84, ,41.0, ,2.3, ,55.8, ,53.7, 
56,Los Banos,San Joaquin Valley,1/23/2015,023,0.04, ,0.01, ,212, ,8.3, ,51.4, ,31.7, ,40.9, ,98, ,80, ,95, ,39.6, ,2.5, ,59.3, ,52.7, 
56,Los Banos,San Joaquin Valley,1/24/2015,024,0.00, ,0.00, ,63, ,9.1, ,45.3, ,40.7, ,43.1, ,97, ,94, ,96, ,42.0, ,2.8, ,66.8, ,52.9, 
56,Los Banos,San Joaquin Valley,1/25/2015,025,0.01, ,0.00, ,77, ,8.8, ,45.8, ,38.1, ,42.5, ,97, ,87, ,95, ,41.1, ,2.2, ,53.0, ,53.0, 
56,Los Banos,San Joaquin Valley,1/26/2015,026,0.02, ,0.00, ,125, ,8.6, ,51.7, ,33.9, ,41.8, ,98, ,86, ,96, ,40.8, ,1.9, ,45.6, ,52.7, 
56,Los Banos,San Joaquin Valley,1/27/2015,027,0.03, ,0.01, ,128, ,11.9, ,64.7, ,44.1, ,53.8, ,95, ,64, ,84, ,49.2, ,3.3, ,78.1, ,53.1, 
56,Los Banos,San Joaquin Valley,1/28/2015,028,0.05, ,0.01, ,235, ,10.4, ,63.4, ,39.5, ,49.4, ,96, ,65, ,87, ,45.7, ,2.1, ,51.0, ,53.4, 
56,Los Banos,San Joaquin Valley,1/29/2015,029,0.03, ,0.01, ,150, ,10.4, ,60.3, ,40.8, ,47.1, ,96, ,78, ,94, ,45.5, ,1.5, ,35.7, ,53.3, 
56,Los Banos,San Joaquin Valley,1/30/2015,030,0.07, ,0.00, ,275, ,9.2, ,65.2, ,34.2, ,48.1, ,97, ,53, ,80, ,42.3, ,1.7, ,41.2, ,52.6, 
56,Los Banos,San Joaquin Valley,1/31/2015,031,0.08, ,0.00, ,291, ,8.1, ,66.2, ,35.8, ,49.4, ,97, ,34, ,67, ,39.0, ,2.1, ,51.0, ,52.4, 
56,Los Banos,San Joaquin Valley,2/1/2015,032,0.06, ,0.00, ,245, ,8.9, ,66.9, ,34.3, ,48.1, ,96, ,43, ,78, ,41.6, ,1.7, ,41.7, ,52.0, 
56,Los Banos,San Joaquin Valley,2/2/2015,033,0.06, ,0.00, ,267, ,10.4, ,68.6, ,37.9, ,51.7, ,96, ,53, ,79, ,45.6, ,1.6, ,37.4, ,52.3, 
56,Los Banos,San Joaquin Valley,2/3/2015,034,0.06, ,0.00, ,249, ,10.5, ,68.2, ,39.3, ,52.0, ,95, ,53, ,79, ,45.7, ,1.4, ,34.6, ,52.8, 
56,Los Banos,San Joaquin Valley,2/4/2015,035,0.06, ,0.00, ,252, ,10.9, ,72.4,Y,38.0, ,52.8, ,97, ,46, ,80, ,46.8, ,2.0, ,47.6, ,53.0, 
56,Los Banos,San Joaquin Valley,2/5/2015,036,0.03, ,0.01, ,142, ,11.4, ,61.9, ,39.6, ,51.4, ,96, ,70, ,88, ,47.9, ,1.8, ,42.4, ,53.5, 
56,Los Banos,San Joaquin Valley,2/6/2015,037,0.07, ,0.19, ,140, ,11.0, ,71.3, ,51.4, ,61.7,Y,84, ,35, ,59,Y,47.1,Y,6.1, ,146.8, ,54.0, 
56,Los Banos,San Joaquin Valley,2/7/2015,038,0.05, ,0.31, ,198, ,15.6,Y,71.3, ,55.0,Y,60.9,Y,94, ,70, ,85,Y,56.5,Y,5.2, ,123.8, ,55.6, 
56,Los Banos,San Joaquin Valley,2/8/2015,039,0.04, ,0.20, ,145, ,16.1,Y,71.3, ,55.4,Y,61.7,Y,96, ,74, ,86,Y,57.4,Y,5.5, ,132.9, ,56.8, 
56,Los Banos,San Joaquin Valley,2/9/2015,040,0.09, ,0.00, ,314, ,12.1, ,69.0, ,50.4, ,59.2, ,88, ,45, ,71, ,49.6, ,3.3, ,78.4, ,56.8, 
56,Los Banos,San Joaquin Valley,2/10/2015,041,0.08, ,0.00, ,323, ,10.4, ,64.0, ,42.6, ,52.7, ,93, ,55, ,77, ,45.7, ,2.9, ,70.4, ,56.2, 
56,Los Banos,San Joaquin Valley,2/11/2015,042,0.08, ,0.00, ,321, ,9.9, ,66.4, ,37.4, ,51.2, ,96, ,49, ,77, ,44.4, ,1.5, ,34.9, ,55.2, 
56,Los Banos,San Joaquin Valley,2/12/2015,043,0.08, ,0.00, ,329, ,11.4, ,69.4, ,40.7, ,54.0, ,95, ,50, ,80, ,47.9, ,1.6, ,38.1, ,54.9, 
56,Los Banos,San Joaquin Valley,2/13/2015,044,0.08, ,0.00, ,332, ,11.9, ,74.0,Y,40.8, ,55.3, ,96, ,51, ,80, ,49.1, ,1.6, ,37.5, ,55.0, 
56,Los Banos,San Joaquin Valley,2/14/2015,045,0.09, ,0.01, ,330, ,12.1, ,74.6,Y,41.8, ,57.3, ,96, ,39, ,75, ,49.5, ,1.9, ,45.8, ,55.3, 
56,Los Banos,San Joaquin Valley,2/15/2015,046,0.09, ,0.00, ,336, ,11.6, ,71.8, ,40.4, ,55.8, ,96, ,49, ,77, ,48.6, ,1.6, ,38.1, ,55.2, 
56,Los Banos,San Joaquin Valley,2/16/2015,047,0.09, ,0.01, ,340, ,11.9, ,72.1, ,41.2, ,55.6, ,96, ,51, ,79, ,49.2, ,2.0, ,48.4, ,55.2, 
56,Los Banos,San Joaquin Valley,2/17/2015,048,0.08, ,0.00, ,314, ,12.2, ,67.2, ,43.1, ,54.3, ,95, ,66, ,85, ,49.9, ,3.0, ,71.9, ,55.5, 
56,Los Banos,San Joaquin Valley,2/18/2015,049,0.08, ,0.00, ,333, ,11.7, ,67.3, ,41.3, ,53.7, ,96, ,59, ,83, ,48.6, ,1.8, ,43.0, ,55.5, 
56,Los Banos,San Joaquin Valley,2/19/2015,050,0.02, ,0.01, ,134, ,12.4, ,58.1, ,45.3, ,52.1, ,96, ,87, ,93, ,50.2, ,2.3, ,55.0, ,55.6, 
56,Los Banos,San Joaquin Valley,2/20/2015,051,0.02, ,0.00, ,123, ,11.8, ,60.2, ,41.2, ,52.1, ,95, ,73, ,89, ,49.0, ,2.6, ,61.8, ,56.0, 
56,Los Banos,San Joaquin Valley,2/21/2015,052,0.04, ,0.01, ,215, ,11.1, ,60.5, ,41.0, ,51.0, ,96, ,68, ,87, ,47.3, ,2.1, ,50.0, ,55.7, 
56,Los Banos,San Joaquin Valley,2/22/2015,053,0.05, ,0.00, ,199, ,9.7, ,55.9, ,41.8, ,49.1, ,95, ,57, ,82, ,43.8, ,3.2, ,76.9, ,55.1, 
56,Los Banos,San Joaquin Valley,2/23/2015,054,0.07, ,0.00, ,298, ,7.8, ,57.2, ,37.4, ,46.9, ,90, ,46, ,71, ,38.0, ,2.3, ,54.5, ,54.3, 
56,Los Banos,San Joaquin Valley,2/24/2015,055,0.10, ,0.00, ,567,R,5.8, ,64.0, ,39.2, ,54.3, ,88, ,25, ,40, ,30.6, ,2.0, ,48.2, ,53.5, 
56,Los Banos,San Joaquin Valley,2/25/2015,056,0.10, ,0.00, ,382, ,7.6, ,65.0, ,31.5, ,48.2, ,92, ,37, ,66, ,37.5, ,1.8, ,43.6, ,52.9, 
56,Los Banos,San Joaquin Valley,2/26/2015,057,0.10, ,0.00, ,363, ,9.1, ,68.8, ,37.1, ,52.0, ,94, ,37, ,69, ,42.0, ,2.6, ,61.8, ,53.0, 
56,Los Banos,San Joaquin Valley,2/27/2015,058,0.09, ,0.00, ,318, ,9.4, ,67.6, ,40.9, ,53.5, ,95, ,40, ,68, ,43.0, ,3.6, ,86.7, ,53.5, 
56,Los Banos,San Joaquin Valley,2/28/2015,059,0.08, ,0.00, ,287, ,8.6, ,61.6, ,40.1, ,50.1, ,86, ,50, ,70, ,40.5, ,3.2, ,77.2, ,53.7, 
56,Los Banos,San Joaquin Valley,3/1/2015,060,0.10, ,0.00, ,392, ,8.6, ,63.8, ,36.5, ,49.7, ,94, ,45, ,71, ,40.8, ,2.3, ,55.9, ,53.3, 
56,Los Banos,San Joaquin Valley,3/2/2015,061,0.07, ,0.06, ,293, ,9.4, ,61.2, ,38.7, ,49.4, ,93, ,55, ,78, ,43.0, ,2.6, ,62.3, ,53.6, 
56,Los Banos,San Joaquin Valley,3/3/2015,062,0.11, ,0.00, ,409, ,8.9, ,64.8, ,33.3, ,49.7, ,97, ,42, ,74, ,41.6, ,3.1, ,73.7, ,53.3, 
56,Los Banos,San Joaquin Valley,3/4/2015,063,0.11, ,0.00, ,419, ,8.5, ,67.4, ,37.1, ,51.9, ,95, ,33, ,64, ,40.2, ,1.7, ,41.7, ,53.4, 
56,Los Banos,San Joaquin Valley,3/5/2015,064,0.12,R,0.00, ,429, ,8.7, ,70.7, ,37.3, ,52.9, ,95, ,32, ,63, ,40.8, ,1.9, ,44.8, ,53.4, 
56,Los Banos,San Joaquin Valley,3/6/2015,065,0.12, ,0.00, ,436, ,8.7, ,72.1, ,35.4, ,53.5, ,96, ,31, ,62, ,40.9, ,1.9, ,46.2, ,53.4, 
56,Los Banos,San Joaquin Valley,3/7/2015,066,0.12, ,0.00, ,431, ,8.6, ,74.2, ,37.4, ,55.6, ,85, ,29, ,57, ,40.8, ,1.8, ,42.8, ,53.6, 
56,Los Banos,San Joaquin Valley,3/8/2015,067,0.13, ,0.00, ,430, ,10.6, ,75.0, ,41.8, ,57.7, ,92, ,38, ,65, ,46.1, ,2.4, ,57.1, ,54.1, 
56,Los Banos,San Joaquin Valley,3/9/2015,068,0.12, ,0.00, ,434, ,11.3, ,76.5, ,43.7, ,59.3, ,91, ,37, ,66, ,47.8, ,1.8, ,43.6, ,54.8, 
56,Los Banos,San Joaquin Valley,3/10/2015,069,0.10, ,0.00, ,326, ,11.6, ,79.4, ,44.0, ,60.5, ,89, ,31, ,64, ,48.4, ,2.5, ,59.5, ,55.3, 
56,Los Banos,San Joaquin Valley,3/11/2015,070,0.07, ,0.06, ,250, ,13.7, ,70.8, ,54.5,Y,60.6, ,92, ,55, ,76, ,52.9, ,3.5, ,84.2, ,56.6, 
56,Los Banos,San Joaquin Valley,3/12/2015,071,0.14, ,0.00, ,447, ,12.3, ,73.0, ,46.1, ,59.6, ,92, ,46, ,71, ,50.1, ,3.7, ,89.9, ,56.9, 
56,Los Banos,San Joaquin Valley,3/13/2015,072,0.12, ,0.00, ,407, ,12.4, ,80.5, ,45.4, ,62.1, ,91, ,34, ,65, ,50.3, ,1.7, ,41.1, ,56.8, 
56,Los Banos,San Joaquin Valley,3/14/2015,073,0.13, ,0.00, ,405, ,14.3, ,83.6,Y,51.7, ,67.5,Y,91, ,33, ,62,Y,54.2,Y,1.9, ,44.8, ,58.1, 
56,Los Banos,San Joaquin Valley,3/15/2015,074,0.14, ,0.00, ,368, ,11.6, ,86.3,Y,51.6, ,66.1,Y,83, ,26, ,53,Y,48.5,Y,3.2, ,77.4, ,58.6, 
56,Los Banos,San Joaquin Valley,3/16/2015,075,0.13, ,0.00, ,378, ,11.2, ,74.8, ,48.0, ,61.0, ,84, ,32, ,61, ,47.5, ,3.8, ,90.6, ,58.2, 
56,Los Banos,San Joaquin Valley,3/17/2015,076,0.13, ,0.00, ,377, ,11.6, ,73.9, ,51.7, ,62.4, ,84, ,37, ,60, ,48.4, ,3.5, ,83.6, ,58.5, 
56,Los Banos,San Joaquin Valley,3/18/2015,077,0.16, ,0.00, ,472, ,10.0, ,74.6, ,42.9, ,59.4, ,92, ,32, ,57, ,44.4, ,3.3, ,79.3, ,57.9, 
56,Los Banos,San Joaquin Valley,3/19/2015,078,0.15, ,0.00, ,490, ,10.3, ,79.4, ,45.5, ,61.7, ,90, ,28, ,55, ,45.3, ,2.0, ,47.1, ,57.8, 
56,Los Banos,San Joaquin Valley,3/20/2015,079,0.12, ,0.00, ,364, ,10.5, ,79.5, ,46.2, ,61.3, ,85, ,29, ,56, ,45.7, ,2.3, ,54.3, ,58.5, 
56,Los Banos,San Joaquin Valley,3/21/2015,080,0.15, ,0.00,H,452,H,10.5,H,76.9, ,43.4, ,61.3,H,85,H,31,H,57, ,45.8, ,2.8,H,68.0,H,58.6,H
56,Los Banos,San Joaquin Valley,3/22/2015,081,0.12, ,0.00, ,368, ,12.6, ,72.3, ,53.9, ,60.8, ,85, ,55, ,69, ,50.6, ,4.8, ,114.8, ,59.4, 
56,Los Banos,San Joaquin Valley,3/23/2015,082,0.14, ,0.00, ,452, ,10.8, ,69.3, ,51.1, ,59.2, ,87, ,44, ,63, ,46.6, ,3.4, ,82.5, ,59.6, 
56,Los Banos,San Joaquin Valley,3/24/2015,083,0.14, ,0.00, ,439, ,10.7, ,71.1, ,44.7, ,58.5, ,84, ,47, ,64, ,46.2, ,4.4, ,106.4, ,59.4, 
56,Los Banos,San Joaquin Valley,3/25/2015,084,0.16, ,0.00, ,504, ,11.0, ,75.0, ,48.4, ,60.6, ,90, ,34, ,61, ,46.9, ,3.1, ,75.2, ,59.4, 
56,Los Banos,San Joaquin Valley,3/26/2015,085,0.16, ,0.00, ,510, ,10.9, ,85.6,Y,45.3, ,64.6, ,85, ,23, ,52, ,46.8, ,1.7, ,41.1, ,59.7, 
56,Los Banos,San Joaquin Valley,3/27/2015,086,0.18, ,0.00, ,510, ,12.1, ,86.6,Y,50.9, ,68.1,Y,87, ,26, ,52,Y,49.6,Y,2.8, ,67.8, ,60.5, 
56,Los Banos,San Joaquin Valley,3/28/2015,087,0.19, ,0.00, ,511, ,10.3, ,79.6, ,49.1, ,63.4, ,86, ,26, ,51, ,45.2, ,4.5, ,108.8, ,60.8, 
56,Los Banos,San Joaquin Valley,3/29/2015,088,0.18, ,0.00, ,535, ,9.3, ,82.6, ,44.1, ,64.2, ,80, ,21, ,45, ,42.5, ,3.0, ,71.2, ,60.4, 
56,Los Banos,San Joaquin Valley,3/30/2015,089,0.18, ,0.00, ,518, ,9.6, ,85.7,Y,47.2, ,65.9, ,83, ,20, ,44, ,43.4, ,2.8, ,66.9, ,60.6, 
56,Los Banos,San Joaquin Valley,3/31/2015,090,0.19, ,0.00, ,529, ,8.8, ,74.6, ,47.0, ,61.0, ,75, ,26, ,48, ,41.3, ,4.6, ,110.1, ,60.8, 
56,Los Banos,San Joaquin Valley,4/1/2015,091,0.19, ,0.00, ,537, ,6.0, ,69.4, ,44.0, ,57.4, ,61, ,21, ,37, ,31.6, ,5.1, ,123.1, ,60.0, 
56,Los Banos,San Joaquin Valley,4/2/2015,092,0.21, ,0.00, ,567, ,5.9, ,70.5, ,42.8, ,57.6, ,68, ,21, ,36, ,31.1, ,6.3, ,150.6, ,59.2, 
56,Los Banos,San Joaquin Valley,4/3/2015,093,0.18, ,0.00, ,789,R,6.4, ,76.2, ,48.3, ,65.4, ,72, ,16, ,30, ,33.3, ,3.3, ,79.0, ,59.1, 
56,Los Banos,San Joaquin Valley,4/4/2015,094,0.19, ,0.00, ,575, ,6.4, ,74.1, ,37.9, ,57.9, ,79, ,22, ,39, ,33.2, ,3.4, ,82.8, ,59.0, 
56,Los Banos,San Joaquin Valley,4/5/2015,095,0.13, ,0.00, ,422, ,8.1, ,66.4, ,39.9, ,53.4, ,73, ,43, ,58, ,39.0, ,3.5, ,84.2, ,58.7, 
56,Los Banos,San Joaquin Valley,4/6/2015,096,0.16, ,0.00, ,546, ,6.8, ,66.3, ,35.5, ,52.7, ,86, ,23, ,50, ,34.6, ,2.7, ,65.9, ,58.3, 
56,Los Banos,San Joaquin Valley,4/7/2015,097,0.09, ,0.36, ,327, ,8.9, ,62.6, ,43.9, ,51.4, ,85, ,43, ,69, ,41.4, ,5.0, ,120.6, ,58.1, 
56,Los Banos,San Joaquin Valley,4/8/2015,098,0.15, ,0.00, ,543, ,8.5, ,64.5, ,40.9, ,52.3, ,91, ,37, ,64, ,40.4, ,2.9, ,70.2, ,57.8, 
56,Los Banos,San Joaquin Valley,4/9/2015,099,0.16, ,0.00, ,553, ,8.9, ,71.9, ,40.2, ,55.6, ,93, ,33, ,59, ,41.5, ,2.2, ,52.5, ,58.0, 
56,Los Banos,San Joaquin Valley,4/10/2015,100,0.18, ,0.00, ,576, ,9.3, ,75.3, ,44.3, ,59.7, ,86, ,29, ,53, ,42.5, ,3.2, ,75.8, ,58.7, 
56,Los Banos,San Joaquin Valley,4/11/2015,101,0.20, ,0.00, ,577, ,9.1, ,76.5, ,44.0, ,60.7, ,83, ,29, ,50, ,42.0, ,4.0, ,95.9, ,59.0, 
56,Los Banos,San Joaquin Valley,4/12/2015,102,0.20, ,0.00, ,605, ,9.5, ,78.2, ,44.1, ,62.0, ,90, ,27, ,50, ,43.2, ,3.2, ,76.5, ,59.1, 
56,Los Banos,San Joaquin Valley,4/13/2015,103,0.21, ,0.00, ,589, ,9.4, ,81.1, ,42.2, ,61.3, ,79, ,26, ,51, ,42.9, ,4.2, ,100.9, ,59.3, 
56,Los Banos,San Joaquin Valley,4/14/2015,104,0.21, ,0.00, ,629, ,6.2, ,66.3, ,44.6, ,55.6, ,82, ,18, ,41, ,32.5, ,5.8, ,138.7, ,59.3, 
56,Los Banos,San Joaquin Valley,4/15/2015,105,0.21, ,0.00, ,624, ,6.1, ,71.6, ,46.0, ,58.9, ,55, ,22, ,36, ,32.0, ,5.5, ,131.3, ,58.8, 
56,Los Banos,San Joaquin Valley,4/16/2015,106,0.20, ,0.00, ,620, ,7.2, ,79.6, ,41.0, ,61.4, ,72, ,19, ,39, ,36.0, ,2.8, ,66.5, ,58.9, 
56,Los Banos,San Joaquin Valley,4/17/2015,107,0.21, ,0.00, ,618, ,6.9, ,83.3, ,42.9, ,65.5, ,70, ,17, ,32, ,34.9, ,2.8, ,66.5, ,59.8, 
56,Los Banos,San Joaquin Valley,4/18/2015,108,0.21, ,0.00, ,593, ,7.8, ,85.4, ,46.8, ,67.0, ,68, ,16, ,35, ,38.1, ,2.6, ,61.6, ,60.7, 
56,Los Banos,San Joaquin Valley,4/19/2015,109,0.21, ,0.00, ,596, ,10.4, ,84.6, ,52.4, ,68.3, ,68, ,25, ,44, ,45.6, ,3.4, ,82.4, ,61.6, 
56,Los Banos,San Joaquin Valley,4/20/2015,110,0.21, ,0.00, ,603, ,12.0, ,82.3, ,52.1, ,64.4, ,82, ,32, ,58, ,49.3, ,4.9, ,117.7, ,62.3, 
56,Los Banos,San Joaquin Valley,4/21/2015,111,0.19, ,0.00, ,593, ,11.0, ,69.9, ,48.2, ,58.9, ,89, ,47, ,65, ,47.1, ,6.4, ,154.4, ,62.2, 
56,Los Banos,San Joaquin Valley,4/22/2015,112,0.17, ,0.00, ,540, ,11.1, ,73.5, ,51.9, ,61.0, ,79, ,41, ,61, ,47.4, ,4.6, ,111.0, ,62.1, 
56,Los Banos,San Joaquin Valley,4/23/2015,113,0.20, ,0.00, ,604, ,11.3, ,74.9, ,52.4, ,60.4, ,83, ,41, ,63, ,47.8, ,6.2, ,149.1, ,62.5, 
56,Los Banos,San Joaquin Valley,4/24/2015,114,0.21, ,0.00, ,602, ,9.0, ,73.9, ,53.4, ,61.5, ,73, ,25, ,48, ,41.9, ,6.6, ,157.8, ,62.4, 
56,Los Banos,San Joaquin Valley,4/25/2015,115,0.13, ,0.20, ,403, ,11.6, ,67.9, ,52.5, ,58.8, ,92, ,48, ,68, ,48.4, ,4.5, ,107.8, ,62.6, 
56,Los Banos,San Joaquin Valley,4/26/2015,116,0.23, ,0.00, ,627, ,8.8, ,76.2, ,48.0, ,62.1, ,71, ,25, ,46, ,41.3, ,5.5, ,132.7, ,62.2, 
56,Los Banos,San Joaquin Valley,4/27/2015,117,0.21, ,0.00, ,640, ,10.9, ,83.1, ,49.2, ,67.0, ,79, ,27, ,48, ,46.8, ,2.5, ,59.6, ,62.6, 
56,Los Banos,San Joaquin Valley,4/28/2015,118,0.23, ,0.00, ,624, ,11.1, ,89.3, ,56.3, ,72.3, ,71, ,23, ,41, ,47.3, ,3.2, ,76.2, ,63.7, 
56,Los Banos,San Joaquin Valley,4/29/2015,119,0.23, ,0.00, ,653, ,10.3, ,86.2, ,53.3, ,69.8, ,74, ,22, ,41, ,45.3, ,3.6, ,86.0, ,64.4, 
56,Los Banos,San Joaquin Valley,4/30/2015,120,0.24, ,0.00, ,654, ,9.9, ,88.7, ,51.9, ,70.7, ,76, ,19, ,39, ,44.3, ,3.6, ,86.8, ,64.5, 
56,Los Banos,San Joaquin Valley,5/1/2015,121,0.27, ,0.00, ,634, ,9.3, ,92.2, ,55.7, ,74.1, ,63, ,20, ,32, ,42.6, ,4.1, ,98.4, ,64.9, 
56,Los Banos,San Joaquin Valley,5/2/2015,122,0.25, ,0.00, ,660, ,7.9, ,89.5, ,51.9, ,70.8, ,59, ,13, ,31, ,38.6, ,3.8, ,92.1, ,65.2, 
56,Los Banos,San Joaquin Valley,5/3/2015,123,0.23, ,0.00, ,667, ,10.2, ,81.1, ,51.5, ,63.8, ,72, ,28, ,51, ,45.1, ,5.0, ,119.9, ,65.1, 
56,Los Banos,San Joaquin Valley,5/4/2015,124,0.22, ,0.00, ,663, ,10.9, ,79.9, ,46.9, ,60.9, ,91, ,29, ,60, ,46.7, ,5.4, ,128.8, ,65.5, 
56,Los Banos,San Joaquin Valley,5/5/2015,125,0.23, ,0.00, ,674, ,10.1, ,74.7, ,50.0, ,60.3, ,78, ,35, ,56, ,44.8, ,6.6, ,159.5, ,67.3, 
56,Los Banos,San Joaquin Valley,5/6/2015,126,0.22, ,0.00, ,677, ,9.7, ,72.6, ,50.3, ,60.2, ,74, ,34, ,55, ,43.8, ,6.5, ,155.1, ,65.9, 
56,Los Banos,San Joaquin Valley,5/7/2015,127,0.11, ,0.02, ,380, ,10.0, ,63.6, ,50.4, ,55.1, ,85, ,51, ,67, ,44.6, ,5.5, ,131.4, ,65.0, 
56,Los Banos,San Joaquin Valley,5/8/2015,128,0.17, ,0.00, ,577, ,10.1, ,71.6, ,49.0, ,59.3, ,87, ,36, ,59, ,44.8, ,2.5, ,59.8, ,64.7, 
56,Los Banos,San Joaquin Valley,5/9/2015,129,0.21, ,0.00, ,659, ,11.9, ,76.6, ,50.6, ,62.1, ,85, ,40, ,62, ,49.1, ,4.5, ,108.2, ,65.0, 
56,Los Banos,San Joaquin Valley,5/10/2015,130,0.23, ,0.00, ,665, ,10.8, ,84.4, ,49.2, ,66.0, ,86, ,16, ,49, ,46.5, ,3.4, ,81.9, ,65.5, 
56,Los Banos,San Joaquin Valley,5/11/2015,131,0.25, ,0.00, ,657, ,9.9, ,75.3, ,49.8, ,62.7, ,75, ,30, ,51, ,44.2, ,6.8, ,164.0, ,65.7, 
56,Los Banos,San Joaquin Valley,5/12/2015,132,0.22, ,0.00, ,665, ,8.1, ,73.2, ,49.6, ,59.6, ,73, ,23, ,47, ,39.2, ,5.7, ,137.4, ,65.1, 
56,Los Banos,San Joaquin Valley,5/13/2015,133,0.22, ,0.00, ,670, ,8.0, ,71.2, ,44.0, ,59.1, ,74, ,23, ,47, ,38.7, ,5.4, ,130.6, ,64.8, 
56,Los Banos,San Joaquin Valley,5/14/2015,134,0.12, ,0.05, ,393, ,10.7, ,66.8, ,48.6, ,56.9, ,91, ,44, ,68, ,46.3, ,3.4, ,82.7, ,64.5, 
56,Los Banos,San Joaquin Valley,5/15/2015,135,0.18, ,0.00, ,567, ,11.1, ,71.8, ,52.3, ,60.3, ,88, ,41, ,62, ,47.2, ,4.3, ,102.3, ,64.7, 
56,Los Banos,San Joaquin Valley,5/16/2015,136,0.22, ,0.00, ,675, ,10.4, ,76.4, ,50.0, ,61.5, ,78, ,32, ,56, ,45.5, ,4.8, ,116.3, ,64.8, 
56,Los Banos,San Joaquin Valley,5/17/2015,137,0.13, ,0.00, ,393, ,11.1, ,71.8, ,51.3, ,60.9, ,82, ,41, ,61, ,47.2, ,4.2, ,99.8, ,64.8, 
56,Los Banos,San Joaquin Valley,5/18/2015,138,0.23, ,0.00, ,670, ,10.4, ,74.2, ,51.2, ,61.9, ,75, ,31, ,55, ,45.6, ,5.4, ,130.2, ,64.9, 
56,Los Banos,San Joaquin Valley,5/19/2015,139,0.23, ,0.00, ,681, ,10.4, ,76.1, ,45.8, ,61.7, ,88, ,30, ,55, ,45.5, ,4.8, ,116.2, ,64.9, 
56,Los Banos,San Joaquin Valley,5/20/2015,140,0.22, ,0.00, ,639, ,11.2, ,75.3, ,46.9, ,61.4, ,86, ,38, ,60, ,47.4, ,5.2, ,123.9, ,66.2, 
56,Los Banos,San Joaquin Valley,5/21/2015,141,0.16, ,0.00, ,492, ,11.5, ,72.5, ,48.5, ,60.2, ,87, ,43, ,65, ,48.3, ,4.1, ,98.0, ,68.5, 
56,Los Banos,San Joaquin Valley,5/22/2015,142,0.19, ,0.00, ,600, ,11.9, ,74.6, ,55.2, ,63.0, ,79, ,39, ,61, ,49.2, ,4.4, ,104.5, ,67.9, 
56,Los Banos,San Joaquin Valley,5/23/2015,143,0.23, ,0.00, ,665, ,11.9, ,73.4, ,53.0, ,62.1, ,80, ,46, ,63, ,49.2, ,6.7, ,161.2, ,67.6, 
56,Los Banos,San Joaquin Valley,5/24/2015,144,0.24, ,0.00, ,673, ,11.8, ,80.8, ,50.7, ,65.2, ,82, ,32, ,56, ,49.0, ,4.9, ,116.6, ,67.3, 
56,Los Banos,San Joaquin Valley,5/25/2015,145,0.24, ,0.00, ,676, ,12.2, ,82.9, ,49.8, ,64.5, ,89, ,32, ,59, ,49.8, ,5.1, ,122.1, ,67.5, 
56,Los Banos,San Joaquin Valley,5/26/2015,146,0.24, ,0.00, ,687, ,11.5, ,81.3, ,50.0, ,63.9, ,89, ,26, ,57, ,48.2, ,5.3, ,127.0, ,67.5, 
56,Los Banos,San Joaquin Valley,5/27/2015,147,0.24, ,0.00, ,699, ,11.7, ,83.7, ,47.0, ,65.6, ,91, ,29, ,55, ,48.8, ,4.5, ,108.1, ,67.4, 
56,Los Banos,San Joaquin Valley,5/28/2015,148,0.23, ,0.00, ,653, ,11.9, ,85.9, ,49.7, ,68.7, ,87, ,27, ,50, ,49.2, ,3.4, ,82.2, ,67.5, 
56,Los Banos,San Joaquin Valley,5/29/2015,149,0.24, ,0.00, ,645, ,11.3, ,91.0, ,51.8, ,72.0, ,81, ,19, ,42, ,47.9, ,2.9, ,70.5, ,67.8, 
56,Los Banos,San Joaquin Valley,5/30/2015,150,0.25, ,0.00, ,666, ,11.8, ,94.2, ,53.3, ,73.9, ,81, ,18, ,41, ,48.8, ,3.2, ,76.5, ,68.1, 
56,Los Banos,San Joaquin Valley,5/31/2015,151,0.26, ,0.00, ,646, ,10.8, ,85.8, ,54.3, ,68.0, ,79, ,20, ,46, ,46.6, ,5.5, ,132.2, ,68.2, 
56,Los Banos,San Joaquin Valley,6/1/2015,152,0.24, ,0.00, ,318, ,12.7, ,83.7, ,59.4, ,69.3, ,90, ,32, ,52, ,51.0, ,6.0, ,144.0, ,68.3, 
56,Los Banos,San Joaquin Valley,6/2/2015,153,0.25, ,0.00, ,700, ,13.0, ,82.3, ,53.0, ,68.5, ,89, ,35, ,55, ,51.5, ,4.1, ,98.8, ,67.4, 
