Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
152,Camarillo,Central Coast Valleys,8/27/2014,239,0.18,R,0.00, ,537, ,15.1, ,88.2, ,56.2, ,71.2, ,93, ,33, ,58, ,55.5, ,1.2,R,29.0,R,72.6, 
152,Camarillo,Central Coast Valleys,8/28/2014,240,0.18,R,0.00, ,538, ,15.7, ,85.3, ,58.5, ,70.2, ,98, ,42, ,62, ,56.6, ,1.4,R,34.4,R,73.6, 
152,Camarillo,Central Coast Valleys,8/29/2014,241,0.18, ,0.00, ,669,R,18.1, ,79.9, ,,S,72.1, ,100, ,50, ,67, ,60.6, ,3.9,Y,93.4,Y,74.9, 
152,Camarillo,Central Coast Valleys,8/30/2014,242,0.18, ,0.00, ,529, ,18.9, ,80.9, ,56.0, ,68.5, ,100, ,63, ,79, ,61.9, ,3.0, ,70.9, ,73.0, 
152,Camarillo,Central Coast Valleys,8/31/2014,243,0.18, ,0.00, ,539, ,19.7, ,82.2, ,58.1, ,69.5, ,100, ,57, ,80, ,63.0, ,3.2, ,75.7, ,73.7, 
152,Camarillo,Central Coast Valleys,9/1/2014,244,0.18, ,0.00, ,519, ,19.6, ,81.2, ,58.2, ,68.6, ,100, ,61, ,82, ,62.9, ,3.1, ,75.1, ,73.7, 
152,Camarillo,Central Coast Valleys,9/2/2014,245,0.17, ,0.00, ,516, ,19.1, ,79.1, ,59.0, ,68.1, ,99, ,63, ,82, ,62.3, ,3.5, ,83.4, ,74.1, 
152,Camarillo,Central Coast Valleys,9/3/2014,246,0.16, ,0.00, ,494, ,19.4, ,77.1, ,59.9, ,67.7, ,100, ,65, ,84, ,62.6, ,3.6, ,85.4, ,73.9, 
152,Camarillo,Central Coast Valleys,9/4/2014,247,0.13, ,0.00, ,413, ,18.2, ,77.4, ,57.4, ,67.4, ,97, ,63, ,79, ,60.8, ,3.1, ,74.8, ,73.4, 
152,Camarillo,Central Coast Valleys,9/5/2014,248,0.14, ,0.00, ,450, ,17.9, ,76.9, ,57.5, ,64.9, ,100, ,63, ,85, ,60.3, ,3.1, ,74.7, ,72.2, 
152,Camarillo,Central Coast Valleys,9/6/2014,249,0.17, ,0.00, ,497, ,17.5, ,81.4, ,54.6, ,66.5, ,100, ,50, ,79, ,59.7, ,3.1, ,73.8, ,71.9, 
152,Camarillo,Central Coast Valleys,9/7/2014,250,0.15, ,0.00, ,427, ,17.3, ,85.0, ,56.2, ,70.2, ,95, ,47, ,69, ,59.4, ,3.0, ,72.3, ,72.3, 
152,Camarillo,Central Coast Valleys,9/8/2014,251,0.10, ,0.00, ,304, ,19.9, ,82.4, ,63.0, ,71.6, ,90, ,56, ,75, ,63.3, ,2.4, ,57.7, ,73.6, 
152,Camarillo,Central Coast Valleys,9/9/2014,252,0.18, ,0.00, ,519, ,16.1, ,82.1, ,56.6, ,68.3, ,97, ,45, ,68, ,57.4, ,3.0, ,71.3, ,73.3, 
152,Camarillo,Central Coast Valleys,9/10/2014,253,0.18, ,0.00, ,502, ,15.6, ,83.0, ,50.9, ,66.9, ,98, ,38, ,69, ,56.5, ,2.8, ,68.2, ,72.0, 
152,Camarillo,Central Coast Valleys,9/11/2014,254,0.17, ,0.00, ,487, ,17.5, ,83.8, ,57.3, ,69.5, ,98, ,48, ,71, ,59.8, ,2.8, ,67.0, ,73.0, 
152,Camarillo,Central Coast Valleys,9/12/2014,255,0.17, ,0.00, ,488, ,18.2, ,82.3, ,56.7, ,68.7, ,96, ,52, ,76, ,60.8, ,2.8, ,67.3, ,73.1, 
152,Camarillo,Central Coast Valleys,9/13/2014,256,0.17, ,0.00, ,479, ,19.0, ,87.2, ,57.4, ,69.6, ,99, ,52, ,77, ,62.0, ,2.8, ,66.5, ,73.3, 
152,Camarillo,Central Coast Valleys,9/14/2014,257,0.17, ,0.00, ,466, ,19.5, ,89.4, ,60.9, ,72.4, ,98, ,44, ,72, ,62.8, ,2.6, ,63.1, ,74.2, 
152,Camarillo,Central Coast Valleys,9/15/2014,258,0.17, ,0.00, ,469, ,19.7, ,88.4, ,61.5, ,73.7, ,99, ,42, ,69, ,63.0, ,2.9, ,69.2, ,74.8, 
152,Camarillo,Central Coast Valleys,9/16/2014,259,0.18, ,0.00, ,468, ,19.1, ,90.9, ,62.5, ,74.7, ,92, ,40, ,65, ,62.1, ,2.9, ,69.0, ,75.9, 
152,Camarillo,Central Coast Valleys,9/17/2014,260,0.17, ,0.00, ,463, ,18.3, ,84.2, ,60.5, ,71.7, ,93, ,46, ,69, ,61.0, ,3.4, ,81.3, ,75.2, 
152,Camarillo,Central Coast Valleys,9/18/2014,261,0.15, ,0.00, ,463, ,18.5, ,77.4, ,56.4, ,67.0, ,97, ,66, ,82, ,61.3, ,3.8,Y,90.4,Y,73.2, 
152,Camarillo,Central Coast Valleys,9/19/2014,262,0.14, ,0.00, ,420, ,18.4, ,78.0, ,59.2, ,67.4, ,97, ,62, ,81, ,61.2, ,3.1, ,75.6, ,73.4, 
152,Camarillo,Central Coast Valleys,9/20/2014,263,0.12, ,0.00, ,370, ,18.3, ,78.6, ,56.9, ,66.1, ,98, ,64, ,84, ,61.0, ,2.9, ,69.4, ,71.7, 
152,Camarillo,Central Coast Valleys,9/21/2014,264,0.13, ,0.00, ,406, ,18.2, ,76.2, ,58.4, ,66.4, ,96, ,63, ,82, ,60.8, ,3.0, ,70.9, ,72.0, 
152,Camarillo,Central Coast Valleys,9/22/2014,265,0.15, ,0.00, ,469, ,17.6, ,77.6, ,54.4, ,65.5, ,98, ,63, ,82, ,59.9, ,3.1, ,75.3, ,71.3, 
152,Camarillo,Central Coast Valleys,9/23/2014,266,0.15, ,0.00, ,465, ,17.0, ,79.1, ,54.4, ,65.3, ,96, ,59, ,80, ,58.9, ,2.9, ,68.8, ,71.4, 
152,Camarillo,Central Coast Valleys,9/24/2014,267,0.16, ,0.00, ,463, ,15.7, ,84.6, ,51.2, ,65.7, ,97, ,44, ,73, ,56.7, ,2.9, ,70.7, ,70.6, 
152,Camarillo,Central Coast Valleys,9/25/2014,268,0.15, ,0.00, ,438, ,17.5, ,82.0, ,55.7, ,67.5, ,97, ,48, ,76, ,59.7, ,3.2, ,75.8, ,71.1, 
152,Camarillo,Central Coast Valleys,9/26/2014,269,0.15, ,0.00, ,451, ,17.1, ,76.9, ,57.5, ,66.2, ,97, ,55, ,78, ,59.1, ,3.7, ,89.1, ,71.6, 
152,Camarillo,Central Coast Valleys,9/27/2014,270,0.14, ,0.00, ,439, ,15.6, ,74.3, ,54.7, ,64.4, ,93, ,52, ,76, ,56.6, ,3.6, ,86.8, ,71.0, 
152,Camarillo,Central Coast Valleys,9/28/2014,271,0.14, ,0.00, ,430, ,15.6, ,74.3, ,54.5, ,63.7, ,94, ,61, ,77, ,56.5, ,3.2, ,75.8, ,70.8, 
152,Camarillo,Central Coast Valleys,9/29/2014,272,0.15, ,0.00, ,436, ,14.7, ,80.8, ,53.8, ,65.6, ,92, ,42, ,68, ,55.0, ,3.3, ,79.8, ,71.0, 
152,Camarillo,Central Coast Valleys,9/30/2014,273,0.15, ,0.00, ,437, ,14.9, ,82.0, ,53.0, ,66.5, ,94, ,44, ,67, ,55.3, ,3.0, ,71.6, ,71.2, 
152,Camarillo,Central Coast Valleys,10/1/2014,274,0.14, ,0.00, ,429, ,16.9, ,77.8, ,51.3, ,64.5, ,97, ,60, ,82, ,58.7, ,2.9, ,69.7, ,70.3, 
152,Camarillo,Central Coast Valleys,10/2/2014,275,0.23,R,0.00, ,453, ,9.3, ,99.0,Y,52.1, ,74.0, ,98, ,7, ,32, ,42.6, ,4.5, ,107.8, ,69.9, 
152,Camarillo,Central Coast Valleys,10/3/2014,276,0.21,R,0.00, ,445, ,7.6,Y,99.0,Y,58.0, ,75.0,Y,55, ,8, ,26,Y,37.3,Y,3.9, ,93.6, ,70.2, 
152,Camarillo,Central Coast Valleys,10/4/2014,277,0.20, ,0.00, ,441, ,8.9, ,92.2, ,60.2, ,73.8, ,55, ,18, ,31, ,41.6, ,3.3, ,79.6, ,70.3, 
152,Camarillo,Central Coast Valleys,10/5/2014,278,0.16, ,0.00, ,426, ,13.0, ,86.9, ,50.6, ,67.7, ,89, ,31, ,56, ,51.5, ,2.5, ,59.4, ,70.2, 
152,Camarillo,Central Coast Valleys,10/6/2014,279,0.14, ,0.00, ,423, ,16.1, ,81.7, ,50.6, ,65.8, ,94, ,45, ,74, ,57.3, ,2.5, ,60.3, ,69.8, 
152,Camarillo,Central Coast Valleys,10/7/2014,280,0.14, ,0.00, ,415, ,16.9, ,83.8, ,55.2, ,66.9, ,97, ,40, ,75, ,58.7, ,2.8, ,68.0, ,71.3, 
152,Camarillo,Central Coast Valleys,10/8/2014,281,0.14, ,0.00, ,411, ,15.5, ,80.2, ,52.0, ,65.0, ,97, ,48, ,73, ,56.3, ,3.0, ,71.1, ,69.9, 
152,Camarillo,Central Coast Valleys,10/9/2014,282,0.12, ,0.00, ,394, ,17.5, ,76.4, ,54.8, ,65.5, ,98, ,61, ,81, ,59.6, ,3.1, ,73.9, ,69.7, 
152,Camarillo,Central Coast Valleys,10/10/2014,283,0.10, ,0.00, ,334, ,17.6, ,74.8, ,56.6, ,64.0, ,98, ,68, ,86, ,59.8, ,2.9, ,68.9, ,69.8, 
152,Camarillo,Central Coast Valleys,10/11/2014,284,0.11, ,0.00, ,360, ,17.5, ,76.1, ,53.1, ,63.7, ,99, ,68, ,87, ,59.7, ,2.7, ,63.6, ,68.8, 
152,Camarillo,Central Coast Valleys,10/12/2014,285,0.11, ,0.00, ,360, ,17.2, ,75.6, ,53.3, ,63.4, ,97, ,70, ,86, ,59.2, ,2.7, ,64.6, ,69.3, 
152,Camarillo,Central Coast Valleys,10/13/2014,286,0.10, ,0.00, ,328, ,18.7, ,75.7, ,58.8, ,65.1, ,98, ,71, ,88, ,61.5, ,2.9, ,70.0, ,70.2, 
152,Camarillo,Central Coast Valleys,10/14/2014,287,0.09, ,0.00, ,303, ,17.3, ,72.8, ,59.6, ,65.3, ,96, ,67, ,81, ,59.4, ,2.9, ,70.2, ,70.2, 
152,Camarillo,Central Coast Valleys,10/15/2014,288,0.07, ,0.00, ,237, ,16.3, ,76.2, ,58.4, ,65.2, ,93, ,54, ,77, ,57.8, ,3.1, ,74.2, ,69.2, 
152,Camarillo,Central Coast Valleys,10/16/2014,289,0.11, ,0.00, ,373, ,16.0, ,75.8, ,55.3, ,64.2, ,96, ,50, ,78, ,57.3, ,3.2, ,76.1, ,68.6, 
152,Camarillo,Central Coast Valleys,10/17/2014,290,0.10, ,0.00, ,328, ,15.5, ,74.2, ,54.2, ,63.0, ,95, ,58, ,79, ,56.4, ,3.3, ,80.1, ,68.3, 
152,Camarillo,Central Coast Valleys,10/18/2014,291,0.11, ,0.00, ,363, ,15.1, ,75.8, ,53.2, ,63.4, ,94, ,53, ,76, ,55.6, ,3.3, ,79.4, ,68.2, 
152,Camarillo,Central Coast Valleys,10/19/2014,292,0.11, ,0.00, ,358, ,16.6, ,75.6, ,53.0, ,63.6, ,97, ,62, ,83, ,58.2, ,3.2, ,77.5, ,67.7, 
152,Camarillo,Central Coast Valleys,10/20/2014,293,0.10, ,0.00, ,338, ,17.4, ,73.8, ,57.3, ,64.4, ,95, ,68, ,84, ,59.6, ,3.3, ,79.3, ,69.0, 
152,Camarillo,Central Coast Valleys,10/21/2014,294,0.10, ,0.00, ,335, ,15.1, ,75.6, ,53.3, ,63.2, ,98, ,52, ,76, ,55.6, ,2.9, ,70.1, ,67.5, 
152,Camarillo,Central Coast Valleys,10/22/2014,295,0.11, ,0.00, ,348, ,14.0, ,77.6, ,53.5, ,64.2, ,86, ,42, ,68, ,53.5, ,3.1, ,74.9, ,67.4, 
152,Camarillo,Central Coast Valleys,10/23/2014,296,0.10, ,0.00, ,333, ,14.3, ,81.1, ,50.9, ,64.8, ,91, ,44, ,68, ,54.0, ,1.6, ,37.3, ,67.2, 
152,Camarillo,Central Coast Valleys,10/24/2014,297,0.11, ,0.00, ,351, ,13.8, ,80.4, ,51.4, ,63.4, ,93, ,44, ,69, ,53.2, ,1.8, ,42.4, ,67.4, 
152,Camarillo,Central Coast Valleys,10/25/2014,298,0.09, ,0.00, ,337, ,16.1, ,76.0, ,53.5, ,63.2, ,97, ,53, ,81, ,57.4, ,2.0, ,47.1, ,67.2, 
152,Camarillo,Central Coast Valleys,10/26/2014,299,0.09, ,0.00, ,342, ,14.5, ,74.9, ,53.0, ,62.6, ,97, ,50, ,75, ,54.5, ,2.1, ,50.8, ,67.0, 
152,Camarillo,Central Coast Valleys,10/27/2014,300,0.11, ,0.00, ,337, ,11.8, ,75.0, ,50.7, ,61.4, ,78, ,37, ,64, ,49.0, ,3.2, ,77.0, ,66.0, 
152,Camarillo,Central Coast Valleys,10/28/2014,301,0.10, ,0.00, ,328, ,13.6, ,75.1, ,51.9, ,62.0, ,90, ,50, ,72, ,52.8, ,2.8, ,66.3, ,65.6, 
152,Camarillo,Central Coast Valleys,10/29/2014,302,0.11, ,0.00, ,330, ,13.8, ,78.0, ,50.2, ,63.0, ,92, ,46, ,70, ,53.2, ,3.2, ,76.1, ,65.8, 
152,Camarillo,Central Coast Valleys,10/30/2014,303,0.09, ,0.00, ,304, ,14.5, ,75.9, ,53.1, ,62.6, ,92, ,46, ,75, ,54.4, ,3.0, ,72.9, ,65.5, 
152,Camarillo,Central Coast Valleys,10/31/2014,304,0.02, ,0.54, ,76, ,15.1, ,68.6, ,54.8, ,61.7, ,97, ,66, ,80, ,55.6, ,2.7, ,64.9, ,63.8, 
152,Camarillo,Central Coast Valleys,11/1/2014,305,0.07, ,0.04, ,262, ,12.9, ,65.1, ,49.1, ,57.2, ,99, ,55, ,81, ,51.4, ,2.9, ,69.4, ,62.4, 
152,Camarillo,Central Coast Valleys,11/2/2014,306,0.09, ,0.00, ,323, ,10.5, ,68.9, ,46.3, ,56.2, ,95, ,45, ,68, ,45.8, ,3.3, ,78.7, ,61.1, 
152,Camarillo,Central Coast Valleys,11/3/2014,307,0.13, ,0.00, ,318, ,7.4, ,78.5, ,43.5, ,59.4, ,83, ,17, ,43, ,36.8, ,4.0, ,96.9, ,61.0, 
152,Camarillo,Central Coast Valleys,11/4/2014,308,0.16, ,0.00, ,325, ,5.9, ,82.4, ,50.8, ,65.6, ,72, ,10, ,28, ,31.2, ,4.9, ,116.5, ,61.8, 
152,Camarillo,Central Coast Valleys,11/5/2014,309,0.19,R,0.00, ,318, ,6.2, ,89.2, ,54.5, ,73.1,Y,69, ,12, ,22,Y,32.3,Y,4.7, ,112.2, ,64.5, 
152,Camarillo,Central Coast Valleys,11/6/2014,310,0.14, ,0.00, ,316, ,8.6, ,92.5,Y,53.3, ,68.5, ,66, ,14, ,36, ,40.5, ,3.1, ,73.5, ,64.5, 
152,Camarillo,Central Coast Valleys,11/7/2014,311,0.13, ,0.00, ,311, ,9.5, ,84.6, ,52.7, ,67.4, ,73, ,24, ,42, ,43.3, ,3.0, ,73.0, ,65.1, 
152,Camarillo,Central Coast Valleys,11/8/2014,312,0.11, ,0.00, ,307, ,11.8, ,79.7, ,49.9, ,63.8, ,92, ,39, ,58, ,49.0, ,2.5, ,60.9, ,64.1, 
152,Camarillo,Central Coast Valleys,11/9/2014,313,0.07, ,0.00, ,291, ,14.8, ,71.9, ,45.2, ,58.3, ,97, ,72, ,89, ,55.1, ,2.7, ,63.8, ,62.8, 
152,Camarillo,Central Coast Valleys,11/10/2014,314,0.06, ,0.00, ,254, ,14.9, ,69.4, ,57.8, ,62.0, ,91, ,63, ,78, ,55.2, ,1.0, ,24.1, ,65.4, 
152,Camarillo,Central Coast Valleys,11/11/2014,315,0.03, ,0.00, ,134, ,15.1, ,66.8, ,58.9, ,62.0, ,94, ,69, ,79, ,55.6, ,1.0,I,24.0,I,64.3, 
152,Camarillo,Central Coast Valleys,11/12/2014,316,0.05,R,0.00, ,237, ,13.6, ,68.1, ,51.7, ,60.3, ,91, ,56, ,76, ,52.7, ,1.0, ,24.2, ,64.6, 
152,Camarillo,Central Coast Valleys,11/13/2014,317,0.04, ,0.02, ,186, ,14.6, ,67.0, ,49.4, ,59.1, ,95, ,62, ,85, ,54.6, ,1.1, ,27.2, ,62.0, 
152,Camarillo,Central Coast Valleys,11/14/2014,318,0.06, ,0.00, ,243, ,16.5, ,71.2, ,54.4, ,62.3, ,97, ,67, ,86, ,58.1, ,1.1, ,26.0, ,64.9, 
152,Camarillo,Central Coast Valleys,11/15/2014,319,0.07, ,0.00, ,286, ,14.3, ,70.7, ,51.9, ,59.5, ,96, ,64, ,82, ,54.1, ,1.0, ,24.4, ,64.1, 
152,Camarillo,Central Coast Valleys,11/16/2014,320,0.10, ,0.00, ,291, ,4.1, ,72.9, ,49.0, ,62.5, ,90, ,5, ,21, ,22.5, ,1.0,I,24.0,I,61.9, 
152,Camarillo,Central Coast Valleys,11/17/2014,321,0.11, ,0.00, ,282, ,1.9,Y,77.5, ,62.2,Y,68.1, ,11, ,6, ,8,Y,4.7,Y,1.0,I,24.0,I,62.2, 
152,Camarillo,Central Coast Valleys,11/18/2014,322,0.09, ,0.00, ,250, ,4.7, ,81.6, ,51.4, ,65.3, ,62, ,9, ,22, ,25.7, ,1.4, ,34.7, ,62.0, 
152,Camarillo,Central Coast Valleys,11/19/2014,323,0.07, ,0.00, ,203, ,9.8, ,71.6, ,50.9, ,59.0, ,91, ,32, ,57, ,43.9, ,2.9, ,69.5, ,61.1, 
152,Camarillo,Central Coast Valleys,11/20/2014,324,0.03, ,0.01, ,142, ,13.8, ,66.9, ,47.8, ,57.3, ,97, ,72, ,86, ,53.2, ,2.8, ,66.7, ,59.4, 
152,Camarillo,Central Coast Valleys,11/21/2014,325,0.08, ,0.01, ,275, ,12.0, ,71.5, ,47.7, ,58.2, ,97, ,42, ,73, ,49.4, ,2.9, ,70.5, ,60.5, 
152,Camarillo,Central Coast Valleys,11/22/2014,326,0.07, ,0.00, ,268, ,11.8, ,70.4, ,45.5, ,57.9, ,88, ,50, ,72, ,49.0, ,3.2, ,75.8, ,59.7, 
152,Camarillo,Central Coast Valleys,11/23/2014,327,0.12, ,0.00, ,256, ,7.0, ,78.5, ,46.5, ,60.8, ,91, ,13, ,39, ,35.5, ,4.2, ,101.7, ,59.6, 
152,Camarillo,Central Coast Valleys,11/24/2014,328,0.17, ,0.00, ,276, ,3.7, ,79.6, ,43.2, ,65.3, ,55, ,10, ,18, ,20.1, ,6.0,Y,144.9,Y,59.3, 
152,Camarillo,Central Coast Valleys,11/25/2014,329,0.11, ,0.00, ,281, ,5.0, ,83.0, ,45.4, ,60.8, ,46, ,9, ,28, ,27.3, ,3.0, ,71.8, ,58.4, 
152,Camarillo,Central Coast Valleys,11/26/2014,330,0.10, ,0.00, ,274, ,7.3, ,79.1, ,45.6, ,60.2, ,78, ,21, ,41, ,36.3, ,2.8, ,67.4, ,59.1, 
152,Camarillo,Central Coast Valleys,11/27/2014,331,0.11, ,0.00, ,274, ,7.9, ,90.6,Y,47.0, ,65.2, ,67, ,16, ,37, ,38.4, ,3.7, ,88.8, ,59.6, 
152,Camarillo,Central Coast Valleys,11/28/2014,332,0.08, ,0.00, ,273, ,9.6, ,77.1, ,48.1, ,59.4, ,87, ,29, ,56, ,43.5, ,3.0, ,71.9, ,59.7, 
152,Camarillo,Central Coast Valleys,11/29/2014,333,0.07, ,0.00, ,256, ,11.6, ,73.5, ,41.6, ,55.8, ,94, ,39, ,76, ,48.4, ,2.5, ,59.2, ,58.4, 
152,Camarillo,Central Coast Valleys,11/30/2014,334,0.01, ,0.13, ,89, ,15.2, ,66.5, ,52.7, ,58.6, ,96, ,79, ,91, ,55.9, ,2.9, ,69.6, ,58.4, 
152,Camarillo,Central Coast Valleys,12/1/2014,335,0.02, ,0.00, ,124, ,15.7, ,69.5, ,55.7, ,61.0, ,95, ,67, ,86, ,56.7, ,2.7, ,66.0, ,59.5, 
152,Camarillo,Central Coast Valleys,12/2/2014,336,0.01, ,1.24, ,19, ,14.8, ,64.4, ,56.6,Y,58.9, ,99, ,64, ,87, ,55.1, ,4.1, ,97.9, ,58.5, 
152,Camarillo,Central Coast Valleys,12/3/2014,337,0.01, ,0.07, ,88, ,18.2,Y,68.1, ,59.1,Y,62.9, ,99, ,83, ,93,Y,60.8,Y,2.5, ,59.5, ,60.7, 
152,Camarillo,Central Coast Valleys,12/4/2014,338,0.06, ,0.00, ,228, ,16.5, ,70.6, ,55.0, ,61.2, ,100, ,66, ,89, ,58.0, ,2.2, ,52.9, ,62.3, 
152,Camarillo,Central Coast Valleys,12/5/2014,339,0.02, ,0.00, ,129, ,15.2, ,67.2, ,54.1, ,59.1, ,98, ,72, ,89, ,55.9, ,2.4, ,57.0, ,60.1, 
152,Camarillo,Central Coast Valleys,12/6/2014,340,0.07, ,0.00, ,248, ,14.4, ,72.0, ,51.8, ,59.5, ,99, ,56, ,83, ,54.4, ,3.1, ,73.7, ,60.3, 
152,Camarillo,Central Coast Valleys,12/7/2014,341,0.05, ,0.00, ,186, ,14.1, ,79.4, ,48.5, ,60.9, ,99, ,40, ,77, ,53.8, ,2.7, ,65.0, ,59.7, 
152,Camarillo,Central Coast Valleys,12/8/2014,342,0.08, ,0.00, ,255, ,12.9, ,81.3, ,49.7, ,60.6, ,98, ,32, ,71, ,51.3, ,3.4, ,81.1, ,60.2, 
152,Camarillo,Central Coast Valleys,12/9/2014,343,0.07, ,0.00, ,251, ,11.8, ,78.4, ,47.8, ,60.3, ,87, ,41, ,66, ,49.0, ,2.9, ,69.6, ,59.8, 
152,Camarillo,Central Coast Valleys,12/10/2014,344,0.04, ,0.00, ,181, ,12.6, ,69.3, ,47.6, ,58.5, ,97, ,53, ,75, ,50.7, ,2.4, ,58.4, ,58.7, 
152,Camarillo,Central Coast Valleys,12/11/2014,345,0.02, ,0.03, ,87, ,14.1, ,67.6, ,51.3, ,59.9, ,97, ,65, ,80, ,53.7, ,3.6, ,87.6, ,58.7, 
152,Camarillo,Central Coast Valleys,12/12/2014,346,0.05, ,1.62, ,193, ,13.3, ,63.3, ,46.1, ,56.0, ,100, ,64, ,87, ,52.1, ,3.8, ,91.9, ,58.9, 
152,Camarillo,Central Coast Valleys,12/13/2014,347,0.06, ,0.00, ,246, ,9.6, ,64.5, ,43.2, ,52.0, ,98, ,44, ,72, ,43.5, ,2.7, ,65.1, ,56.1, 
152,Camarillo,Central Coast Valleys,12/14/2014,348,0.05, ,0.00, ,211, ,10.0, ,66.6, ,44.8, ,53.0, ,95, ,47, ,73, ,44.6, ,3.3, ,80.2, ,55.1, 
152,Camarillo,Central Coast Valleys,12/15/2014,349,0.05, ,0.01, ,195, ,10.7, ,67.3, ,45.2, ,55.1, ,93, ,45, ,72, ,46.4, ,3.0, ,71.2, ,55.5, 
152,Camarillo,Central Coast Valleys,12/16/2014,350,0.03, ,0.17, ,151, ,13.0, ,64.1, ,52.6, ,56.4, ,99, ,63, ,84, ,51.5, ,2.9, ,70.8, ,57.7, 
152,Camarillo,Central Coast Valleys,12/17/2014,351,0.05, ,0.24, ,193, ,11.4, ,63.2, ,45.6, ,53.5, ,100, ,53, ,82, ,48.0, ,2.5, ,59.9, ,57.0, 
152,Camarillo,Central Coast Valleys,12/18/2014,352,0.03, ,0.01, ,140, ,11.1, ,63.8, ,45.3, ,52.6, ,96, ,63, ,82, ,47.3, ,2.9, ,69.2, ,55.5, 
152,Camarillo,Central Coast Valleys,12/19/2014,353,0.04, ,0.00, ,178, ,11.4, ,63.9, ,44.6, ,53.3, ,97, ,60, ,82, ,47.9, ,2.8, ,67.0, ,55.0, 
152,Camarillo,Central Coast Valleys,12/20/2014,354,0.03, ,0.00, ,161, ,13.0, ,64.3, ,46.6, ,55.2, ,96, ,74, ,87, ,51.5, ,3.1, ,74.2, ,55.7, 
152,Camarillo,Central Coast Valleys,12/21/2014,355,0.03, ,0.00, ,137, ,12.7, ,67.7, ,48.5, ,56.5, ,96, ,57, ,81, ,50.9, ,2.4, ,56.7, ,56.1, 
152,Camarillo,Central Coast Valleys,12/22/2014,356,0.07, ,0.00, ,249, ,12.2, ,75.0, ,44.0, ,58.8, ,96, ,40, ,72, ,49.8, ,2.7, ,65.4, ,57.1, 
152,Camarillo,Central Coast Valleys,12/23/2014,357,0.14, ,0.00, ,252, ,8.5, ,83.8,Y,57.4,Y,71.9,Y,52, ,19, ,32,Y,40.2,Y,5.3, ,127.8, ,59.5,Y
152,Camarillo,Central Coast Valleys,12/24/2014,358,0.07, ,0.00, ,201, ,10.6, ,78.0, ,49.2, ,60.4, ,91, ,31, ,59, ,46.2, ,2.8, ,68.0, ,58.1, 
152,Camarillo,Central Coast Valleys,12/25/2014,359,0.08, ,0.00, ,257, ,6.6, ,65.3, ,40.1, ,52.8, ,92, ,25, ,48, ,33.8, ,3.3, ,78.6, ,56.4, 
152,Camarillo,Central Coast Valleys,12/26/2014,360,0.11, ,0.00, ,261, ,4.0, ,64.4, ,42.1, ,51.8, ,48, ,16, ,30, ,21.5, ,5.0, ,119.7, ,53.1, 
152,Camarillo,Central Coast Valleys,12/27/2014,361,0.12, ,0.00, ,264, ,3.5, ,64.2, ,37.7, ,51.4, ,56, ,17, ,27, ,18.9, ,6.2, ,147.8, ,51.6, 
152,Camarillo,Central Coast Valleys,12/28/2014,362,0.07, ,0.00, ,235, ,6.2, ,65.5, ,37.8, ,47.6, ,82, ,22, ,56, ,32.5, ,3.5, ,84.3, ,51.6, 
152,Camarillo,Central Coast Valleys,12/29/2014,363,0.06, ,0.00, ,252, ,8.7, ,62.7, ,37.7, ,48.5, ,91, ,53, ,75, ,40.8, ,3.5, ,84.0, ,52.4, 
152,Camarillo,Central Coast Valleys,12/30/2014,364,0.07, ,0.00, ,139, ,6.9, ,63.1, ,42.5, ,51.2, ,94, ,19, ,54, ,35.1, ,5.3, ,127.4, ,52.0, 
152,Camarillo,Central Coast Valleys,12/31/2014,365,0.10, ,0.00, ,262, ,3.2, ,58.3, ,34.6, ,47.1, ,74, ,17, ,29, ,16.5, ,5.6, ,135.5, ,50.8, 
152,Camarillo,Central Coast Valleys,1/1/2015,001,0.07, ,0.00, ,258, ,5.8, ,59.0, ,33.6, ,44.2, ,88, ,32, ,59, ,30.8, ,3.9, ,92.4, ,48.9, 
152,Camarillo,Central Coast Valleys,1/2/2015,002,0.06, ,0.00, ,260, ,7.5, ,59.3, ,34.2, ,45.0, ,90, ,49, ,73, ,37.0, ,3.7, ,88.3, ,49.7, 
152,Camarillo,Central Coast Valleys,1/3/2015,003,0.06, ,0.00, ,254, ,9.0, ,61.0, ,38.1, ,48.0, ,92, ,58, ,79, ,41.8, ,3.4, ,82.5, ,50.8, 
152,Camarillo,Central Coast Valleys,1/4/2015,004,0.07, ,0.00, ,244, ,8.9, ,65.6, ,38.9, ,51.9, ,93, ,21, ,67, ,41.5, ,3.6, ,87.5, ,51.9, 
152,Camarillo,Central Coast Valleys,1/5/2015,005,0.16, ,0.00, ,264, ,4.5, ,80.7, ,53.4, ,68.3, ,42, ,14, ,19, ,24.6, ,5.9, ,142.5, ,55.5, 
152,Camarillo,Central Coast Valleys,1/6/2015,006,0.15, ,0.00, ,271, ,5.7, ,85.7,Y,52.0, ,69.9,Y,41, ,15, ,23,Y,30.3,Y,4.7, ,111.6, ,56.7, 
