Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
64,Santa Ynez,Central Coast Valleys,1/24/2015,024,0.09, ,0.00, ,300, ,7.1, ,81.0, ,29.2, ,49.4, ,99, ,19, ,59, ,35.8, ,2.3, ,55.3, ,55.7, 
64,Santa Ynez,Central Coast Valleys,1/25/2015,025,0.09, ,0.00, ,291, ,7.5, ,80.2, ,29.4, ,50.6, ,99, ,22, ,60, ,37.3, ,2.1, ,49.4, ,55.9, 
64,Santa Ynez,Central Coast Valleys,1/26/2015,026,0.06, ,0.08, ,150, ,9.4, ,74.7, ,41.6, ,57.2, ,94, ,24, ,59, ,42.9, ,3.6, ,86.2, ,56.2, 
64,Santa Ynez,Central Coast Valleys,1/27/2015,027,0.07, ,0.05, ,257, ,13.2, ,67.4, ,48.8, ,56.6, ,100, ,56, ,85, ,52.0, ,2.3, ,54.5, ,56.7, 
64,Santa Ynez,Central Coast Valleys,1/28/2015,028,0.05,R,0.00, ,194, ,12.0, ,70.8, ,42.5, ,54.5, ,100, ,44, ,83, ,49.3, ,1.7, ,40.7, ,57.4, 
64,Santa Ynez,Central Coast Valleys,1/29/2015,029,0.07,R,0.00, ,232, ,11.7, ,74.6, ,42.5, ,55.1, ,100, ,36, ,78, ,48.6, ,2.2, ,51.9, ,57.6, 
64,Santa Ynez,Central Coast Valleys,1/30/2015,030,0.06, ,0.00, ,248, ,11.2, ,68.7, ,35.3, ,51.0, ,100, ,54, ,88, ,47.6, ,2.8, ,66.4, ,57.7, 
64,Santa Ynez,Central Coast Valleys,1/31/2015,031,0.08, ,0.00, ,291, ,11.7, ,71.8, ,43.8, ,56.7, ,96, ,41, ,75, ,48.7, ,3.0, ,72.2, ,58.8, 
64,Santa Ynez,Central Coast Valleys,2/1/2015,032,0.09, ,0.00, ,305, ,9.9, ,76.7, ,34.2, ,52.3, ,100, ,32, ,74, ,44.2, ,2.8, ,66.6, ,59.2,Y
64,Santa Ynez,Central Coast Valleys,2/2/2015,033,0.09, ,0.00, ,312, ,9.7, ,79.1, ,35.2, ,53.2, ,100, ,31, ,70, ,43.7, ,2.1, ,51.1, ,59.0, 
64,Santa Ynez,Central Coast Valleys,2/3/2015,034,0.09, ,0.00, ,301, ,9.8, ,79.7, ,33.1, ,52.1, ,100, ,30, ,73, ,43.9, ,2.2, ,52.8, ,59.1, 
64,Santa Ynez,Central Coast Valleys,2/4/2015,035,0.09, ,0.00, ,318, ,11.5, ,77.3, ,33.0, ,52.6, ,100, ,48, ,85, ,48.3, ,2.6, ,61.2, ,59.4, 
64,Santa Ynez,Central Coast Valleys,2/5/2015,036,0.06, ,0.00, ,248, ,11.6, ,76.1, ,40.2, ,55.3, ,100, ,44, ,77, ,48.4, ,2.3, ,55.6, ,58.9, 
64,Santa Ynez,Central Coast Valleys,2/6/2015,037,0.09,R,0.00, ,301, ,11.4, ,71.6, ,41.9, ,56.6, ,100, ,39, ,73, ,48.0, ,4.3, ,102.7, ,59.4, 
64,Santa Ynez,Central Coast Valleys,2/7/2015,038,0.01, ,0.50, ,69, ,15.2,Y,66.2, ,50.3, ,59.2, ,100, ,53, ,89,Y,55.8,Y,2.0, ,46.9, ,60.4,Y
64,Santa Ynez,Central Coast Valleys,2/8/2015,039,0.03, ,0.05, ,140, ,15.4,Y,71.0, ,44.6, ,58.5, ,100, ,73, ,92,Y,56.2,Y,3.2, ,76.2, ,60.5,Y
64,Santa Ynez,Central Coast Valleys,2/9/2015,040,0.08, ,0.00, ,282, ,14.7,Y,68.1, ,46.8, ,58.1, ,100, ,69, ,89,Y,54.9,Y,3.8, ,91.6, ,61.3,Y
64,Santa Ynez,Central Coast Valleys,2/10/2015,041,0.09, ,0.01, ,322, ,10.8, ,76.7, ,40.2, ,53.8, ,100, ,35, ,76, ,46.5, ,1.6, ,39.4, ,61.4,Y
64,Santa Ynez,Central Coast Valleys,2/11/2015,042,0.10, ,0.00, ,330, ,10.1, ,82.4, ,35.2, ,55.0, ,100, ,23, ,68, ,44.8, ,1.7, ,41.2, ,61.3,Y
64,Santa Ynez,Central Coast Valleys,2/12/2015,043,0.11, ,0.00, ,342, ,8.9, ,83.4, ,36.5, ,56.0, ,100, ,16, ,58, ,41.5, ,2.1, ,51.3, ,61.3,Y
64,Santa Ynez,Central Coast Valleys,2/13/2015,044,0.12, ,0.00, ,355, ,8.2, ,83.1, ,33.6, ,55.5, ,99, ,15, ,54, ,39.4, ,2.4, ,57.6, ,60.4,Y
64,Santa Ynez,Central Coast Valleys,2/14/2015,045,0.12, ,0.00, ,337, ,8.4, ,83.3, ,37.6, ,57.3, ,97, ,17, ,52, ,39.9, ,3.0, ,72.4, ,60.2, 
64,Santa Ynez,Central Coast Valleys,2/15/2015,046,0.11, ,0.00, ,357, ,10.8, ,82.1, ,35.5, ,55.6, ,100, ,29, ,71, ,46.5, ,2.9, ,70.1, ,60.2, 
64,Santa Ynez,Central Coast Valleys,2/16/2015,047,0.09, ,0.00, ,331, ,13.3, ,71.6, ,44.4, ,55.1, ,100, ,59, ,90, ,52.1, ,3.5, ,83.8, ,60.9,Y
64,Santa Ynez,Central Coast Valleys,2/17/2015,048,0.03, ,0.00, ,175, ,13.0, ,63.7, ,50.5, ,54.4, ,97, ,72, ,90, ,51.5, ,2.4, ,58.1, ,61.4,Y
64,Santa Ynez,Central Coast Valleys,2/18/2015,049,0.08, ,0.00, ,293, ,12.9, ,72.6, ,48.6, ,55.9, ,99, ,56, ,85, ,51.4, ,3.2, ,76.9, ,61.2,Y
64,Santa Ynez,Central Coast Valleys,2/19/2015,050,0.06, ,0.00, ,245, ,13.2, ,69.4, ,47.8, ,55.1, ,100, ,62, ,89, ,52.0, ,3.0, ,72.1, ,61.7,Y
64,Santa Ynez,Central Coast Valleys,2/20/2015,051,0.09, ,0.00, ,320, ,13.2, ,70.0, ,50.3, ,56.7, ,97, ,55, ,84, ,51.9, ,3.4, ,82.7, ,62.2,Y
64,Santa Ynez,Central Coast Valleys,2/21/2015,052,0.09, ,0.00, ,331, ,12.6, ,68.9, ,46.6, ,56.6, ,98, ,55, ,81, ,50.7, ,4.2, ,100.1, ,62.8,Y
64,Santa Ynez,Central Coast Valleys,2/22/2015,053,0.04, ,0.05, ,179, ,12.0, ,62.3, ,44.6, ,53.8, ,97, ,66, ,85, ,49.4, ,3.1, ,73.5, ,63.0,Y
64,Santa Ynez,Central Coast Valleys,2/23/2015,054,0.11, ,0.01, ,370, ,7.7, ,64.4, ,34.6, ,48.1, ,100, ,24, ,67, ,37.8, ,3.4, ,80.7, ,62.1,Y
64,Santa Ynez,Central Coast Valleys,2/24/2015,055,0.14, ,0.00, ,400, ,7.3, ,71.6, ,29.3, ,48.5, ,99, ,26, ,63, ,36.5, ,4.2, ,101.2, ,61.1,Y
64,Santa Ynez,Central Coast Valleys,2/25/2015,056,0.12, ,0.00, ,406, ,8.3, ,73.6, ,28.8, ,49.3, ,100, ,30, ,70, ,39.8, ,3.3, ,79.3, ,60.4, 
64,Santa Ynez,Central Coast Valleys,2/26/2015,057,0.13, ,0.00, ,379, ,9.7, ,75.4, ,30.5, ,50.7, ,100, ,33, ,77, ,43.8, ,4.4, ,104.7, ,60.3, 
64,Santa Ynez,Central Coast Valleys,2/27/2015,058,0.11, ,0.00, ,350, ,11.7, ,67.3, ,44.3, ,55.1, ,100, ,56, ,79, ,48.8, ,5.7, ,136.8, ,60.8, 
64,Santa Ynez,Central Coast Valleys,2/28/2015,059,0.08, ,0.07, ,309, ,9.9, ,60.9, ,37.2, ,50.9, ,99, ,55, ,78, ,44.2, ,3.4, ,81.0, ,61.4, 
64,Santa Ynez,Central Coast Valleys,3/1/2015,060,0.04, ,0.37, ,209, ,10.4, ,58.7, ,39.4, ,48.3, ,100, ,70, ,91, ,45.7, ,2.2, ,53.3, ,60.9, 
64,Santa Ynez,Central Coast Valleys,3/2/2015,061,0.07,R,0.02, ,310, ,9.1, ,58.5, ,32.8, ,44.4, ,100, ,68, ,92, ,42.1, ,2.5, ,59.0, ,59.6, 
64,Santa Ynez,Central Coast Valleys,3/3/2015,062,0.10, ,0.00, ,371, ,8.4, ,66.8, ,31.6, ,47.9, ,100, ,39, ,74, ,40.1, ,3.1, ,73.6, ,59.1, 
64,Santa Ynez,Central Coast Valleys,3/4/2015,063,0.13,R,0.00, ,428, ,7.7, ,71.3, ,31.2, ,50.1, ,100, ,27, ,63, ,37.8, ,2.5, ,60.0, ,59.1, 
64,Santa Ynez,Central Coast Valleys,3/5/2015,064,0.14,R,0.00, ,445, ,6.5, ,75.8, ,28.8, ,50.1, ,100, ,15, ,52, ,33.4, ,2.5, ,60.3, ,59.3, 
64,Santa Ynez,Central Coast Valleys,3/6/2015,065,0.16,R,0.00, ,456, ,6.2, ,84.7, ,27.0, ,53.6, ,100, ,10, ,44, ,32.4, ,2.8, ,67.4, ,59.3, 
64,Santa Ynez,Central Coast Valleys,3/7/2015,066,0.16,R,0.00, ,452, ,7.3, ,86.4,Y,31.6, ,55.9, ,96, ,12, ,48, ,36.5, ,3.1, ,73.8, ,59.8, 
64,Santa Ynez,Central Coast Valleys,3/8/2015,067,0.14,R,0.00, ,459, ,10.1, ,75.4, ,30.5, ,52.9, ,99, ,39, ,74, ,44.8, ,3.5, ,83.1, ,60.5, 
64,Santa Ynez,Central Coast Valleys,3/9/2015,068,0.13, ,0.00, ,433, ,11.8, ,79.3, ,42.2, ,58.2, ,99, ,31, ,71, ,48.8, ,3.5, ,83.5, ,61.3, 
64,Santa Ynez,Central Coast Valleys,3/10/2015,069,0.13, ,0.00, ,374, ,10.3, ,83.8, ,34.0, ,57.4, ,100, ,13, ,64, ,45.4, ,3.1, ,74.6, ,62.0, 
64,Santa Ynez,Central Coast Valleys,3/11/2015,070,0.03, ,0.00, ,134, ,13.4, ,66.6, ,48.0, ,57.5, ,97, ,60, ,83, ,52.4, ,2.8, ,68.0, ,62.3, 
64,Santa Ynez,Central Coast Valleys,3/12/2015,071,0.16, ,0.00, ,449, ,10.9, ,86.1, ,47.3, ,62.8,Y,100, ,18, ,56,Y,46.9,Y,3.1, ,74.9, ,62.0, 
64,Santa Ynez,Central Coast Valleys,3/13/2015,072,0.18,R,0.00, ,445, ,9.4, ,89.2, ,37.8, ,62.8, ,98, ,16, ,48, ,42.8, ,3.3, ,78.6, ,63.3, 
64,Santa Ynez,Central Coast Valleys,3/14/2015,073,0.19,R,0.00, ,468, ,8.3, ,90.8,Y,45.1, ,67.0,Y,90, ,12, ,37,Y,39.8,Y,3.2, ,77.2, ,64.5, 
64,Santa Ynez,Central Coast Valleys,3/15/2015,074,0.15, ,0.00, ,376, ,9.7, ,89.9,Y,48.4, ,64.9,Y,81, ,15, ,46,Y,43.6,Y,3.1, ,74.8, ,65.4, 
64,Santa Ynez,Central Coast Valleys,3/16/2015,075,0.16,R,0.00, ,426, ,10.4, ,87.4, ,43.1, ,62.2, ,91, ,20, ,54, ,45.6, ,3.5, ,83.4, ,65.6, 
64,Santa Ynez,Central Coast Valleys,3/17/2015,076,0.07, ,0.00, ,224, ,12.2, ,75.7, ,44.7, ,57.5, ,95, ,38, ,75, ,49.8, ,3.3, ,79.7, ,65.5, 
64,Santa Ynez,Central Coast Valleys,3/18/2015,077,0.14, ,0.00, ,427, ,12.5, ,77.1, ,47.3, ,57.9, ,99, ,40, ,77, ,50.5, ,4.3, ,102.2, ,64.7, 
64,Santa Ynez,Central Coast Valleys,3/19/2015,078,0.16, ,0.00, ,487, ,11.8, ,81.0, ,43.4, ,59.4, ,100, ,33, ,68, ,48.9, ,3.6, ,87.2, ,65.3, 
64,Santa Ynez,Central Coast Valleys,3/20/2015,079,0.16, ,0.00, ,463, ,11.5, ,80.1, ,34.9, ,57.5, ,100, ,38, ,71, ,48.3, ,3.7, ,87.6, ,65.9, 
64,Santa Ynez,Central Coast Valleys,3/21/2015,080,0.15, ,0.00, ,457, ,12.0, ,78.3, ,43.9, ,57.4, ,100, ,31, ,75, ,49.4, ,4.1, ,98.7, ,66.1, 
64,Santa Ynez,Central Coast Valleys,3/22/2015,081,0.15, ,0.00, ,460, ,12.7, ,74.7, ,50.5, ,59.3, ,93, ,44, ,74, ,50.8, ,4.7, ,113.4, ,66.5, 
64,Santa Ynez,Central Coast Valleys,3/23/2015,082,0.19, ,0.00, ,494, ,10.8, ,74.7, ,46.8, ,59.1, ,96, ,36, ,63, ,46.7, ,6.4, ,152.5, ,66.7, 
64,Santa Ynez,Central Coast Valleys,3/24/2015,083,0.21, ,0.00, ,493, ,9.2, ,78.2, ,39.5, ,60.0, ,98, ,22, ,52, ,42.3, ,6.1, ,146.6, ,66.4, 
64,Santa Ynez,Central Coast Valleys,3/25/2015,084,0.19, ,0.00, ,517, ,10.6, ,84.0, ,46.6, ,64.7,Y,88, ,22, ,51,Y,46.0,Y,4.7, ,112.0, ,66.7, 
64,Santa Ynez,Central Coast Valleys,3/26/2015,085,0.21,R,0.00, ,530, ,8.1, ,91.1,Y,38.6, ,64.2,Y,99,H,11,H,40,Y,39.2,Y,3.5, ,83.6, ,67.4, 
64,Santa Ynez,Central Coast Valleys,3/27/2015,086,0.21,R,0.00, ,541, ,10.3, ,90.9,Y,40.2, ,61.2,Y,99, ,14, ,56,Y,45.3,Y,4.2, ,100.0, ,67.9,Y
64,Santa Ynez,Central Coast Valleys,3/28/2015,087,0.19, ,0.00, ,506, ,11.8, ,85.0, ,48.4, ,62.2,Y,100, ,29, ,62,Y,48.9,Y,4.2, ,101.7, ,68.5,Y
64,Santa Ynez,Central Coast Valleys,3/29/2015,088,0.20, ,0.00, ,529, ,10.3, ,86.5,Y,39.8, ,61.5, ,93, ,21, ,55, ,45.4, ,4.1, ,98.0, ,68.9,Y
64,Santa Ynez,Central Coast Valleys,3/30/2015,089,0.20, ,0.00, ,546, ,11.0, ,85.1, ,38.6, ,59.8, ,100, ,26, ,63, ,47.1, ,4.3, ,102.8, ,69.1,Y
64,Santa Ynez,Central Coast Valleys,3/31/2015,090,0.18, ,0.00, ,513, ,11.5, ,77.9, ,45.0, ,58.4, ,100, ,32, ,69, ,48.1, ,5.1, ,122.5, ,69.4,Y
64,Santa Ynez,Central Coast Valleys,4/1/2015,091,0.22, ,0.00, ,565, ,7.0, ,80.1, ,35.9, ,56.4, ,97, ,11, ,45, ,35.4, ,5.5, ,131.2, ,69.0,Y
64,Santa Ynez,Central Coast Valleys,4/2/2015,092,0.22, ,0.00, ,574, ,5.7,Y,78.2, ,31.4, ,55.5, ,98, ,12, ,38,Y,30.3,Y,5.0, ,120.4, ,68.2, 
64,Santa Ynez,Central Coast Valleys,4/3/2015,093,0.21, ,0.00, ,572, ,6.1, ,83.2, ,30.5, ,55.4, ,83, ,10, ,41, ,32.0, ,3.9, ,93.6, ,67.7, 
64,Santa Ynez,Central Coast Valleys,4/4/2015,094,0.20, ,0.00, ,570, ,8.1, ,79.1, ,32.6, ,53.8, ,93, ,21, ,57, ,39.1, ,4.7, ,111.7, ,67.8, 
64,Santa Ynez,Central Coast Valleys,4/5/2015,095,0.18, ,0.00, ,566, ,8.9, ,69.7, ,31.9, ,51.5, ,99, ,33, ,68, ,41.5, ,4.6, ,109.5, ,67.5, 
64,Santa Ynez,Central Coast Valleys,4/6/2015,096,0.18, ,0.00, ,542, ,7.6, ,66.1, ,36.3, ,51.0, ,96, ,24, ,60, ,37.6, ,4.5, ,108.4, ,67.3, 
64,Santa Ynez,Central Coast Valleys,4/7/2015,097,0.06, ,0.19, ,246, ,9.6, ,61.3, ,33.8, ,48.5, ,98, ,53, ,83, ,43.5, ,3.9, ,93.6, ,66.4, 
64,Santa Ynez,Central Coast Valleys,4/8/2015,098,0.19, ,0.00, ,557, ,8.6, ,69.4, ,35.4, ,51.7, ,100, ,31, ,66, ,40.7, ,5.7, ,136.1, ,64.1, 
64,Santa Ynez,Central Coast Valleys,4/9/2015,099,0.17, ,0.00, ,506, ,8.1, ,72.4, ,33.4, ,52.3, ,100, ,22, ,60, ,39.0, ,3.8, ,90.0, ,63.8, 
64,Santa Ynez,Central Coast Valleys,4/10/2015,100,0.16,R,0.00, ,489, ,8.5, ,71.8, ,34.1, ,52.6, ,98, ,33, ,63, ,40.2, ,3.9, ,94.7, ,64.1, 
64,Santa Ynez,Central Coast Valleys,4/11/2015,101,0.21,R,0.00, ,573, ,8.7, ,82.0, ,33.5, ,55.8, ,97, ,18, ,57, ,40.8, ,4.8, ,114.3, ,64.7, 
64,Santa Ynez,Central Coast Valleys,4/12/2015,102,0.21, ,0.00, ,582, ,10.6, ,81.0, ,37.4, ,59.0, ,98, ,30, ,62, ,46.1, ,4.2, ,101.6, ,65.9, 
64,Santa Ynez,Central Coast Valleys,4/13/2015,103,0.17, ,0.00, ,530, ,12.0, ,76.9, ,45.1, ,56.4, ,100, ,44, ,77, ,49.5, ,4.7, ,112.0, ,67.2, 
64,Santa Ynez,Central Coast Valleys,4/14/2015,104,0.24, ,0.00, ,599, ,7.3, ,79.2, ,45.1, ,62.2, ,91, ,13, ,38, ,36.5, ,5.6, ,133.9, ,68.1, 
64,Santa Ynez,Central Coast Valleys,4/15/2015,105,0.22, ,0.00, ,613, ,5.4,Y,80.3, ,35.0, ,57.4, ,74, ,12, ,34,Y,29.0,Y,4.2, ,100.7, ,68.6, 
64,Santa Ynez,Central Coast Valleys,4/16/2015,106,0.23, ,0.00, ,612, ,4.8,Y,79.7, ,32.6, ,57.6, ,89, ,10, ,29,Y,26.0,Y,3.8, ,90.4, ,68.6, 
64,Santa Ynez,Central Coast Valleys,4/17/2015,107,0.25, ,0.00, ,611, ,5.5,Y,84.1, ,34.1, ,59.5, ,71, ,12, ,32,Y,29.3,Y,4.5, ,107.3, ,68.4, 
64,Santa Ynez,Central Coast Valleys,4/18/2015,108,0.23, ,0.00, ,610, ,8.6, ,80.7, ,35.2, ,57.4, ,95, ,25, ,54, ,40.7, ,4.7, ,112.4, ,68.8, 
64,Santa Ynez,Central Coast Valleys,4/19/2015,109,0.19, ,0.00, ,559, ,11.2, ,81.2, ,44.9, ,57.1, ,100, ,25, ,70, ,47.5, ,4.5, ,107.8, ,69.4, 
64,Santa Ynez,Central Coast Valleys,4/20/2015,110,0.16, ,0.00, ,510, ,11.8, ,73.5, ,45.5, ,56.5, ,97, ,47, ,76, ,48.9, ,4.7, ,112.1, ,69.7, 
64,Santa Ynez,Central Coast Valleys,4/21/2015,111,0.05, ,0.00, ,205, ,12.1, ,64.3, ,52.9, ,56.8, ,88, ,63, ,77, ,49.7, ,3.9, ,93.5, ,69.6, 
64,Santa Ynez,Central Coast Valleys,4/22/2015,112,0.09, ,0.00, ,314, ,12.2, ,67.3, ,53.0, ,58.0, ,89, ,55, ,74, ,49.8, ,4.0, ,96.0, ,68.8, 
64,Santa Ynez,Central Coast Valleys,4/23/2015,113,0.15, ,0.00, ,470, ,11.9, ,70.0, ,52.4, ,57.9, ,85, ,56, ,73, ,49.1, ,5.0, ,119.7, ,68.9, 
64,Santa Ynez,Central Coast Valleys,4/24/2015,114,0.17, ,0.00, ,519, ,11.1, ,70.6, ,49.3, ,56.8, ,88, ,49, ,70, ,47.3, ,5.2, ,124.0, ,69.6, 
64,Santa Ynez,Central Coast Valleys,4/25/2015,115,0.08, ,0.18, ,303, ,12.2, ,63.6, ,50.4, ,54.9, ,98, ,61, ,83, ,49.9, ,5.8, ,138.1, ,69.4, 
64,Santa Ynez,Central Coast Valleys,4/26/2015,116,0.20, ,0.00, ,623, ,10.9, ,70.6, ,44.9, ,56.3, ,94, ,44, ,70, ,46.8, ,5.9, ,140.9, ,67.6, 
64,Santa Ynez,Central Coast Valleys,4/27/2015,117,0.24, ,0.00, ,638, ,10.3, ,84.3, ,41.9, ,63.2, ,99, ,20, ,52, ,45.3, ,4.2, ,99.8, ,67.8, 
64,Santa Ynez,Central Coast Valleys,4/28/2015,118,0.23, ,0.00, ,613, ,12.6, ,87.2, ,46.2, ,63.2, ,100, ,26, ,64, ,50.7, ,4.8, ,116.3, ,69.4, 
64,Santa Ynez,Central Coast Valleys,4/29/2015,119,0.21, ,0.00, ,573, ,12.7, ,81.1, ,47.4, ,61.4, ,100, ,37, ,68, ,50.9, ,4.8, ,114.3, ,70.9, 
64,Santa Ynez,Central Coast Valleys,4/30/2015,120,0.25, ,0.00, ,600, ,9.6, ,90.4, ,44.9, ,66.6, ,97, ,13, ,43, ,43.6, ,4.3, ,102.7, ,71.6, 
64,Santa Ynez,Central Coast Valleys,5/1/2015,121,0.25, ,0.00, ,640, ,9.2, ,83.6, ,39.2, ,61.9, ,100, ,12, ,48, ,42.3, ,4.8, ,114.6, ,72.2, 
64,Santa Ynez,Central Coast Valleys,5/2/2015,122,0.22, ,0.00, ,604, ,10.7, ,86.2, ,45.7, ,60.7, ,100, ,11, ,59, ,46.4, ,4.4, ,106.7, ,72.5, 
64,Santa Ynez,Central Coast Valleys,5/3/2015,123,0.19, ,0.00, ,557, ,11.0, ,74.9, ,42.3, ,56.8, ,97, ,42, ,70, ,47.0, ,4.2, ,101.7, ,72.7, 
64,Santa Ynez,Central Coast Valleys,5/4/2015,124,0.18, ,0.00, ,542, ,10.7, ,72.4, ,40.3, ,55.4, ,95, ,45, ,71, ,46.3, ,4.5, ,106.9, ,72.2, 
64,Santa Ynez,Central Coast Valleys,5/5/2015,125,0.15, ,0.00, ,479, ,11.2, ,68.2, ,52.1, ,57.1, ,82, ,51, ,70, ,47.6, ,4.9, ,118.5, ,72.0, 
64,Santa Ynez,Central Coast Valleys,5/6/2015,126,0.16, ,0.00, ,493, ,10.3, ,64.9, ,51.2, ,55.7, ,80, ,49, ,68, ,45.2, ,5.8, ,139.0, ,71.7, 
64,Santa Ynez,Central Coast Valleys,5/7/2015,127,0.13, ,0.04, ,420, ,10.1, ,63.7, ,50.5, ,55.0, ,91, ,45, ,69, ,44.9, ,5.4, ,130.1, ,71.4, 
64,Santa Ynez,Central Coast Valleys,5/8/2015,128,0.12, ,0.06, ,418, ,11.7, ,68.2, ,48.1, ,56.0, ,99, ,53, ,76, ,48.7, ,3.9, ,93.2, ,70.7, 
64,Santa Ynez,Central Coast Valleys,5/9/2015,129,0.17, ,0.00, ,532, ,12.0, ,69.3, ,52.4, ,58.5, ,88, ,56, ,72, ,49.5, ,5.3, ,126.8, ,70.0, 
64,Santa Ynez,Central Coast Valleys,5/10/2015,130,0.19, ,0.00, ,541, ,12.7, ,79.6, ,50.5, ,60.2, ,95, ,43, ,71, ,50.9, ,4.8, ,114.2, ,70.9, 
64,Santa Ynez,Central Coast Valleys,5/11/2015,131,0.15, ,0.00, ,472, ,12.0, ,73.1, ,48.7, ,56.7, ,99, ,51, ,77, ,49.5, ,5.3, ,126.1, ,72.0, 
64,Santa Ynez,Central Coast Valleys,5/12/2015,132,0.19, ,0.00, ,572, ,9.9, ,69.8, ,45.7, ,55.8, ,87, ,39, ,65, ,44.3, ,5.4, ,130.4, ,72.0, 
64,Santa Ynez,Central Coast Valleys,5/13/2015,133,0.17, ,0.00, ,507, ,9.5, ,69.0, ,46.3, ,55.8, ,86, ,32, ,62, ,43.2, ,4.5, ,109.1, ,72.0, 
64,Santa Ynez,Central Coast Valleys,5/14/2015,134,0.09, ,0.05, ,328, ,10.7, ,63.8, ,46.3, ,53.5, ,94, ,54, ,76, ,46.2, ,3.4, ,82.6, ,71.6, 
64,Santa Ynez,Central Coast Valleys,5/15/2015,135,0.17, ,0.00, ,510, ,11.1, ,70.1, ,45.1, ,56.3, ,99, ,45, ,72, ,47.4, ,5.2, ,124.0, ,69.9, 
64,Santa Ynez,Central Coast Valleys,5/16/2015,136,0.17, ,1.34, ,557, ,12.0, ,68.6, ,48.7, ,56.4, ,100, ,49, ,77, ,49.4, ,5.6, ,133.9, ,70.0, 
64,Santa Ynez,Central Coast Valleys,5/17/2015,137,0.12, ,0.00, ,382, ,12.0, ,69.9, ,50.4, ,57.6, ,90, ,53, ,74, ,49.4, ,4.3, ,103.6, ,69.3, 
64,Santa Ynez,Central Coast Valleys,5/18/2015,138,0.21, ,0.00, ,630, ,11.2, ,67.9, ,52.7, ,58.7, ,85, ,48, ,66, ,47.4, ,6.2, ,148.9, ,68.6, 
64,Santa Ynez,Central Coast Valleys,5/19/2015,139,0.17, ,0.00, ,527, ,11.5, ,69.3, ,52.8, ,58.2, ,82, ,51, ,69, ,48.2, ,5.4, ,129.3, ,69.0, 
64,Santa Ynez,Central Coast Valleys,5/20/2015,140,0.17, ,0.00, ,516, ,11.8, ,70.8, ,53.4, ,58.7, ,84, ,47, ,70, ,48.8, ,5.5, ,131.4, ,69.3, 
64,Santa Ynez,Central Coast Valleys,5/21/2015,141,0.11, ,0.00, ,359, ,11.4, ,68.1, ,50.6, ,58.1, ,90, ,45, ,69, ,48.1, ,4.7, ,113.4, ,69.5, 
64,Santa Ynez,Central Coast Valleys,5/22/2015,142,0.20, ,0.00, ,580, ,12.3, ,72.6, ,48.0, ,59.8, ,95, ,43, ,70, ,50.0, ,5.7, ,137.8, ,69.3, 
64,Santa Ynez,Central Coast Valleys,5/23/2015,143,0.17, ,0.00, ,511, ,12.4, ,70.5, ,51.9, ,58.7, ,93, ,55, ,74, ,50.3, ,5.8, ,139.4, ,70.2, 
64,Santa Ynez,Central Coast Valleys,5/24/2015,144,0.18, ,0.00, ,529, ,12.3, ,72.3, ,51.8, ,59.3, ,91, ,50, ,72, ,50.1, ,4.9, ,116.8, ,70.6, 
64,Santa Ynez,Central Coast Valleys,5/25/2015,145,0.19, ,0.00, ,579, ,13.1, ,74.6, ,53.4, ,60.5, ,89, ,50, ,73, ,51.7, ,4.9, ,118.2, ,71.3, 
64,Santa Ynez,Central Coast Valleys,5/26/2015,146,0.17, ,0.00, ,516, ,12.8, ,73.0, ,53.3, ,59.6, ,86, ,50, ,73, ,51.1, ,4.7, ,112.2, ,72.4, 
64,Santa Ynez,Central Coast Valleys,5/27/2015,147,0.18, ,0.00, ,548, ,12.8, ,73.4, ,50.5, ,59.0, ,96, ,52, ,75, ,51.1, ,4.4, ,106.0, ,72.7, 
64,Santa Ynez,Central Coast Valleys,5/28/2015,148,0.20, ,0.00, ,590, ,13.4, ,78.8, ,50.9, ,60.0, ,97, ,46, ,76, ,52.4, ,4.5, ,107.1, ,73.0, 
64,Santa Ynez,Central Coast Valleys,5/29/2015,149,0.21, ,0.00, ,603, ,13.9, ,81.5, ,51.2, ,61.9, ,98, ,42, ,74, ,53.4, ,4.5, ,108.2, ,73.8, 
64,Santa Ynez,Central Coast Valleys,5/30/2015,150,0.23, ,0.00, ,632, ,13.9, ,83.6, ,51.0, ,63.2, ,100, ,41, ,70, ,53.4, ,4.7, ,112.0, ,74.7, 
64,Santa Ynez,Central Coast Valleys,5/31/2015,151,0.21, ,0.00, ,620, ,13.4, ,78.8, ,49.7, ,59.9, ,100, ,47, ,76, ,52.4, ,4.7, ,113.5, ,75.4, 
64,Santa Ynez,Central Coast Valleys,6/1/2015,152,0.22, ,0.00, ,633, ,13.6, ,76.6, ,51.0, ,62.5, ,93, ,44, ,71, ,52.8, ,5.5, ,130.9, ,75.7, 
64,Santa Ynez,Central Coast Valleys,6/2/2015,153,0.21, ,0.00, ,621, ,14.3, ,75.9, ,49.4, ,61.2, ,100, ,52, ,77, ,54.1, ,5.4, ,129.6, ,76.2, 
