Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
222,Gerber South,Sacramento Valley,8/14/2014,226,0.26,R,,M,1007,R,,M,89.2, ,,S,81.5,H,83,H,30,H,,M,,M,,M,,M,,S
222,Gerber South,Sacramento Valley,8/15/2014,227,0.25, ,,M,634, ,,M,93.1, ,57.9, ,77.0, ,85, ,28, ,,M,,M,,M,,M,73.9, 
222,Gerber South,Sacramento Valley,8/16/2014,228,0.25, ,,M,658,R,,M,95.0, ,58.1, ,77.6, ,85, ,20, ,,M,,M,,M,,M,74.2, 
222,Gerber South,Sacramento Valley,8/17/2014,229,0.25, ,0.00, ,658,R,16.6, ,94.9, ,57.5, ,76.6, ,82, ,17, ,53, ,58.2, ,5.1, ,122.6, ,73.9, 
222,Gerber South,Sacramento Valley,8/18/2014,230,0.23, ,0.00, ,625, ,14.0, ,93.0, ,55.1, ,74.9, ,88, ,23, ,47, ,53.6, ,3.1, ,74.4, ,71.6, 
222,Gerber South,Sacramento Valley,8/19/2014,231,0.24, ,0.00, ,622, ,16.5, ,90.6, ,57.4, ,74.7, ,89, ,34, ,56, ,58.1, ,5.0, ,119.9, ,72.1, 
222,Gerber South,Sacramento Valley,8/20/2014,232,0.23, ,0.00, ,606, ,17.1, ,83.8, ,59.8, ,72.6, ,89, ,45, ,63, ,59.1, ,5.8, ,138.6, ,72.7, 
222,Gerber South,Sacramento Valley,8/21/2014,233,0.24, ,0.00, ,604, ,16.9, ,89.1, ,59.5, ,75.4, ,90, ,33, ,56, ,58.7, ,4.2, ,99.7, ,72.7, 
222,Gerber South,Sacramento Valley,8/22/2014,234,0.23, ,0.00, ,619, ,16.8, ,87.7, ,62.0, ,75.7, ,86, ,35, ,55, ,58.5, ,4.4, ,105.4, ,73.3, 
222,Gerber South,Sacramento Valley,8/23/2014,235,0.25, ,0.00, ,618, ,14.3, ,95.5, ,59.0, ,77.2, ,89, ,22, ,45, ,54.2, ,4.2, ,100.9, ,73.1, 
222,Gerber South,Sacramento Valley,8/24/2014,236,0.25, ,0.00, ,606, ,15.2, ,90.3, ,56.7, ,76.3, ,83, ,32, ,49, ,55.8, ,5.1, ,121.8, ,73.1, 
222,Gerber South,Sacramento Valley,8/25/2014,237,0.21, ,0.00, ,600, ,15.5, ,84.1, ,60.5, ,72.2, ,83, ,36, ,57, ,56.3, ,4.4, ,104.9, ,73.3, 
222,Gerber South,Sacramento Valley,8/26/2014,238,0.22, ,0.00, ,598, ,16.9, ,93.0, ,59.5, ,75.6, ,88, ,31, ,56, ,58.7, ,4.0, ,95.6, ,73.5, 
222,Gerber South,Sacramento Valley,8/27/2014,239,0.22, ,0.00, ,590, ,17.1, ,93.7, ,59.6, ,77.7, ,88, ,32, ,53, ,59.1, ,3.2, ,77.8, ,74.1, 
222,Gerber South,Sacramento Valley,8/28/2014,240,0.23, ,0.00, ,585, ,16.0, ,95.4, ,61.6, ,78.8, ,84, ,26, ,48, ,57.2, ,3.1, ,74.8, ,72.8, 
222,Gerber South,Sacramento Valley,8/29/2014,241,0.16, ,0.00, ,409, ,16.7, ,88.3, ,62.4, ,74.9, ,86, ,35, ,57, ,58.4, ,3.4, ,82.1, ,73.7, 
222,Gerber South,Sacramento Valley,8/30/2014,242,0.22, ,0.00, ,578, ,14.1, ,92.4, ,55.7, ,75.6, ,93, ,21, ,47, ,53.8, ,3.7, ,88.0, ,73.4, 
222,Gerber South,Sacramento Valley,8/31/2014,243,0.22, ,0.00, ,582, ,12.7, ,98.9, ,58.9, ,76.5, ,69, ,19, ,41, ,50.9, ,3.4, ,81.7, ,73.5, 
222,Gerber South,Sacramento Valley,9/1/2014,244,0.26, ,0.00, ,572, ,12.3, ,98.9, ,62.0, ,79.2, ,65, ,17, ,36, ,50.0, ,5.4, ,130.5, ,73.4, 
222,Gerber South,Sacramento Valley,9/2/2014,245,0.24, ,0.00, ,567, ,14.0, ,93.6, ,59.3, ,78.1, ,68, ,27, ,43, ,53.6, ,4.2, ,100.3, ,73.6, 
222,Gerber South,Sacramento Valley,9/3/2014,246,0.28, ,0.00, ,577, ,10.4, ,95.1, ,58.2, ,77.6, ,85, ,12, ,32, ,45.5, ,6.2, ,148.4, ,73.1, 
222,Gerber South,Sacramento Valley,9/4/2014,247,0.27, ,0.00, ,594,R,7.7,Y,101.7, ,59.5, ,77.6, ,61, ,11, ,24,Y,37.7,Y,5.7, ,137.0, ,72.0, 
222,Gerber South,Sacramento Valley,9/5/2014,248,0.21, ,0.00, ,582,R,11.8, ,93.9, ,52.2, ,73.2, ,67, ,23, ,42, ,48.8, ,3.1, ,74.1, ,71.8, 
222,Gerber South,Sacramento Valley,9/6/2014,249,0.21, ,0.00, ,571, ,13.3, ,92.0, ,56.2, ,73.7, ,81, ,21, ,47, ,52.2, ,3.4, ,82.1, ,72.6, 
222,Gerber South,Sacramento Valley,9/7/2014,250,0.21, ,0.00, ,571, ,12.7, ,91.9, ,52.8, ,72.7, ,86, ,23, ,46, ,50.8, ,3.4, ,82.6, ,72.0, 
222,Gerber South,Sacramento Valley,9/8/2014,251,0.21, ,0.00, ,563, ,13.0, ,87.9, ,53.0, ,71.0, ,89, ,26, ,50, ,51.5, ,4.2, ,100.0, ,70.0, 
222,Gerber South,Sacramento Valley,9/9/2014,252,0.19, ,0.00, ,551, ,12.6, ,89.0, ,52.0, ,69.7, ,92, ,24, ,51, ,50.6, ,2.7, ,64.3, ,70.0, 
222,Gerber South,Sacramento Valley,9/10/2014,253,0.22, ,0.00, ,552, ,11.6, ,94.1, ,55.1, ,74.0, ,75, ,21, ,40, ,48.5, ,4.5, ,107.5, ,70.2, 
222,Gerber South,Sacramento Valley,9/11/2014,254,0.20, ,0.00, ,533, ,12.3, ,95.8, ,57.0, ,74.9, ,75, ,21, ,41, ,49.9, ,2.9, ,69.3, ,70.5, 
222,Gerber South,Sacramento Valley,9/12/2014,255,0.21, ,0.00, ,541, ,11.8, ,95.9, ,58.5, ,76.4, ,64, ,20, ,38, ,49.0, ,3.3, ,79.2, ,70.9, 
222,Gerber South,Sacramento Valley,9/13/2014,256,0.19, ,0.00, ,480, ,12.9, ,96.2, ,60.1, ,77.0, ,61, ,21, ,41, ,51.4, ,3.5, ,83.4, ,71.2, 
222,Gerber South,Sacramento Valley,9/14/2014,257,0.21, ,0.00, ,525, ,14.2, ,93.8, ,58.5, ,76.5, ,75, ,27, ,46, ,53.9, ,3.9, ,93.8, ,71.5, 
222,Gerber South,Sacramento Valley,9/15/2014,258,0.23, ,0.00, ,514, ,13.5, ,93.4, ,60.6, ,77.4, ,78, ,24, ,42, ,52.6, ,5.7, ,137.1, ,71.5, 
222,Gerber South,Sacramento Valley,9/16/2014,259,0.17, ,0.00, ,499, ,13.1, ,88.0, ,53.9, ,70.8, ,85, ,27, ,51, ,51.7, ,3.0, ,71.2, ,71.1, 
222,Gerber South,Sacramento Valley,9/17/2014,260,0.25, ,0.00, ,496, ,12.6, ,88.7, ,54.9, ,74.1, ,79, ,24, ,44, ,50.7, ,8.3, ,199.7, ,70.4, 
222,Gerber South,Sacramento Valley,9/18/2014,261,0.16, ,0.00, ,418, ,17.4, ,82.3, ,60.8, ,72.6, ,81, ,44, ,63, ,59.5, ,5.9, ,140.9, ,71.1, 
222,Gerber South,Sacramento Valley,9/19/2014,262,0.21, ,0.00, ,480, ,15.2, ,96.3, ,59.5, ,75.5, ,82, ,22, ,50, ,55.7, ,6.6, ,158.4, ,70.7, 
222,Gerber South,Sacramento Valley,9/20/2014,263,0.16, ,0.00, ,452, ,17.1, ,88.5, ,59.1, ,73.8, ,87, ,40, ,60, ,59.0, ,3.7, ,88.7, ,69.8, 
222,Gerber South,Sacramento Valley,9/21/2014,264,0.13, ,0.00, ,338, ,17.5, ,82.3, ,62.2, ,72.1, ,86, ,48, ,65, ,59.7, ,5.1, ,122.0, ,70.5, 
222,Gerber South,Sacramento Valley,9/22/2014,265,0.16, ,0.00, ,448, ,17.4, ,86.2, ,57.3, ,71.3, ,94, ,43, ,67, ,59.5, ,3.2, ,76.7, ,70.4, 
222,Gerber South,Sacramento Valley,9/23/2014,266,0.19, ,0.00, ,448, ,14.5, ,85.7, ,57.7, ,72.4, ,92, ,27, ,53, ,54.5, ,5.7, ,136.8, ,70.2, 
222,Gerber South,Sacramento Valley,9/24/2014,267,0.17, ,0.19, ,405, ,17.5, ,84.0, ,61.6, ,72.5, ,96, ,47, ,64, ,59.8, ,8.5, ,203.2, ,70.5, 
222,Gerber South,Sacramento Valley,9/25/2014,268,0.09, ,0.97, ,287, ,16.7, ,71.1, ,58.0, ,63.9, ,98, ,64, ,82, ,58.4, ,7.1, ,169.9, ,69.4, 
222,Gerber South,Sacramento Valley,9/26/2014,269,0.13, ,0.00, ,412, ,14.5, ,80.9, ,56.2, ,64.7, ,95, ,38, ,70, ,54.6, ,5.4, ,130.1, ,68.4, 
222,Gerber South,Sacramento Valley,9/27/2014,270,0.17, ,0.00, ,466, ,13.0, ,82.5, ,50.8, ,66.9, ,98, ,30, ,57, ,51.5, ,4.3, ,103.7, ,67.8, 
222,Gerber South,Sacramento Valley,9/28/2014,271,0.07, ,0.00, ,225, ,15.2, ,71.9, ,55.8, ,63.7, ,96, ,59, ,75, ,55.8, ,4.6, ,111.2, ,67.9, 
222,Gerber South,Sacramento Valley,9/29/2014,272,0.14, ,0.00, ,456, ,15.9, ,78.6, ,51.9, ,64.6, ,99, ,49, ,76, ,57.0, ,3.1, ,74.6, ,67.4, 
222,Gerber South,Sacramento Valley,9/30/2014,273,0.20, ,0.00, ,466, ,13.2, ,82.3, ,54.0, ,68.5, ,98, ,29, ,55, ,51.9, ,8.0, ,192.0, ,67.4, 
222,Gerber South,Sacramento Valley,10/1/2014,274,0.23, ,0.00, ,484,R,9.0, ,82.7, ,56.4, ,68.4, ,55, ,21, ,38, ,41.9, ,9.6, ,229.3, ,66.5, 
222,Gerber South,Sacramento Valley,10/2/2014,275,0.16, ,0.00, ,476,R,9.6, ,88.8, ,53.8, ,68.4, ,74, ,18, ,40, ,43.5, ,4.3, ,103.7, ,66.1, 
222,Gerber South,Sacramento Valley,10/3/2014,276,0.15, ,0.00, ,462,R,11.7, ,95.2, ,51.5, ,69.2, ,84, ,19, ,48, ,48.6, ,2.8, ,67.0, ,66.0, 
222,Gerber South,Sacramento Valley,10/4/2014,277,0.14, ,0.00, ,457,R,12.9, ,98.5, ,53.1, ,69.9, ,87, ,21, ,52, ,51.4, ,2.3, ,54.8, ,66.0, 
222,Gerber South,Sacramento Valley,10/5/2014,278,0.15, ,0.00, ,458,R,13.5, ,97.7, ,56.2, ,71.5, ,85, ,23, ,51, ,52.6, ,3.1, ,75.3, ,66.4, 
222,Gerber South,Sacramento Valley,10/6/2014,279,0.14, ,0.00, ,447,R,13.2, ,94.4, ,55.3, ,70.4, ,83, ,22, ,52, ,52.0, ,2.7, ,63.7, ,66.3, 
222,Gerber South,Sacramento Valley,10/7/2014,280,0.14, ,0.00, ,441,R,12.7, ,96.2, ,55.2, ,71.0, ,83, ,18, ,49, ,50.9, ,2.7, ,64.2, ,66.3, 
222,Gerber South,Sacramento Valley,10/8/2014,281,0.15, ,0.00, ,439,R,11.3, ,93.1, ,52.8, ,70.7, ,78, ,19, ,44, ,47.7, ,3.2, ,77.6, ,66.0, 
222,Gerber South,Sacramento Valley,10/9/2014,282,0.14, ,0.00, ,416, ,11.6, ,87.0, ,51.4, ,67.7, ,81, ,25, ,50, ,48.4, ,2.4, ,56.7, ,65.7, 
222,Gerber South,Sacramento Valley,10/10/2014,283,0.13, ,0.00, ,412, ,12.3, ,89.9, ,52.2, ,67.9, ,82, ,25, ,53, ,50.1, ,2.7, ,64.9, ,65.3, 
222,Gerber South,Sacramento Valley,10/11/2014,284,0.15, ,0.00, ,416, ,12.7, ,89.1, ,53.1, ,69.2, ,85, ,29, ,52, ,50.8, ,4.2, ,101.8, ,65.3, 
222,Gerber South,Sacramento Valley,10/12/2014,285,0.24, ,0.00, ,427,R,7.5, ,85.2, ,59.2, ,71.4, ,43, ,17, ,28, ,37.0, ,10.4, ,249.7, ,65.2, 
222,Gerber South,Sacramento Valley,10/13/2014,286,0.16, ,0.00, ,373, ,9.5, ,84.6, ,49.9, ,66.9, ,75, ,25, ,42, ,43.1, ,4.8, ,114.1, ,64.5, 
222,Gerber South,Sacramento Valley,10/14/2014,287,0.08, ,0.00, ,164, ,12.4, ,71.0, ,48.9, ,62.1, ,87, ,52, ,65, ,50.2, ,8.4, ,200.9, ,63.8, 
222,Gerber South,Sacramento Valley,10/15/2014,288,0.11, ,0.02, ,326, ,13.9, ,72.4, ,53.3, ,62.5, ,92, ,47, ,72, ,53.4, ,7.8, ,186.5, ,64.2, 
222,Gerber South,Sacramento Valley,10/16/2014,289,0.11, ,0.00, ,350, ,12.6, ,74.4, ,50.3, ,61.3, ,92, ,43, ,68, ,50.6, ,3.2, ,75.8, ,63.8, 
222,Gerber South,Sacramento Valley,10/17/2014,290,0.11, ,0.00, ,308, ,12.4, ,73.2, ,49.8, ,61.6, ,94, ,44, ,66, ,50.3, ,4.4, ,104.7, ,63.5, 
222,Gerber South,Sacramento Valley,10/18/2014,291,0.13, ,0.00, ,371, ,13.5, ,80.6, ,54.9, ,66.6, ,88, ,38, ,60, ,52.5, ,4.9, ,117.5, ,64.3, 
222,Gerber South,Sacramento Valley,10/19/2014,292,0.12, ,0.00, ,370, ,13.5, ,79.3, ,49.9, ,64.6, ,94, ,42, ,65, ,52.5, ,4.1, ,99.0, ,63.9, 
222,Gerber South,Sacramento Valley,10/20/2014,293,0.04, ,0.18, ,162, ,14.7, ,69.0, ,48.3, ,61.3, ,90, ,54, ,79, ,54.8, ,7.0, ,168.0, ,64.0, 
222,Gerber South,Sacramento Valley,10/21/2014,294,0.11, ,0.00, ,345, ,10.2, ,68.8, ,42.2, ,55.4, ,94, ,43, ,68, ,45.0, ,5.1, ,121.6, ,62.2, 
222,Gerber South,Sacramento Valley,10/22/2014,295,0.06, ,0.00, ,218, ,11.9, ,71.0, ,47.3, ,57.8, ,94, ,44, ,73, ,49.1, ,3.1, ,75.1, ,61.5, 
222,Gerber South,Sacramento Valley,10/23/2014,296,0.00, ,0.21, ,63, ,15.3, ,60.3, ,56.2, ,58.2, ,97, ,85, ,93, ,56.0, ,6.3, ,150.9, ,62.2, 
222,Gerber South,Sacramento Valley,10/24/2014,297,0.10, ,0.00, ,343, ,14.3, ,74.4, ,50.3, ,62.5, ,98, ,51, ,74, ,54.1, ,4.9, ,118.4, ,62.6, 
222,Gerber South,Sacramento Valley,10/25/2014,298,0.09, ,0.15, ,237, ,14.7, ,67.6, ,57.3, ,62.1, ,91, ,69, ,77, ,54.9, ,14.0,Y,335.6,Y,62.5, 
222,Gerber South,Sacramento Valley,10/26/2014,299,0.11, ,0.00, ,349, ,10.3, ,66.9, ,46.1, ,56.5, ,93, ,42, ,66, ,45.2, ,6.8, ,162.9, ,61.4, 
222,Gerber South,Sacramento Valley,10/27/2014,300,0.09, ,0.00, ,320, ,9.4, ,71.1, ,46.0, ,55.4, ,87, ,32, ,63, ,42.9, ,5.2, ,125.0, ,60.2, 
222,Gerber South,Sacramento Valley,10/28/2014,301,0.09, ,0.00, ,334, ,10.3, ,76.5, ,45.6, ,57.4, ,89, ,33, ,64, ,45.3, ,3.0, ,73.2, ,60.1, 
222,Gerber South,Sacramento Valley,10/29/2014,302,0.10, ,0.00, ,319, ,13.6, ,78.9, ,48.1, ,62.0, ,95, ,45, ,72, ,52.7, ,4.0, ,96.2, ,60.9, 
222,Gerber South,Sacramento Valley,10/30/2014,303,0.09, ,0.00, ,266, ,13.4, ,76.6, ,49.8, ,62.3, ,96, ,49, ,70, ,52.4, ,3.9, ,92.5, ,61.5, 
222,Gerber South,Sacramento Valley,10/31/2014,304,0.02, ,0.94, ,43, ,13.5, ,64.2, ,50.9, ,56.3, ,97, ,64, ,87, ,52.5, ,7.3, ,175.6, ,60.6, 
222,Gerber South,Sacramento Valley,11/1/2014,305,0.06, ,0.47, ,261, ,12.2, ,64.4, ,47.0, ,53.9, ,99, ,58, ,86, ,49.7, ,3.8, ,92.3, ,59.8, 
222,Gerber South,Sacramento Valley,11/2/2014,306,0.10, ,0.00, ,335,R,9.5, ,65.2, ,43.3, ,53.1, ,97, ,41, ,69, ,43.1, ,7.7, ,184.4, ,58.0, 
222,Gerber South,Sacramento Valley,11/3/2014,307,0.08, ,0.00, ,304, ,9.5, ,68.6, ,44.3, ,53.9, ,96, ,37, ,67, ,43.1, ,4.3, ,102.6, ,57.5, 
222,Gerber South,Sacramento Valley,11/4/2014,308,0.08, ,0.00, ,303, ,10.9, ,69.2, ,44.2, ,55.6, ,96, ,46, ,72, ,46.8, ,3.1, ,75.1, ,57.8, 
222,Gerber South,Sacramento Valley,11/5/2014,309,0.08, ,0.00, ,298, ,12.6, ,76.2, ,45.3, ,58.7, ,98, ,45, ,75, ,50.6, ,3.0, ,72.2, ,58.6, 
222,Gerber South,Sacramento Valley,11/6/2014,310,0.08, ,0.00, ,298, ,12.9, ,74.4, ,46.7, ,57.9, ,98, ,47, ,79, ,51.3, ,2.3, ,55.7, ,59.2, 
222,Gerber South,Sacramento Valley,11/7/2014,311,0.09, ,0.00, ,301, ,12.7, ,76.3, ,48.8, ,60.2, ,96, ,42, ,72, ,50.9, ,4.8, ,116.2, ,59.2, 
222,Gerber South,Sacramento Valley,11/8/2014,312,0.08, ,0.00, ,294, ,13.1, ,75.9, ,46.1, ,59.2, ,98, ,47, ,76, ,51.8, ,2.9, ,69.0, ,59.5, 
222,Gerber South,Sacramento Valley,11/9/2014,313,0.07, ,0.00, ,271, ,12.9, ,74.5, ,44.5, ,57.4, ,98, ,48, ,80, ,51.3, ,2.6, ,63.0, ,59.3, 
222,Gerber South,Sacramento Valley,11/10/2014,314,0.10, ,0.00, ,305, ,10.3, ,72.8, ,43.4, ,56.8, ,96, ,35, ,66, ,45.4, ,5.7, ,137.0, ,58.8, 
222,Gerber South,Sacramento Valley,11/11/2014,315,0.06, ,0.00, ,250, ,11.3, ,66.6, ,41.6, ,54.0, ,87, ,64, ,80, ,47.9, ,3.4, ,81.1, ,57.7, 
222,Gerber South,Sacramento Valley,11/12/2014,316,0.04, ,0.01, ,183, ,12.3, ,63.8, ,49.0, ,55.8, ,96, ,60, ,81, ,50.1, ,2.9, ,68.4, ,58.8, 
222,Gerber South,Sacramento Valley,11/13/2014,317,0.00, ,0.22, ,56, ,14.5, ,57.9, ,52.7, ,55.5, ,99, ,89, ,97, ,54.5, ,4.0, ,95.5, ,59.0, 
222,Gerber South,Sacramento Valley,11/14/2014,318,0.05, ,0.00, ,199, ,14.1, ,65.2, ,49.7, ,56.5, ,99, ,68, ,90, ,53.7, ,3.4, ,82.4, ,59.6, 
222,Gerber South,Sacramento Valley,11/15/2014,319,0.06, ,0.00, ,263, ,11.5, ,67.6, ,43.8, ,53.6, ,99, ,54, ,82, ,48.3, ,3.0, ,71.2, ,58.8, 
222,Gerber South,Sacramento Valley,11/16/2014,320,0.09, ,0.00, ,201, ,5.6, ,61.2, ,33.3, ,46.4, ,87, ,29, ,53, ,30.0, ,6.7, ,161.6, ,56.5, 
222,Gerber South,Sacramento Valley,11/17/2014,321,0.08, ,0.00, ,291,R,5.9, ,62.7, ,32.8, ,44.8, ,85, ,30, ,59, ,31.1, ,5.8, ,139.6, ,53.8, 
222,Gerber South,Sacramento Valley,11/18/2014,322,0.05, ,0.00, ,172, ,7.3, ,61.1, ,34.0, ,46.6, ,82, ,41, ,67, ,36.4, ,3.7, ,88.7, ,53.0, 
222,Gerber South,Sacramento Valley,11/19/2014,323,0.00, ,0.54, ,41, ,10.5, ,50.4, ,42.6, ,48.0, ,99, ,80, ,92, ,45.9, ,3.1, ,73.9, ,53.6, 
222,Gerber South,Sacramento Valley,11/20/2014,324,0.00, ,0.33, ,25, ,12.5, ,52.6, ,49.4, ,50.9, ,99, ,97, ,98, ,50.4, ,3.8, ,91.1, ,54.3, 
222,Gerber South,Sacramento Valley,11/21/2014,325,0.02, ,0.00, ,104, ,12.2, ,55.7, ,45.5, ,51.9, ,99, ,84, ,93, ,49.8, ,4.9, ,117.6, ,54.9, 
222,Gerber South,Sacramento Valley,11/22/2014,326,0.02, ,0.14, ,99, ,12.3, ,60.7, ,42.1, ,53.1, ,96, ,70, ,89, ,50.0, ,8.7, ,208.6, ,55.6, 
222,Gerber South,Sacramento Valley,11/23/2014,327,0.04, ,0.00, ,158, ,8.8, ,56.9, ,38.9, ,46.9, ,96, ,60, ,80, ,41.2, ,6.4, ,154.6, ,54.0, 
222,Gerber South,Sacramento Valley,11/24/2014,328,0.07, ,0.00, ,255, ,8.3, ,65.0, ,37.1, ,48.7, ,97, ,45, ,71, ,39.7, ,4.9, ,118.2, ,52.7, 
222,Gerber South,Sacramento Valley,11/25/2014,329,0.06, ,0.00, ,252, ,9.3, ,64.1, ,36.8, ,48.2, ,98, ,53, ,81, ,42.7, ,3.0, ,73.1, ,52.5, 
222,Gerber South,Sacramento Valley,11/26/2014,330,0.05, ,0.00, ,230, ,10.4, ,65.2, ,36.8, ,49.4, ,98, ,60, ,87, ,45.6, ,2.1, ,50.1, ,52.5, 
222,Gerber South,Sacramento Valley,11/27/2014,331,0.03, ,0.00, ,162, ,11.2, ,63.7, ,41.0, ,50.5, ,99, ,67, ,90, ,47.5, ,2.3, ,55.8, ,53.3, 
222,Gerber South,Sacramento Valley,11/28/2014,332,0.00, ,0.37, ,52, ,10.4, ,51.8, ,36.0, ,45.7, ,100, ,92, ,99, ,45.5, ,2.9, ,70.5, ,52.4, 
222,Gerber South,Sacramento Valley,11/29/2014,333,0.00, ,0.30, ,27, ,13.3, ,55.5, ,50.6, ,54.0, ,98, ,86, ,93, ,52.1, ,6.6, ,157.2, ,53.4, 
222,Gerber South,Sacramento Valley,11/30/2014,334,0.00, ,0.29, ,56, ,13.4, ,57.5, ,51.5,Y,53.4, ,99, ,86, ,96, ,52.3, ,3.2, ,77.4, ,54.3, 
222,Gerber South,Sacramento Valley,12/1/2014,335,0.01, ,0.07, ,76, ,13.4, ,57.1, ,51.6,Y,53.2, ,99, ,92, ,97, ,52.3, ,5.2, ,124.6, ,54.7, 
222,Gerber South,Sacramento Valley,12/2/2014,336,0.00, ,0.20, ,40, ,13.3, ,55.2, ,51.1, ,53.4, ,99, ,92, ,96, ,52.2, ,4.5, ,108.7, ,54.8, 
222,Gerber South,Sacramento Valley,12/3/2014,337,0.00, ,1.81, ,21, ,14.6,Y,58.4, ,52.8,Y,55.5, ,99, ,87, ,97,Y,54.6,Y,5.0, ,119.0, ,55.1, 
222,Gerber South,Sacramento Valley,12/4/2014,338,0.03, ,0.04, ,145, ,15.5,Y,64.5, ,52.1, ,58.5,Y,99, ,81, ,93,Y,56.3,Y,4.8, ,114.8, ,56.3, 
222,Gerber South,Sacramento Valley,12/5/2014,339,0.01, ,0.32, ,55, ,15.6,Y,62.6, ,52.8, ,58.2,Y,100, ,83, ,94,Y,56.5,Y,7.7, ,185.7, ,56.8, 
222,Gerber South,Sacramento Valley,12/6/2014,340,0.02, ,0.22, ,121, ,15.0,Y,63.4, ,49.2, ,57.5,Y,99, ,80, ,92,Y,55.4,Y,6.5, ,154.9, ,57.5, 
222,Gerber South,Sacramento Valley,12/7/2014,341,0.02, ,0.00, ,133, ,13.1, ,60.7, ,47.4, ,54.4, ,99, ,79, ,91, ,51.8, ,3.2, ,76.1, ,56.4, 
222,Gerber South,Sacramento Valley,12/8/2014,342,0.00, ,0.06, ,51, ,14.2,Y,58.4, ,52.2, ,55.3, ,99, ,86, ,95,Y,53.9,Y,3.3, ,79.1, ,56.6, 
222,Gerber South,Sacramento Valley,12/9/2014,343,0.01, ,0.01, ,66, ,14.8,Y,60.0, ,52.3, ,56.2, ,99, ,88, ,96,Y,55.0,Y,3.1, ,73.6, ,56.9, 
222,Gerber South,Sacramento Valley,12/10/2014,344,0.01, ,0.82, ,43, ,13.7,Y,55.5, ,52.6, ,54.5, ,99, ,86, ,94,Y,52.9,Y,9.6, ,229.8, ,56.9, 
222,Gerber South,Sacramento Valley,12/11/2014,345,0.01, ,2.75, ,10, ,12.8, ,56.6, ,48.2, ,53.5, ,97, ,79, ,92, ,51.2, ,13.7, ,329.2, ,55.9, 
222,Gerber South,Sacramento Valley,12/12/2014,346,0.01, ,0.07, ,69, ,11.0, ,51.3, ,47.1, ,49.0, ,99, ,82, ,93, ,47.1, ,4.8, ,116.0, ,54.9, 
222,Gerber South,Sacramento Valley,12/13/2014,347,0.04, ,0.02, ,180, ,10.6, ,56.6, ,40.3, ,49.0, ,99, ,67, ,90, ,46.1, ,3.2, ,76.2, ,54.6, 
222,Gerber South,Sacramento Valley,12/14/2014,348,0.01, ,0.00, ,90, ,9.9, ,49.9, ,39.7, ,45.7, ,99, ,87, ,94, ,44.2, ,2.5, ,59.6, ,53.2, 
222,Gerber South,Sacramento Valley,12/15/2014,349,0.00, ,0.87, ,20, ,10.6, ,48.5, ,46.0, ,47.2, ,99, ,92, ,96, ,46.2, ,4.7, ,111.8, ,52.8, 
222,Gerber South,Sacramento Valley,12/16/2014,350,0.01, ,0.84,H,41, ,11.4, ,55.4, ,45.4, ,49.0, ,100, ,83, ,96, ,48.0, ,5.3, ,127.8, ,52.5, 
222,Gerber South,Sacramento Valley,12/17/2014,351,0.01, ,0.11, ,61, ,11.8, ,54.5, ,48.9, ,51.1, ,97, ,88, ,92, ,49.0, ,8.8, ,211.9, ,53.0, 
222,Gerber South,Sacramento Valley,12/18/2014,352,0.01, ,0.10, ,74, ,12.0, ,55.4, ,48.3, ,51.3, ,99, ,82, ,93, ,49.4, ,4.4, ,106.4, ,53.4, 
222,Gerber South,Sacramento Valley,12/19/2014,353,0.01, ,0.51, ,35, ,12.3, ,53.8, ,50.8,Y,52.1, ,99, ,85, ,92, ,50.0, ,11.9, ,285.6, ,53.5, 
222,Gerber South,Sacramento Valley,12/20/2014,354,0.00, ,0.06, ,28, ,13.1,Y,54.8, ,51.2,Y,53.2, ,98, ,90, ,95,Y,51.7,Y,11.0, ,262.8, ,53.7, 
222,Gerber South,Sacramento Valley,12/21/2014,355,0.00, ,0.02, ,35, ,14.5,Y,57.6, ,52.6,Y,55.1, ,100, ,93, ,98,Y,54.5,Y,4.9, ,118.5, ,54.3, 
222,Gerber South,Sacramento Valley,12/22/2014,356,0.05, ,0.00, ,215, ,14.7,R,66.5, ,52.6,Y,57.6,Y,100, ,75, ,,R,,I,5.0, ,119.8, ,55.1, 
222,Gerber South,Sacramento Valley,12/23/2014,357,0.05, ,0.00, ,221, ,12.4,Y,65.0, ,44.8, ,54.4, ,100, ,65, ,86,Y,50.2,Y,5.8, ,140.0, ,55.2, 
222,Gerber South,Sacramento Valley,12/24/2014,358,0.03, ,0.01, ,93, ,10.6, ,58.9, ,42.9, ,50.6, ,100, ,51, ,84, ,46.1, ,7.7, ,185.2, ,54.3, 
222,Gerber South,Sacramento Valley,12/25/2014,359,0.07, ,0.00, ,228, ,6.7, ,56.6, ,36.8, ,45.1, ,83, ,43, ,65, ,34.1, ,8.1, ,193.3, ,52.1, 
222,Gerber South,Sacramento Valley,12/26/2014,360,0.07, ,0.00, ,230, ,6.3, ,56.4, ,37.0, ,44.7, ,79, ,40, ,62, ,32.6, ,8.0, ,193.0, ,50.5, 
