Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
152,Camarillo,Central Coast Valleys,6/23/2014,174,0.19, ,0.00, ,583, ,16.2, ,74.1, ,53.9, ,63.8, ,94, ,66, ,80, ,57.5, ,3.5, ,84.0, ,71.9, 
152,Camarillo,Central Coast Valleys,6/24/2014,175,0.20,R,0.00, ,631, ,16.9, ,74.1, ,53.8, ,64.2, ,98, ,67, ,83, ,58.8, ,3.2, ,76.4, ,72.3, 
152,Camarillo,Central Coast Valleys,6/25/2014,176,0.17,R,0.00, ,554, ,17.5, ,73.9, ,57.1, ,65.2, ,98, ,64, ,82, ,59.7, ,2.8, ,66.6, ,71.7, 
152,Camarillo,Central Coast Valleys,6/26/2014,177,0.20, ,0.00, ,603, ,16.9, ,75.0, ,55.7, ,65.0, ,98, ,64, ,80, ,58.7, ,3.2, ,77.5, ,71.9, 
152,Camarillo,Central Coast Valleys,6/27/2014,178,0.21, ,0.00, ,635, ,17.4, ,76.6, ,56.8, ,66.8, ,95, ,65, ,77, ,59.5, ,3.5, ,83.5, ,72.6, 
152,Camarillo,Central Coast Valleys,6/28/2014,179,0.21, ,0.00, ,634, ,18.6, ,76.6, ,57.0, ,67.0, ,98, ,68, ,82, ,61.4, ,3.3, ,79.5, ,72.8, 
152,Camarillo,Central Coast Valleys,6/29/2014,180,0.20, ,0.00, ,595, ,19.3, ,77.1, ,59.9, ,67.9, ,98, ,68, ,83, ,62.5, ,3.5, ,85.2, ,74.2, 
152,Camarillo,Central Coast Valleys,6/30/2014,181,0.17, ,0.00, ,514, ,18.9, ,76.4, ,59.6, ,68.0, ,95, ,68, ,81, ,61.9, ,3.6, ,85.2, ,74.2, 
152,Camarillo,Central Coast Valleys,7/1/2014,182,0.10, ,0.00, ,349, ,19.5, ,72.3, ,62.5, ,66.2, ,97, ,76, ,89, ,62.8, ,3.1, ,75.3, ,73.1, 
152,Camarillo,Central Coast Valleys,7/2/2014,183,0.19, ,0.00, ,582, ,19.0, ,74.1, ,59.1, ,66.7, ,98, ,70, ,85, ,62.1, ,3.4, ,80.7, ,73.0, 
152,Camarillo,Central Coast Valleys,7/3/2014,184,0.21, ,0.00, ,644, ,19.0, ,78.3, ,59.0, ,67.4, ,99, ,64, ,83, ,62.0, ,3.0, ,71.0, ,73.5, 
152,Camarillo,Central Coast Valleys,7/4/2014,185,0.19,R,0.00, ,595, ,19.4, ,79.0, ,55.8, ,67.2, ,99, ,69, ,85, ,62.6, ,2.0,Y,48.0,Y,73.3, 
152,Camarillo,Central Coast Valleys,7/5/2014,186,0.21,R,0.00, ,616, ,19.7, ,81.3, ,61.0, ,70.6, ,98, ,48, ,77, ,63.0, ,2.2,Y,53.2,Y,74.7, 
152,Camarillo,Central Coast Valleys,7/6/2014,187,0.20,R,0.00, ,602, ,18.8, ,81.8, ,59.1, ,69.7, ,99, ,50, ,76, ,61.7, ,2.1,Y,50.7,Y,74.4, 
152,Camarillo,Central Coast Valleys,7/7/2014,188,0.21, ,0.00, ,619, ,19.2, ,79.6, ,58.6, ,68.9, ,98, ,62, ,80, ,62.4, ,3.0, ,71.1, ,74.3, 
152,Camarillo,Central Coast Valleys,7/8/2014,189,0.20, ,0.00, ,600, ,19.1, ,78.9, ,59.8, ,68.4, ,96, ,59, ,81, ,62.2, ,3.4, ,82.6, ,75.3, 
152,Camarillo,Central Coast Valleys,7/9/2014,190,0.19, ,0.00, ,582, ,19.0, ,76.8, ,60.5, ,67.2, ,98, ,66, ,84, ,62.1, ,3.4, ,81.2, ,75.2, 
152,Camarillo,Central Coast Valleys,7/10/2014,191,0.18, ,0.00, ,557, ,18.7, ,76.1, ,59.6, ,67.3, ,97, ,65, ,82, ,61.5, ,3.4, ,82.3, ,74.5, 
152,Camarillo,Central Coast Valleys,7/11/2014,192,0.20, ,0.00, ,620, ,18.2, ,76.7, ,60.2, ,67.0, ,97, ,62, ,80, ,60.8, ,3.6, ,87.6, ,74.4, 
152,Camarillo,Central Coast Valleys,7/12/2014,193,0.19, ,0.00, ,579, ,18.2, ,77.3, ,56.6, ,67.4, ,98, ,61, ,79, ,60.8, ,3.2, ,77.8, ,74.0, 
152,Camarillo,Central Coast Valleys,7/13/2014,194,0.21, ,0.00, ,605, ,18.4, ,82.0, ,59.0, ,70.5, ,93, ,54, ,72, ,61.1, ,3.4, ,82.4, ,75.3, 
152,Camarillo,Central Coast Valleys,7/14/2014,195,0.10, ,0.00, ,317, ,20.2, ,81.7, ,64.8, ,70.7, ,89, ,61, ,79, ,63.8, ,3.0, ,72.4, ,75.7, 
152,Camarillo,Central Coast Valleys,7/15/2014,196,0.17, ,0.00, ,525, ,20.1, ,77.3, ,65.1, ,69.5, ,92, ,72, ,82, ,63.6, ,3.5, ,84.7, ,76.5, 
152,Camarillo,Central Coast Valleys,7/16/2014,197,0.10, ,0.00, ,349, ,18.9, ,75.5, ,59.8, ,67.1, ,95, ,68, ,83, ,61.9, ,3.4, ,81.6, ,74.0, 
152,Camarillo,Central Coast Valleys,7/17/2014,198,0.20,R,0.00, ,588, ,17.3, ,75.5, ,57.1, ,66.9, ,98, ,60, ,77, ,59.5, ,3.4, ,82.6, ,73.3, 
152,Camarillo,Central Coast Valleys,7/18/2014,199,0.19, ,0.00, ,584, ,18.1, ,75.3, ,60.5, ,67.3, ,97, ,64, ,79, ,60.7, ,3.7, ,89.7, ,74.2, 
152,Camarillo,Central Coast Valleys,7/19/2014,200,0.10,R,0.00, ,353, ,18.1, ,75.7, ,57.0, ,66.1, ,98, ,68, ,82, ,60.6, ,2.6, ,61.8, ,72.7, 
152,Camarillo,Central Coast Valleys,7/20/2014,201,0.18, ,0.00, ,545, ,18.5, ,76.0, ,60.9, ,68.1, ,97, ,63, ,79, ,61.3, ,3.2, ,75.8, ,73.7, 
152,Camarillo,Central Coast Valleys,7/21/2014,202,0.18,R,0.00, ,540, ,17.9, ,77.6, ,56.9, ,67.4, ,98, ,60, ,78, ,60.4, ,2.7, ,64.4, ,73.4, 
152,Camarillo,Central Coast Valleys,7/22/2014,203,0.22, ,0.00, ,626, ,17.6, ,80.2, ,58.2, ,68.6, ,95, ,52, ,74, ,59.8, ,3.7, ,88.5, ,74.3, 
152,Camarillo,Central Coast Valleys,7/23/2014,204,0.22, ,0.00, ,628, ,17.8, ,83.4, ,56.4, ,69.4, ,98, ,48, ,73, ,60.2, ,3.1, ,74.9, ,74.3, 
152,Camarillo,Central Coast Valleys,7/24/2014,205,0.23,R,0.00, ,629, ,18.3, ,87.4,Y,56.2, ,70.7, ,98, ,45, ,71, ,61.0, ,3.1, ,73.6, ,74.6, 
152,Camarillo,Central Coast Valleys,7/25/2014,206,0.20,R,0.00, ,592, ,19.5, ,80.2, ,58.0, ,68.5, ,98, ,65, ,82, ,62.8, ,3.2, ,77.8, ,74.8, 
152,Camarillo,Central Coast Valleys,7/26/2014,207,0.18,R,0.00, ,557, ,19.8, ,77.5, ,60.5, ,68.1, ,98, ,69, ,85, ,63.3, ,2.6, ,61.9, ,74.8, 
152,Camarillo,Central Coast Valleys,7/27/2014,208,0.18, ,0.00, ,529, ,19.6, ,80.3, ,63.3, ,70.0, ,97, ,45, ,78, ,62.9, ,3.0, ,73.1, ,75.2, 
152,Camarillo,Central Coast Valleys,7/28/2014,209,0.17, ,0.00, ,494, ,19.4, ,82.0, ,62.0, ,70.2, ,98, ,55, ,77, ,62.6, ,3.1, ,75.4, ,75.0, 
152,Camarillo,Central Coast Valleys,7/29/2014,210,0.18, ,0.00, ,515, ,18.0, ,82.7, ,61.7, ,71.0, ,95, ,48, ,69, ,60.5, ,3.2, ,77.0, ,75.4, 
152,Camarillo,Central Coast Valleys,7/30/2014,211,0.16,R,0.00, ,515, ,19.1, ,82.2, ,61.6, ,70.3, ,98, ,55, ,76, ,62.2, ,1.1,R,26.1,R,74.9, 
152,Camarillo,Central Coast Valleys,7/31/2014,212,0.19,R,0.00, ,589, ,19.0, ,80.9, ,60.8, ,69.1, ,98, ,57, ,78, ,62.1, ,1.6,R,37.8,R,74.5, 
152,Camarillo,Central Coast Valleys,8/1/2014,213,0.19, ,0.00, ,576, ,19.2, ,78.4, ,61.5, ,68.3, ,97, ,66, ,81, ,62.3, ,3.2, ,76.0, ,74.6, 
152,Camarillo,Central Coast Valleys,8/2/2014,214,0.13,R,0.00, ,435, ,20.3, ,77.0, ,60.5, ,68.8, ,99, ,70, ,85, ,64.0, ,1.9,R,45.7,R,74.1, 
152,Camarillo,Central Coast Valleys,8/3/2014,215,0.05, ,0.03, ,193, ,21.5, ,80.9, ,63.3, ,71.7, ,99, ,59, ,81, ,65.6, ,2.5, ,59.8, ,73.7, 
152,Camarillo,Central Coast Valleys,8/4/2014,216,0.20, ,0.00, ,604, ,18.4, ,78.3, ,58.6, ,67.4, ,100, ,60, ,80, ,61.2, ,3.6, ,87.5, ,73.5, 
152,Camarillo,Central Coast Valleys,8/5/2014,217,0.21, ,0.00, ,617, ,17.1, ,77.7, ,60.5, ,66.8, ,95, ,56, ,77, ,59.1, ,4.2,Y,100.9,Y,73.9, 
152,Camarillo,Central Coast Valleys,8/6/2014,218,0.18, ,0.00, ,553, ,17.3, ,73.7, ,59.4, ,65.4, ,98, ,62, ,81, ,59.4, ,3.6, ,87.4, ,73.7, 
152,Camarillo,Central Coast Valleys,8/7/2014,219,0.18, ,0.00, ,548, ,17.8, ,76.0, ,59.2, ,66.4, ,99, ,62, ,81, ,60.3, ,3.5, ,83.5, ,73.6, 
152,Camarillo,Central Coast Valleys,8/8/2014,220,0.18, ,0.00, ,543, ,18.4, ,76.9, ,56.6, ,66.2, ,100, ,65, ,84, ,61.1, ,3.5, ,83.4, ,73.3, 
152,Camarillo,Central Coast Valleys,8/9/2014,221,0.17, ,0.00, ,536, ,19.5, ,76.5, ,62.0, ,67.2, ,99, ,69, ,86, ,62.8, ,3.0, ,72.3, ,74.0, 
152,Camarillo,Central Coast Valleys,8/10/2014,222,0.16,R,0.00, ,527, ,19.6, ,77.2, ,60.0, ,67.7, ,98, ,69, ,85, ,62.9, ,1.0,R,24.8,R,74.3, 
152,Camarillo,Central Coast Valleys,8/11/2014,223,0.17,R,0.00, ,562, ,18.6, ,79.0, ,57.6, ,67.2, ,100, ,63, ,82, ,61.5, ,1.1,R,25.7,R,73.5, 
152,Camarillo,Central Coast Valleys,8/12/2014,224,0.17,R,0.00, ,556, ,18.0, ,78.0, ,59.2, ,67.8, ,95, ,59, ,77, ,60.5, ,1.2,R,29.9,R,74.0, 
152,Camarillo,Central Coast Valleys,8/13/2014,225,0.18,R,0.00, ,575, ,18.2, ,75.0, ,57.2, ,66.0, ,99, ,67, ,83, ,60.8, ,1.3,R,30.7,R,73.5, 
152,Camarillo,Central Coast Valleys,8/14/2014,226,0.17,R,0.00, ,563, ,19.0, ,77.0, ,60.6, ,67.5, ,99, ,64, ,82, ,62.0, ,1.3,R,31.3,R,73.8, 
152,Camarillo,Central Coast Valleys,8/15/2014,227,0.17,R,0.00, ,548, ,17.9, ,79.7, ,58.1, ,66.4, ,100, ,57, ,81, ,60.4, ,1.1,R,27.0,R,73.5, 
152,Camarillo,Central Coast Valleys,8/16/2014,228,0.18,R,0.00, ,563, ,17.1, ,82.1, ,55.0, ,67.0, ,100, ,43, ,76, ,59.1, ,1.1,R,25.5,R,72.8, 
152,Camarillo,Central Coast Valleys,8/17/2014,229,0.18,R,0.00, ,568, ,17.0, ,81.1, ,55.4, ,66.9, ,99, ,47, ,75, ,58.8, ,1.2,R,29.0,R,72.8, 
152,Camarillo,Central Coast Valleys,8/18/2014,230,0.18,R,0.00, ,568, ,17.2, ,81.0, ,55.7, ,67.1, ,100, ,51, ,76, ,59.3, ,1.3,Y,31.5,Y,72.5, 
152,Camarillo,Central Coast Valleys,8/19/2014,231,0.16,R,0.00, ,498, ,18.0, ,76.6, ,56.7, ,66.9, ,95, ,67, ,80, ,60.5, ,1.9, ,46.6, ,72.7, 
152,Camarillo,Central Coast Valleys,8/20/2014,232,0.18, ,0.00, ,533, ,17.8, ,77.3, ,59.4, ,68.9, ,95, ,59, ,74, ,60.2, ,2.8, ,66.6, ,74.0, 
152,Camarillo,Central Coast Valleys,8/21/2014,233,0.17, ,0.00, ,542, ,17.6, ,76.9, ,55.8, ,66.3, ,99, ,61, ,80, ,59.9, ,1.6,Y,38.4,Y,72.8, 
152,Camarillo,Central Coast Valleys,8/22/2014,234,0.17,R,0.00, ,535, ,19.1, ,77.3, ,57.3, ,66.7, ,100, ,69, ,86, ,62.2, ,1.9,Y,45.4,Y,73.1, 
152,Camarillo,Central Coast Valleys,8/23/2014,235,0.17,R,0.00, ,537, ,18.9, ,76.8, ,61.4, ,67.7, ,99, ,63, ,82, ,61.8, ,1.3,R,31.6,R,74.0, 
152,Camarillo,Central Coast Valleys,8/24/2014,236,0.16,R,0.00, ,517, ,17.7, ,76.6, ,56.5, ,66.2, ,100, ,61, ,81, ,60.0, ,1.9,Y,45.4,Y,73.0, 
152,Camarillo,Central Coast Valleys,8/25/2014,237,0.12,R,0.00, ,419, ,16.4, ,73.5, ,54.2, ,63.2, ,100, ,63, ,83, ,57.9, ,1.3,R,31.9,R,71.2, 
152,Camarillo,Central Coast Valleys,8/26/2014,238,0.17,R,0.00, ,537, ,16.0, ,79.0, ,52.1, ,65.9, ,95, ,56, ,74, ,57.2, ,1.3,R,32.2,R,71.1, 
152,Camarillo,Central Coast Valleys,8/27/2014,239,0.18,R,0.00, ,537, ,15.1, ,88.2, ,56.2, ,71.2, ,93, ,33, ,58, ,55.5, ,1.2,R,29.0,R,72.6, 
152,Camarillo,Central Coast Valleys,8/28/2014,240,0.18,R,0.00, ,538, ,15.7, ,85.3, ,58.5, ,70.2, ,98, ,42, ,62, ,56.6, ,1.4,R,34.4,R,73.6, 
152,Camarillo,Central Coast Valleys,8/29/2014,241,0.18, ,0.00, ,669,R,18.1, ,79.9, ,,S,72.1, ,100, ,50, ,67, ,60.6, ,3.9,Y,93.4,Y,74.9, 
152,Camarillo,Central Coast Valleys,8/30/2014,242,0.18, ,0.00, ,529, ,18.9, ,80.9, ,56.0, ,68.5, ,100, ,63, ,79, ,61.9, ,3.0, ,70.9, ,73.0, 
152,Camarillo,Central Coast Valleys,8/31/2014,243,0.18, ,0.00, ,539, ,19.7, ,82.2, ,58.1, ,69.5, ,100, ,57, ,80, ,63.0, ,3.2, ,75.7, ,73.7, 
152,Camarillo,Central Coast Valleys,9/1/2014,244,0.18, ,0.00, ,519, ,19.6, ,81.2, ,58.2, ,68.6, ,100, ,61, ,82, ,62.9, ,3.1, ,75.1, ,73.7, 
152,Camarillo,Central Coast Valleys,9/2/2014,245,0.17, ,0.00, ,516, ,19.1, ,79.1, ,59.0, ,68.1, ,99, ,63, ,82, ,62.3, ,3.5, ,83.4, ,74.1, 
152,Camarillo,Central Coast Valleys,9/3/2014,246,0.16, ,0.00, ,494, ,19.4, ,77.1, ,59.9, ,67.7, ,100, ,65, ,84, ,62.6, ,3.6, ,85.4, ,73.9, 
152,Camarillo,Central Coast Valleys,9/4/2014,247,0.13, ,0.00, ,413, ,18.2, ,77.4, ,57.4, ,67.4, ,97, ,63, ,79, ,60.8, ,3.1, ,74.8, ,73.4, 
152,Camarillo,Central Coast Valleys,9/5/2014,248,0.14, ,0.00, ,450, ,17.9, ,76.9, ,57.5, ,64.9, ,100, ,63, ,85, ,60.3, ,3.1, ,74.7, ,72.2, 
152,Camarillo,Central Coast Valleys,9/6/2014,249,0.17, ,0.00, ,497, ,17.5, ,81.4, ,54.6, ,66.5, ,100, ,50, ,79, ,59.7, ,3.1, ,73.8, ,71.9, 
152,Camarillo,Central Coast Valleys,9/7/2014,250,0.15, ,0.00, ,427, ,17.3, ,85.0, ,56.2, ,70.2, ,95, ,47, ,69, ,59.4, ,3.0, ,72.3, ,72.3, 
152,Camarillo,Central Coast Valleys,9/8/2014,251,0.10, ,0.00, ,304, ,19.9, ,82.4, ,63.0, ,71.6, ,90, ,56, ,75, ,63.3, ,2.4, ,57.7, ,73.6, 
152,Camarillo,Central Coast Valleys,9/9/2014,252,0.18, ,0.00, ,519, ,16.1, ,82.1, ,56.6, ,68.3, ,97, ,45, ,68, ,57.4, ,3.0, ,71.3, ,73.3, 
152,Camarillo,Central Coast Valleys,9/10/2014,253,0.18, ,0.00, ,502, ,15.6, ,83.0, ,50.9, ,66.9, ,98, ,38, ,69, ,56.5, ,2.8, ,68.2, ,72.0, 
152,Camarillo,Central Coast Valleys,9/11/2014,254,0.17, ,0.00, ,487, ,17.5, ,83.8, ,57.3, ,69.5, ,98, ,48, ,71, ,59.8, ,2.8, ,67.0, ,73.0, 
152,Camarillo,Central Coast Valleys,9/12/2014,255,0.17, ,0.00, ,488, ,18.2, ,82.3, ,56.7, ,68.7, ,96, ,52, ,76, ,60.8, ,2.8, ,67.3, ,73.1, 
152,Camarillo,Central Coast Valleys,9/13/2014,256,0.17, ,0.00, ,479, ,19.0, ,87.2, ,57.4, ,69.6, ,99, ,52, ,77, ,62.0, ,2.8, ,66.5, ,73.3, 
152,Camarillo,Central Coast Valleys,9/14/2014,257,0.17, ,0.00, ,466, ,19.5, ,89.4, ,60.9, ,72.4, ,98, ,44, ,72, ,62.8, ,2.6, ,63.1, ,74.2, 
152,Camarillo,Central Coast Valleys,9/15/2014,258,0.17, ,0.00, ,469, ,19.7, ,88.4, ,61.5, ,73.7, ,99, ,42, ,69, ,63.0, ,2.9, ,69.2, ,74.8, 
152,Camarillo,Central Coast Valleys,9/16/2014,259,0.18, ,0.00, ,468, ,19.1, ,90.9, ,62.5, ,74.7, ,92, ,40, ,65, ,62.1, ,2.9, ,69.0, ,75.9, 
152,Camarillo,Central Coast Valleys,9/17/2014,260,0.17, ,0.00, ,463, ,18.3, ,84.2, ,60.5, ,71.7, ,93, ,46, ,69, ,61.0, ,3.4, ,81.3, ,75.2, 
152,Camarillo,Central Coast Valleys,9/18/2014,261,0.15, ,0.00, ,463, ,18.5, ,77.4, ,56.4, ,67.0, ,97, ,66, ,82, ,61.3, ,3.8,Y,90.4,Y,73.2, 
152,Camarillo,Central Coast Valleys,9/19/2014,262,0.14, ,0.00, ,420, ,18.4, ,78.0, ,59.2, ,67.4, ,97, ,62, ,81, ,61.2, ,3.1, ,75.6, ,73.4, 
152,Camarillo,Central Coast Valleys,9/20/2014,263,0.12, ,0.00, ,370, ,18.3, ,78.6, ,56.9, ,66.1, ,98, ,64, ,84, ,61.0, ,2.9, ,69.4, ,71.7, 
152,Camarillo,Central Coast Valleys,9/21/2014,264,0.13, ,0.00, ,406, ,18.2, ,76.2, ,58.4, ,66.4, ,96, ,63, ,82, ,60.8, ,3.0, ,70.9, ,72.0, 
152,Camarillo,Central Coast Valleys,9/22/2014,265,0.15, ,0.00, ,469, ,17.6, ,77.6, ,54.4, ,65.5, ,98, ,63, ,82, ,59.9, ,3.1, ,75.3, ,71.3, 
152,Camarillo,Central Coast Valleys,9/23/2014,266,0.15, ,0.00, ,465, ,17.0, ,79.1, ,54.4, ,65.3, ,96, ,59, ,80, ,58.9, ,2.9, ,68.8, ,71.4, 
152,Camarillo,Central Coast Valleys,9/24/2014,267,0.16, ,0.00, ,463, ,15.7, ,84.6, ,51.2, ,65.7, ,97, ,44, ,73, ,56.7, ,2.9, ,70.7, ,70.6, 
152,Camarillo,Central Coast Valleys,9/25/2014,268,0.15, ,0.00, ,438, ,17.5, ,82.0, ,55.7, ,67.5, ,97, ,48, ,76, ,59.7, ,3.2, ,75.8, ,71.1, 
152,Camarillo,Central Coast Valleys,9/26/2014,269,0.15, ,0.00, ,451, ,17.1, ,76.9, ,57.5, ,66.2, ,97, ,55, ,78, ,59.1, ,3.7, ,89.1, ,71.6, 
152,Camarillo,Central Coast Valleys,9/27/2014,270,0.14, ,0.00, ,439, ,15.6, ,74.3, ,54.7, ,64.4, ,93, ,52, ,76, ,56.6, ,3.6, ,86.8, ,71.0, 
152,Camarillo,Central Coast Valleys,9/28/2014,271,0.14, ,0.00, ,430, ,15.6, ,74.3, ,54.5, ,63.7, ,94, ,61, ,77, ,56.5, ,3.2, ,75.8, ,70.8, 
152,Camarillo,Central Coast Valleys,9/29/2014,272,0.15, ,0.00, ,436, ,14.7, ,80.8, ,53.8, ,65.6, ,92, ,42, ,68, ,55.0, ,3.3, ,79.8, ,71.0, 
152,Camarillo,Central Coast Valleys,9/30/2014,273,0.15, ,0.00, ,437, ,14.9, ,82.0, ,53.0, ,66.5, ,94, ,44, ,67, ,55.3, ,3.0, ,71.6, ,71.2, 
152,Camarillo,Central Coast Valleys,10/1/2014,274,0.14, ,0.00, ,429, ,16.9, ,77.8, ,51.3, ,64.5, ,97, ,60, ,82, ,58.7, ,2.9, ,69.7, ,70.3, 
152,Camarillo,Central Coast Valleys,10/2/2014,275,0.23,R,0.00, ,453, ,9.3, ,99.0,Y,52.1, ,74.0, ,98, ,7, ,32, ,42.6, ,4.5, ,107.8, ,69.9, 
152,Camarillo,Central Coast Valleys,10/3/2014,276,0.21,R,0.00, ,445, ,7.6,Y,99.0,Y,58.0, ,75.0,Y,55, ,8, ,26,Y,37.3,Y,3.9, ,93.6, ,70.2, 
152,Camarillo,Central Coast Valleys,10/4/2014,277,0.20, ,0.00, ,441, ,8.9, ,92.2, ,60.2, ,73.8, ,55, ,18, ,31, ,41.6, ,3.3, ,79.6, ,70.3, 
152,Camarillo,Central Coast Valleys,10/5/2014,278,0.16, ,0.00, ,426, ,13.0, ,86.9, ,50.6, ,67.7, ,89, ,31, ,56, ,51.5, ,2.5, ,59.4, ,70.2, 
152,Camarillo,Central Coast Valleys,10/6/2014,279,0.14, ,0.00, ,423, ,16.1, ,81.7, ,50.6, ,65.8, ,94, ,45, ,74, ,57.3, ,2.5, ,60.3, ,69.8, 
152,Camarillo,Central Coast Valleys,10/7/2014,280,0.14, ,0.00, ,415, ,16.9, ,83.8, ,55.2, ,66.9, ,97, ,40, ,75, ,58.7, ,2.8, ,68.0, ,71.3, 
152,Camarillo,Central Coast Valleys,10/8/2014,281,0.14, ,0.00, ,411, ,15.5, ,80.2, ,52.0, ,65.0, ,97, ,48, ,73, ,56.3, ,3.0, ,71.1, ,69.9, 
152,Camarillo,Central Coast Valleys,10/9/2014,282,0.12, ,0.00, ,394, ,17.5, ,76.4, ,54.8, ,65.5, ,98, ,61, ,81, ,59.6, ,3.1, ,73.9, ,69.7, 
152,Camarillo,Central Coast Valleys,10/10/2014,283,0.10, ,0.00, ,334, ,17.6, ,74.8, ,56.6, ,64.0, ,98, ,68, ,86, ,59.8, ,2.9, ,68.9, ,69.8, 
152,Camarillo,Central Coast Valleys,10/11/2014,284,0.11, ,0.00, ,360, ,17.5, ,76.1, ,53.1, ,63.7, ,99, ,68, ,87, ,59.7, ,2.7, ,63.6, ,68.8, 
152,Camarillo,Central Coast Valleys,10/12/2014,285,0.11, ,0.00, ,360, ,17.2, ,75.6, ,53.3, ,63.4, ,97, ,70, ,86, ,59.2, ,2.7, ,64.6, ,69.3, 
152,Camarillo,Central Coast Valleys,10/13/2014,286,0.10, ,0.00, ,328, ,18.7, ,75.7, ,58.8, ,65.1, ,98, ,71, ,88, ,61.5, ,2.9, ,70.0, ,70.2, 
152,Camarillo,Central Coast Valleys,10/14/2014,287,0.09, ,0.00, ,303, ,17.3, ,72.8, ,59.6, ,65.3, ,96, ,67, ,81, ,59.4, ,2.9, ,70.2, ,70.2, 
152,Camarillo,Central Coast Valleys,10/15/2014,288,0.07, ,0.00, ,237, ,16.3, ,76.2, ,58.4, ,65.2, ,93, ,54, ,77, ,57.8, ,3.1, ,74.2, ,69.2, 
152,Camarillo,Central Coast Valleys,10/16/2014,289,0.11, ,0.00, ,373, ,16.0, ,75.8, ,55.3, ,64.2, ,96, ,50, ,78, ,57.3, ,3.2, ,76.1, ,68.6, 
152,Camarillo,Central Coast Valleys,10/17/2014,290,0.10, ,0.00, ,328, ,15.5, ,74.2, ,54.2, ,63.0, ,95, ,58, ,79, ,56.4, ,3.3, ,80.1, ,68.3, 
152,Camarillo,Central Coast Valleys,10/18/2014,291,0.11, ,0.00, ,363, ,15.1, ,75.8, ,53.2, ,63.4, ,94, ,53, ,76, ,55.6, ,3.3, ,79.4, ,68.2, 
152,Camarillo,Central Coast Valleys,10/19/2014,292,0.11, ,0.00, ,358, ,16.6, ,75.6, ,53.0, ,63.6, ,97, ,62, ,83, ,58.2, ,3.2, ,77.5, ,67.7, 
152,Camarillo,Central Coast Valleys,10/20/2014,293,0.10, ,0.00, ,338, ,17.4, ,73.8, ,57.3, ,64.4, ,95, ,68, ,84, ,59.6, ,3.3, ,79.3, ,69.0, 
152,Camarillo,Central Coast Valleys,10/21/2014,294,0.10, ,0.00, ,335, ,15.1, ,75.6, ,53.3, ,63.2, ,98, ,52, ,76, ,55.6, ,2.9, ,70.1, ,67.5, 
152,Camarillo,Central Coast Valleys,10/22/2014,295,0.11, ,0.00, ,348, ,14.0, ,77.6, ,53.5, ,64.2, ,86, ,42, ,68, ,53.5, ,3.1, ,74.9, ,67.4, 
152,Camarillo,Central Coast Valleys,10/23/2014,296,0.10, ,0.00, ,333, ,14.3, ,81.1, ,50.9, ,64.8, ,91, ,44, ,68, ,54.0, ,1.6, ,37.3, ,67.2, 
152,Camarillo,Central Coast Valleys,10/24/2014,297,0.11, ,0.00, ,351, ,13.8, ,80.4, ,51.4, ,63.4, ,93, ,44, ,69, ,53.2, ,1.8, ,42.4, ,67.4, 
152,Camarillo,Central Coast Valleys,10/25/2014,298,0.09, ,0.00, ,337, ,16.1, ,76.0, ,53.5, ,63.2, ,97, ,53, ,81, ,57.4, ,2.0, ,47.1, ,67.2, 
152,Camarillo,Central Coast Valleys,10/26/2014,299,0.09, ,0.00, ,342, ,14.5, ,74.9, ,53.0, ,62.6, ,97, ,50, ,75, ,54.5, ,2.1, ,50.8, ,67.0, 
152,Camarillo,Central Coast Valleys,10/27/2014,300,0.11, ,0.00, ,337, ,11.8, ,75.0, ,50.7, ,61.4, ,78, ,37, ,64, ,49.0, ,3.2, ,77.0, ,66.0, 
152,Camarillo,Central Coast Valleys,10/28/2014,301,0.10, ,0.00, ,328, ,13.6, ,75.1, ,51.9, ,62.0, ,90, ,50, ,72, ,52.8, ,2.8, ,66.3, ,65.6, 
152,Camarillo,Central Coast Valleys,10/29/2014,302,0.11, ,0.00, ,330, ,13.8, ,78.0, ,50.2, ,63.0, ,92, ,46, ,70, ,53.2, ,3.2, ,76.1, ,65.8, 
152,Camarillo,Central Coast Valleys,10/30/2014,303,0.09, ,0.00, ,304, ,14.5, ,75.9, ,53.1, ,62.6, ,92, ,46, ,75, ,54.4, ,3.0, ,72.9, ,65.5, 
152,Camarillo,Central Coast Valleys,10/31/2014,304,0.02, ,0.54, ,76, ,15.1, ,68.6, ,54.8, ,61.7, ,97, ,66, ,80, ,55.6, ,2.7, ,64.9, ,63.8, 
152,Camarillo,Central Coast Valleys,11/1/2014,305,0.07, ,0.04, ,262, ,12.9, ,65.1, ,49.1, ,57.2, ,99, ,55, ,81, ,51.4, ,2.9, ,69.4, ,62.4, 
152,Camarillo,Central Coast Valleys,11/2/2014,306,0.09, ,0.00, ,323, ,10.5, ,68.9, ,46.3, ,56.2, ,95, ,45, ,68, ,45.8, ,3.3, ,78.7, ,61.1, 
