Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
157,Point San Pedro,San Francisco Bay,7/20/2014,201,0.09, ,0.00, ,308, ,16.9, ,72.6, ,57.8, ,64.4, ,96, ,67, ,82, ,58.8, ,3.1, ,75.2, ,71.8, 
157,Point San Pedro,San Francisco Bay,7/21/2014,202,0.17, ,0.00, ,514, ,17.3, ,73.9, ,57.2, ,65.7, ,96, ,59, ,80, ,59.3, ,4.3, ,103.1, ,71.5, 
157,Point San Pedro,San Francisco Bay,7/22/2014,203,0.22, ,0.00, ,649, ,16.5, ,77.5, ,56.7, ,66.3, ,98, ,51, ,75, ,58.1, ,4.2, ,99.7, ,72.5, 
157,Point San Pedro,San Francisco Bay,7/23/2014,204,0.18, ,0.00, ,533, ,17.3, ,81.9, ,57.4, ,68.7, ,93, ,45, ,72, ,59.4, ,3.5, ,84.3, ,73.8, 
157,Point San Pedro,San Francisco Bay,7/24/2014,205,0.23,R,0.00, ,673, ,15.8, ,89.3,Y,51.4, ,67.9, ,100, ,26, ,68, ,56.9, ,3.1, ,75.0, ,73.9, 
157,Point San Pedro,San Francisco Bay,7/25/2014,206,0.25,R,0.00, ,682, ,15.1, ,93.2,R,53.2, ,71.1,Y,98, ,30, ,58,Y,55.5,Y,3.3, ,79.5, ,75.0,Y
157,Point San Pedro,San Francisco Bay,7/26/2014,207,0.23, ,0.00, ,639, ,15.4, ,78.8, ,54.0, ,66.2, ,96, ,46, ,70, ,56.2, ,4.7, ,113.9, ,75.3,Y
157,Point San Pedro,San Francisco Bay,7/27/2014,208,0.21, ,0.00, ,609, ,16.1, ,76.8, ,56.0, ,66.1, ,98, ,53, ,73, ,57.3, ,4.4, ,106.4, ,75.0, 
157,Point San Pedro,San Francisco Bay,7/28/2014,209,0.20, ,0.00, ,614, ,15.4, ,72.6, ,53.9, ,63.2, ,100, ,53, ,78, ,56.1, ,4.4, ,104.4, ,74.2, 
157,Point San Pedro,San Francisco Bay,7/29/2014,210,0.21, ,0.00, ,634, ,16.2, ,77.5, ,56.1, ,65.4, ,97, ,50, ,76, ,57.6, ,3.9, ,93.0, ,73.9, 
157,Point San Pedro,San Francisco Bay,7/30/2014,211,0.19, ,0.00, ,606, ,16.7, ,74.0, ,55.9, ,63.0, ,99, ,61, ,85, ,58.4, ,4.0, ,95.1, ,74.3, 
157,Point San Pedro,San Francisco Bay,7/31/2014,212,0.19, ,0.00, ,616, ,16.2, ,73.2, ,53.9, ,62.6, ,100, ,60, ,84, ,57.6, ,3.9, ,93.9, ,74.3, 
157,Point San Pedro,San Francisco Bay,8/1/2014,213,0.21, ,0.00, ,649, ,16.4, ,74.4, ,52.1, ,63.6, ,100, ,58, ,82, ,57.9, ,3.9, ,92.9, ,74.4, 
157,Point San Pedro,San Francisco Bay,8/2/2014,214,0.18, ,0.00, ,593, ,16.1, ,70.8, ,54.1, ,61.5, ,100, ,65, ,86, ,57.4, ,3.9, ,93.5, ,74.2, 
157,Point San Pedro,San Francisco Bay,8/3/2014,215,0.15, ,0.00, ,506, ,15.8, ,68.1, ,56.8, ,60.6, ,98, ,67, ,87, ,56.8, ,5.0, ,119.7, ,72.9, 
157,Point San Pedro,San Francisco Bay,8/4/2014,216,0.14, ,0.00, ,462, ,16.3, ,68.8, ,56.1, ,61.4, ,98, ,69, ,88, ,57.8, ,4.7, ,113.1, ,72.2, 
157,Point San Pedro,San Francisco Bay,8/5/2014,217,0.05, ,0.00, ,209, ,17.6, ,69.9, ,56.0, ,64.2, ,100, ,69, ,86, ,59.9, ,2.7, ,63.8, ,71.6, 
157,Point San Pedro,San Francisco Bay,8/6/2014,218,0.17,R,0.00, ,517, ,18.4, ,77.1, ,57.3, ,67.5, ,98, ,59, ,80, ,61.1, ,3.8, ,92.1, ,72.5, 
157,Point San Pedro,San Francisco Bay,8/7/2014,219,0.17, ,0.00, ,555, ,16.4, ,70.6, ,55.5, ,61.9, ,100, ,67, ,87, ,57.9, ,5.2, ,123.9, ,73.1, 
157,Point San Pedro,San Francisco Bay,8/8/2014,220,0.18, ,0.00, ,564, ,15.5, ,74.2, ,55.1, ,62.7, ,98, ,56, ,80, ,56.3, ,5.0, ,120.9, ,72.3, 
157,Point San Pedro,San Francisco Bay,8/9/2014,221,0.18, ,0.00, ,611, ,14.7, ,66.7, ,50.6, ,59.2, ,100, ,69, ,86, ,54.9, ,4.6, ,110.2, ,71.1, 
157,Point San Pedro,San Francisco Bay,8/10/2014,222,0.16, ,0.00, ,527, ,15.5, ,68.5, ,53.3, ,60.9, ,99, ,67, ,85, ,56.4, ,5.1, ,121.9, ,70.7, 
157,Point San Pedro,San Francisco Bay,8/11/2014,223,0.19, ,0.00, ,594, ,15.3, ,72.8, ,51.4, ,62.1, ,100, ,57, ,80, ,55.9, ,4.2, ,101.2, ,71.1, 
157,Point San Pedro,San Francisco Bay,8/12/2014,224,0.15, ,0.00, ,466, ,15.6, ,71.7, ,55.1, ,63.0, ,98, ,63, ,79, ,56.4, ,4.7, ,111.6, ,71.2, 
157,Point San Pedro,San Francisco Bay,8/13/2014,225,0.15, ,0.00, ,479, ,15.8, ,75.0, ,55.2, ,63.2, ,99, ,59, ,80, ,56.8, ,3.5, ,83.5, ,71.3, 
157,Point San Pedro,San Francisco Bay,8/14/2014,226,0.18, ,0.00, ,581, ,16.2, ,74.4, ,54.8, ,62.4, ,100, ,57, ,84, ,57.5, ,5.0, ,119.0, ,72.0, 
157,Point San Pedro,San Francisco Bay,8/15/2014,227,0.19, ,0.00, ,585, ,15.9, ,75.5, ,53.3, ,62.6, ,100, ,52, ,82, ,57.0, ,3.7, ,88.2, ,72.8, 
157,Point San Pedro,San Francisco Bay,8/16/2014,228,0.19, ,0.00, ,601, ,15.4, ,71.9, ,51.3, ,61.1, ,100, ,58, ,84, ,56.1, ,3.7, ,87.7, ,73.0, 
157,Point San Pedro,San Francisco Bay,8/17/2014,229,0.17, ,0.00, ,587, ,15.3, ,71.5, ,47.2, ,59.6, ,100, ,62, ,88, ,56.0, ,3.7, ,88.6, ,72.5, 
157,Point San Pedro,San Francisco Bay,8/18/2014,230,0.17, ,0.00, ,567, ,16.2, ,69.8, ,52.1, ,60.8, ,100, ,70, ,89, ,57.5, ,4.0, ,95.9, ,72.7, 
157,Point San Pedro,San Francisco Bay,8/19/2014,231,0.14, ,0.00, ,479, ,17.2, ,68.2, ,58.3, ,62.6, ,96, ,73, ,89, ,59.2, ,5.1, ,121.3, ,72.7, 
157,Point San Pedro,San Francisco Bay,8/20/2014,232,0.12, ,0.00, ,415, ,16.9, ,68.5, ,59.0, ,63.1, ,98, ,68, ,86, ,58.8, ,5.6, ,134.4, ,71.9, 
157,Point San Pedro,San Francisco Bay,8/21/2014,233,0.18, ,0.00, ,558, ,17.3, ,73.6, ,58.3, ,64.6, ,99, ,62, ,83, ,59.4, ,4.2, ,99.9, ,71.8, 
157,Point San Pedro,San Francisco Bay,8/22/2014,234,0.19, ,0.00, ,592, ,16.9, ,72.0, ,56.7, ,63.5, ,100, ,64, ,85, ,58.8, ,5.8, ,138.1, ,72.7, 
157,Point San Pedro,San Francisco Bay,8/23/2014,235,0.18, ,0.00, ,571, ,15.6, ,72.0, ,52.2, ,63.2, ,99, ,53, ,79, ,56.5, ,4.9, ,116.5, ,73.0, 
157,Point San Pedro,San Francisco Bay,8/24/2014,236,0.18, ,0.00, ,543, ,14.8, ,74.9, ,49.1, ,62.3, ,100, ,52, ,77, ,55.1, ,3.8, ,92.2, ,72.6, 
157,Point San Pedro,San Francisco Bay,8/25/2014,237,0.13, ,0.00, ,403, ,15.6, ,69.7, ,55.0, ,62.7, ,99, ,60, ,80, ,56.5, ,5.1, ,122.4, ,72.3, 
157,Point San Pedro,San Francisco Bay,8/26/2014,238,0.19, ,0.00, ,581, ,15.9, ,75.5, ,56.1, ,64.9, ,99, ,53, ,75, ,57.0, ,3.5, ,83.5, ,72.5, 
157,Point San Pedro,San Francisco Bay,8/27/2014,239,0.19, ,0.00, ,581, ,16.4, ,79.1, ,52.9, ,65.2, ,100, ,52, ,77, ,57.9, ,2.9, ,68.9, ,73.4, 
157,Point San Pedro,San Francisco Bay,8/28/2014,240,0.17, ,0.00, ,546, ,16.6, ,75.8, ,53.0, ,63.1, ,100, ,59, ,84, ,58.2, ,3.3, ,79.7, ,73.9, 
157,Point San Pedro,San Francisco Bay,8/29/2014,241,0.14, ,0.00, ,450, ,17.2, ,73.6, ,52.6, ,62.8, ,100, ,65, ,88, ,59.2, ,3.5, ,83.2, ,72.9, 
157,Point San Pedro,San Francisco Bay,8/30/2014,242,0.21, ,0.00, ,587, ,15.3, ,88.7, ,54.4, ,70.2, ,100, ,22, ,61, ,56.0, ,4.1, ,97.4, ,73.1, 
157,Point San Pedro,San Francisco Bay,8/31/2014,243,0.19, ,0.00, ,574, ,16.4, ,79.5, ,53.5, ,65.7, ,100, ,48, ,76, ,57.9, ,4.0, ,94.9, ,73.9, 
157,Point San Pedro,San Francisco Bay,9/1/2014,244,0.20, ,0.00, ,567, ,16.2, ,86.5, ,53.9, ,67.8, ,100, ,34, ,70, ,57.5, ,3.0, ,73.2, ,74.1, 
157,Point San Pedro,San Francisco Bay,9/2/2014,245,0.17, ,0.00, ,565, ,16.9, ,69.6, ,54.1, ,61.8, ,100, ,71, ,90, ,58.7, ,5.3, ,126.9, ,73.9, 
157,Point San Pedro,San Francisco Bay,9/3/2014,246,0.16, ,0.00, ,508, ,16.6, ,73.6, ,54.6, ,63.7, ,100, ,58, ,82, ,58.2, ,4.2, ,101.6, ,73.5, 
157,Point San Pedro,San Francisco Bay,9/4/2014,247,0.17, ,0.00, ,544, ,16.6, ,70.7, ,54.1, ,62.6, ,100, ,65, ,86, ,58.2, ,4.6, ,109.9, ,73.7, 
157,Point San Pedro,San Francisco Bay,9/5/2014,248,0.15, ,0.00, ,485, ,15.4, ,70.2, ,50.8, ,60.0, ,100, ,66, ,87, ,56.1, ,4.0, ,95.7, ,72.8, 
157,Point San Pedro,San Francisco Bay,9/6/2014,249,0.16, ,0.00, ,502, ,14.2, ,72.0, ,48.7, ,59.6, ,100, ,57, ,81, ,53.8, ,3.4, ,82.4, ,72.1, 
157,Point San Pedro,San Francisco Bay,9/7/2014,250,0.16, ,0.00, ,522, ,13.6, ,73.5, ,47.5, ,59.0, ,100, ,52, ,80, ,52.7, ,3.0, ,71.8, ,71.6, 
157,Point San Pedro,San Francisco Bay,9/8/2014,251,0.16, ,0.00, ,528, ,12.9, ,70.2, ,46.5, ,57.2, ,100, ,55, ,81, ,51.3, ,2.9, ,70.4, ,71.1, 
157,Point San Pedro,San Francisco Bay,9/9/2014,252,0.15, ,0.00, ,497, ,14.8, ,72.4, ,47.5, ,59.7, ,100, ,59, ,85, ,55.1, ,3.2, ,75.7, ,71.0, 
157,Point San Pedro,San Francisco Bay,9/10/2014,253,0.17, ,0.00, ,540, ,15.9, ,85.1, ,49.1, ,63.4, ,100, ,46, ,80, ,57.1, ,2.7, ,64.3, ,71.1, 
157,Point San Pedro,San Francisco Bay,9/11/2014,254,0.17, ,0.00, ,542, ,16.2, ,80.2, ,50.7, ,64.3, ,100, ,46, ,79, ,57.6, ,2.9, ,69.4, ,72.1, 
157,Point San Pedro,San Francisco Bay,9/12/2014,255,0.17, ,0.00, ,529, ,16.3, ,78.5, ,50.6, ,63.6, ,100, ,50, ,81, ,57.7, ,2.8, ,66.1, ,72.5, 
157,Point San Pedro,San Francisco Bay,9/13/2014,256,0.16, ,0.00, ,519, ,16.7, ,76.2, ,53.5, ,63.0, ,100, ,54, ,85, ,58.3, ,3.2, ,77.0, ,72.9, 
157,Point San Pedro,San Francisco Bay,9/14/2014,257,0.16, ,0.00, ,514, ,15.6, ,76.7, ,51.3, ,62.3, ,100, ,51, ,81, ,56.6, ,2.9, ,70.3, ,72.8, 
157,Point San Pedro,San Francisco Bay,9/15/2014,258,0.17, ,0.00, ,511, ,14.2, ,80.7, ,50.8, ,64.7, ,100, ,37, ,68, ,54.0, ,3.4, ,81.7, ,72.8, 
157,Point San Pedro,San Francisco Bay,9/16/2014,259,0.17, ,0.00, ,509, ,16.1, ,79.3, ,52.0, ,65.3, ,100, ,48, ,76, ,57.4, ,3.1, ,73.5, ,72.6, 
157,Point San Pedro,San Francisco Bay,9/17/2014,260,0.17, ,0.00, ,490, ,17.0, ,76.7, ,51.8, ,65.1, ,100, ,51, ,80, ,58.9, ,5.2, ,124.8, ,72.2, 
157,Point San Pedro,San Francisco Bay,9/18/2014,261,0.10, ,0.01, ,329, ,20.3,Y,75.6, ,56.9, ,67.7, ,100, ,58, ,88,Y,64.0,Y,4.9, ,117.7, ,72.8, 
157,Point San Pedro,San Francisco Bay,9/19/2014,262,0.12, ,0.00, ,421, ,18.5,Y,76.8, ,52.2, ,63.0, ,100, ,63, ,94,Y,61.3,Y,3.1, ,74.5, ,71.8, 
157,Point San Pedro,San Francisco Bay,9/20/2014,263,0.13, ,0.00, ,427, ,18.6,Y,73.5, ,58.9,Y,64.5, ,100, ,62, ,90,Y,61.5,Y,3.7, ,88.0, ,71.9, 
157,Point San Pedro,San Francisco Bay,9/21/2014,264,0.12, ,0.00, ,377, ,17.7, ,76.3, ,59.2,Y,66.1, ,100, ,55, ,81, ,60.1, ,3.1, ,75.1, ,71.6, 
157,Point San Pedro,San Francisco Bay,9/22/2014,265,0.15, ,0.01, ,465, ,16.5, ,76.9, ,56.7, ,65.9, ,100, ,53, ,76, ,58.1, ,3.2, ,78.0, ,71.9, 
157,Point San Pedro,San Francisco Bay,9/23/2014,266,0.15, ,0.00, ,487, ,18.4,Y,75.1, ,51.5, ,65.4, ,100, ,68, ,86,Y,61.2,Y,3.5, ,83.5, ,71.7, 
157,Point San Pedro,San Francisco Bay,9/24/2014,267,0.14, ,0.00, ,438, ,20.6,R,75.3, ,62.5,R,68.2, ,100, ,67, ,,R,,I,4.9, ,117.8, ,73.0, 
157,Point San Pedro,San Francisco Bay,9/25/2014,268,0.13, ,0.33, ,420, ,17.0, ,73.6, ,55.5, ,63.2, ,100, ,54, ,86, ,58.8, ,3.3, ,79.4, ,72.6, 
157,Point San Pedro,San Francisco Bay,9/26/2014,269,0.13, ,0.00, ,437, ,15.7, ,74.8, ,52.3, ,62.4, ,100, ,44, ,82, ,56.7, ,3.3, ,79.0, ,70.7, 
157,Point San Pedro,San Francisco Bay,9/27/2014,270,0.15, ,0.00, ,470, ,15.3, ,75.7, ,53.2, ,62.9, ,100, ,51, ,78, ,56.0, ,3.4, ,81.2, ,70.4, 
157,Point San Pedro,San Francisco Bay,9/28/2014,271,0.10, ,0.00, ,341, ,16.9, ,69.5, ,54.2, ,62.6, ,100, ,66, ,87, ,58.8, ,4.3, ,104.1, ,70.2, 
157,Point San Pedro,San Francisco Bay,9/29/2014,272,0.11, ,0.00, ,398, ,16.0, ,72.4, ,51.6, ,60.5, ,100, ,58, ,89, ,57.1, ,3.0, ,73.2, ,69.7, 
157,Point San Pedro,San Francisco Bay,9/30/2014,273,0.13, ,0.00, ,429, ,15.8, ,74.5, ,49.3, ,61.0, ,100, ,56, ,86, ,56.8, ,3.0, ,72.2, ,69.6, 
157,Point San Pedro,San Francisco Bay,10/1/2014,274,0.17, ,0.00, ,474, ,10.0, ,87.2, ,48.3, ,65.2, ,100, ,11, ,47, ,44.6, ,2.5, ,59.0, ,69.8, 
157,Point San Pedro,San Francisco Bay,10/2/2014,275,0.16, ,0.00, ,470, ,10.0, ,88.0, ,46.3, ,65.0, ,97, ,17, ,47, ,44.5, ,2.1, ,49.4, ,69.7, 
157,Point San Pedro,San Francisco Bay,10/3/2014,276,0.17,R,0.00, ,456, ,8.5, ,94.7,Y,50.5, ,70.0,Y,90, ,10, ,34,Y,40.2,Y,2.4, ,57.7, ,70.2, 
157,Point San Pedro,San Francisco Bay,10/4/2014,277,0.16,R,0.00, ,455, ,9.6, ,93.7,Y,48.0, ,67.2, ,95, ,12, ,42, ,43.3, ,2.0, ,47.5, ,70.7, 
157,Point San Pedro,San Francisco Bay,10/5/2014,278,0.15, ,0.00, ,451, ,13.5, ,88.5, ,47.1, ,64.6, ,100, ,28, ,65, ,52.5, ,2.0, ,48.4, ,70.7, 
157,Point San Pedro,San Francisco Bay,10/6/2014,279,0.14, ,0.00, ,432, ,15.6, ,79.4, ,48.7, ,63.1, ,100, ,46, ,79, ,56.5, ,2.2, ,52.8, ,70.7, 
157,Point San Pedro,San Francisco Bay,10/7/2014,280,0.13, ,0.00, ,425, ,14.4, ,74.9, ,46.3, ,58.9, ,100, ,50, ,85, ,54.4, ,2.5, ,60.7, ,70.1, 
157,Point San Pedro,San Francisco Bay,10/8/2014,281,0.14, ,0.00, ,422, ,14.1, ,86.5, ,47.8, ,62.8, ,100, ,27, ,72, ,53.8, ,2.7, ,65.7, ,69.5, 
157,Point San Pedro,San Francisco Bay,10/9/2014,282,0.11, ,0.00, ,398, ,14.9, ,70.2, ,48.8, ,57.9, ,100, ,64, ,91, ,55.2, ,2.9, ,69.8, ,69.2, 
157,Point San Pedro,San Francisco Bay,10/10/2014,283,0.10, ,0.00, ,361, ,14.8, ,67.5, ,48.2, ,57.2, ,100, ,68, ,93, ,55.1, ,2.9, ,70.4, ,68.2, 
157,Point San Pedro,San Francisco Bay,10/11/2014,284,0.11, ,0.00, ,379, ,14.9, ,73.1, ,46.9, ,58.4, ,100, ,56, ,89, ,55.2, ,2.7, ,63.7, ,67.6, 
157,Point San Pedro,San Francisco Bay,10/12/2014,285,0.14, ,0.00, ,420, ,11.4, ,92.9,Y,48.4, ,64.8, ,100, ,9, ,55, ,48.0, ,2.1, ,50.8, ,68.0, 
157,Point San Pedro,San Francisco Bay,10/13/2014,286,0.14, ,0.00, ,409, ,12.4, ,81.6, ,47.4, ,62.2, ,100, ,24, ,65, ,50.2, ,3.7, ,89.3, ,68.0, 
157,Point San Pedro,San Francisco Bay,10/14/2014,287,0.02, ,0.00, ,85, ,17.3, ,65.9, ,55.0, ,62.3, ,100, ,80, ,90, ,59.4, ,7.3,R,175.9,R,66.7, 
157,Point San Pedro,San Francisco Bay,10/15/2014,288,0.08, ,0.36, ,267, ,15.8, ,70.5, ,50.2, ,61.7, ,100, ,59, ,84, ,56.9, ,3.8, ,90.6, ,65.9, 
157,Point San Pedro,San Francisco Bay,10/16/2014,289,0.09, ,0.00, ,307, ,12.7, ,69.9, ,47.6, ,57.5, ,100, ,49, ,79, ,50.9, ,2.4, ,57.0, ,65.2, 
157,Point San Pedro,San Francisco Bay,10/17/2014,290,0.07,R,0.00, ,253, ,13.3, ,84.2, ,,S,53.0,H,100, ,54, ,97, ,52.1, ,3.1, ,74.0, ,64.3, 
157,Point San Pedro,San Francisco Bay,10/18/2014,291,0.10,R,0.00, ,375, ,13.0, ,76.4, ,,S,51.0,H,100, ,47, ,100, ,51.6, ,2.3, ,55.2, ,65.6, 
157,Point San Pedro,San Francisco Bay,10/19/2014,292,0.09,R,0.00, ,336, ,8.8, ,73.2, ,,S,,S,100,H,90,H,,Q,,Q,2.6, ,63.6, ,66.4, 
157,Point San Pedro,San Francisco Bay,10/20/2014,293,0.09,H,0.01, ,204, ,3.7,Y,68.6, ,,S,,S,100,H,59,H,,Q,,Q,2.8, ,68.3, ,66.6, 
157,Point San Pedro,San Francisco Bay,10/21/2014,294,0.09,R,0.00, ,362, ,7.2, ,70.5, ,,S,,S,100,H,50,H,,Q,,Q,3.1, ,75.4, ,65.3, 
157,Point San Pedro,San Francisco Bay,10/22/2014,295,0.09,H,0.00, ,343, ,8.6, ,70.2, ,,S,,S,100,H,65,H,,Q,,Q,2.6, ,61.7, ,65.1, 
157,Point San Pedro,San Francisco Bay,10/23/2014,296,0.07,R,0.00, ,243, ,11.8, ,70.2, ,,S,37.0,Y,100,H,69,H,100,Y,37.0,Y,2.0, ,49.1, ,65.4, 
157,Point San Pedro,San Francisco Bay,10/24/2014,297,0.08,R,0.00, ,350, ,11.3, ,66.8, ,,S,38.5,Y,100,H,66,H,100,Y,38.5,Y,4.2, ,100.5, ,65.0, 
157,Point San Pedro,San Francisco Bay,10/25/2014,298,0.09,H,0.22, ,146, ,4.3,Y,57.7, ,,S,,S,100,H,100,H,,Q,,Q,4.2, ,100.5, ,65.2, 
157,Point San Pedro,San Francisco Bay,10/26/2014,299,0.09,H,0.00, ,343, ,2.9,Y,62.4, ,,S,,S,100,H,100,H,,Q,,Q,3.2, ,77.5, ,63.5, 
157,Point San Pedro,San Francisco Bay,10/27/2014,300,0.08,R,0.00, ,318, ,9.5, ,69.7, ,,S,45.1,H,100,H,58,H,93, ,43.2, ,2.3, ,55.5, ,63.0, 
157,Point San Pedro,San Francisco Bay,10/28/2014,301,0.08,R,0.00, ,345, ,10.0, ,70.1, ,,S,45.1,H,100, ,48, ,98, ,44.5, ,2.1, ,50.7, ,62.1, 
157,Point San Pedro,San Francisco Bay,10/29/2014,302,0.08,H,0.00, ,345, ,8.8, ,80.2, ,,S,35.8,Y,98,H,44,H,100,Y,35.8,Y,1.9, ,46.4, ,62.6, 
157,Point San Pedro,San Francisco Bay,10/30/2014,303,0.05, ,0.00, ,198, ,14.2, ,73.5, ,,S,58.9, ,95, ,58, ,84, ,53.9, ,2.9, ,69.5, ,63.2, 
157,Point San Pedro,San Francisco Bay,10/31/2014,304,0.06,H,0.46, ,67, ,8.9, ,63.2, ,,S,30.1,Y,94,H,65,H,100,Y,30.1,Y,3.7, ,88.3, ,62.9, 
157,Point San Pedro,San Francisco Bay,11/1/2014,305,0.08,H,0.00, ,288, ,8.0, ,64.4, ,,S,35.1,Y,86,H,58,H,100,Y,35.1,Y,4.0, ,95.2, ,61.6, 
157,Point San Pedro,San Francisco Bay,11/2/2014,306,0.08,H,0.00, ,307, ,7.9, ,71.9, ,,S,35.9,Y,95,H,43,H,100,Y,35.9,Y,2.5, ,61.2, ,60.8, 
157,Point San Pedro,San Francisco Bay,11/3/2014,307,0.07,H,0.00, ,265, ,7.5, ,72.6, ,,S,,R,98,H,41,H,,R,,I,2.2, ,51.9, ,59.8, 
157,Point San Pedro,San Francisco Bay,11/4/2014,308,0.07,H,0.00, ,258, ,8.2, ,70.5, ,,S,34.2,Y,100,H,39,H,100,Y,34.2,Y,1.8, ,42.9, ,59.7, 
157,Point San Pedro,San Francisco Bay,11/5/2014,309,0.07,H,0.00, ,292, ,8.4, ,73.4, ,,S,35.9,Y,93,H,51,H,100,Y,35.9,Y,1.9, ,45.5, ,60.3, 
157,Point San Pedro,San Francisco Bay,11/6/2014,310,0.07,H,0.00, ,289, ,8.7, ,72.0, ,,S,33.1,Y,100,H,64,H,100,Y,33.1,Y,2.0, ,48.1, ,61.1, 
157,Point San Pedro,San Francisco Bay,11/7/2014,311,0.06,R,0.00, ,246, ,11.5, ,72.6, ,,S,45.5,H,100, ,65, ,100, ,48.2, ,1.7, ,40.3, ,61.0, 
157,Point San Pedro,San Francisco Bay,11/8/2014,312,0.07,H,0.00, ,301, ,9.2, ,83.2,Y,,S,36.3,Y,100,H,49,H,100,Y,36.3,Y,1.7, ,40.6, ,61.0, 
157,Point San Pedro,San Francisco Bay,11/9/2014,313,0.06,H,0.00, ,293, ,10.4, ,71.7, ,,S,40.7,H,99, ,63, ,100, ,45.6, ,1.8, ,42.0, ,61.2, 
157,Point San Pedro,San Francisco Bay,11/10/2014,314,0.07,H,0.00,R,216, ,13.4, ,65.5, ,32.0, ,56.6,H,100,H,71,H,86, ,52.3, ,3.5, ,83.0, ,60.9,H
157,Point San Pedro,San Francisco Bay,11/11/2014,315,0.05, ,0.00, ,139, ,12.0, ,63.9, ,48.3, ,58.9, ,88, ,58, ,71, ,49.4, ,3.5, ,83.6, ,60.4, 
157,Point San Pedro,San Francisco Bay,11/12/2014,316,0.07, ,0.01, ,265, ,11.8, ,65.5, ,48.8, ,58.5, ,92, ,56, ,70, ,48.8, ,2.9, ,70.6, ,60.2, 
157,Point San Pedro,San Francisco Bay,11/13/2014,317,0.02, ,0.18, ,104, ,15.4,Y,63.7, ,51.4, ,58.1, ,97, ,84, ,93,Y,56.2,Y,2.7, ,65.2, ,60.8,Y
157,Point San Pedro,San Francisco Bay,11/14/2014,318,0.07, ,0.00, ,248, ,12.5, ,68.8, ,45.0, ,56.9, ,99, ,51, ,79, ,50.5, ,3.0, ,71.8, ,59.9, 
157,Point San Pedro,San Francisco Bay,11/15/2014,319,0.07, ,0.00, ,256, ,11.7, ,66.4, ,43.8, ,54.9, ,98, ,59, ,79, ,48.7, ,2.1, ,50.8, ,59.4, 
157,Point San Pedro,San Francisco Bay,11/16/2014,320,0.06, ,0.00, ,185, ,8.2, ,64.1, ,45.6, ,54.3, ,90, ,24, ,57, ,39.3, ,2.0, ,48.2, ,58.4, 
157,Point San Pedro,San Francisco Bay,11/17/2014,321,0.09, ,0.00, ,270, ,7.5, ,64.5, ,38.1, ,53.1, ,94, ,29, ,54, ,37.0, ,2.7, ,65.2, ,56.9, 
157,Point San Pedro,San Francisco Bay,11/18/2014,322,0.06, ,0.00, ,176, ,8.8, ,61.4, ,51.4, ,56.7, ,70, ,44, ,56, ,41.1, ,3.1, ,74.9, ,56.4, 
157,Point San Pedro,San Francisco Bay,11/19/2014,323,0.01, ,0.71, ,56, ,12.6, ,59.3, ,51.3, ,54.5, ,98, ,42, ,87, ,50.7, ,2.1, ,49.2, ,56.9, 
157,Point San Pedro,San Francisco Bay,11/20/2014,324,0.01, ,0.49, ,47, ,13.9, ,58.2, ,51.4, ,54.6, ,98, ,89, ,96, ,53.4, ,2.3, ,54.9, ,56.7, 
157,Point San Pedro,San Francisco Bay,11/21/2014,325,0.03, ,0.10, ,161, ,13.3, ,59.6, ,50.1, ,55.2, ,97, ,81, ,90, ,52.2, ,2.5, ,59.5, ,57.4, 
157,Point San Pedro,San Francisco Bay,11/22/2014,326,0.06, ,0.12, ,220, ,14.7,Y,68.4, ,55.4,Y,61.1,Y,97, ,60, ,80,Y,54.9,Y,4.9, ,117.0, ,59.1, 
157,Point San Pedro,San Francisco Bay,11/23/2014,327,0.05, ,0.04, ,219, ,9.6, ,68.1, ,41.9, ,53.3, ,96, ,34, ,69, ,43.5, ,2.4, ,56.5, ,57.8, 
157,Point San Pedro,San Francisco Bay,11/24/2014,328,0.06, ,0.02, ,261, ,9.7, ,64.8, ,40.9, ,50.2, ,96, ,50, ,79, ,43.9, ,1.9, ,45.2, ,56.0, 
157,Point San Pedro,San Francisco Bay,11/25/2014,329,0.06, ,0.00, ,250, ,10.8, ,64.1, ,44.5, ,53.3, ,93, ,63, ,78, ,46.5, ,2.4, ,57.1, ,55.6, 
157,Point San Pedro,San Francisco Bay,11/26/2014,330,0.06, ,0.00, ,258, ,11.4, ,67.1, ,47.0, ,55.3, ,93, ,56, ,76, ,48.1, ,2.4, ,58.0, ,55.7, 
157,Point San Pedro,San Francisco Bay,11/27/2014,331,0.06, ,0.00, ,242, ,11.0, ,66.4, ,38.8, ,52.7, ,97, ,59, ,81, ,47.1, ,2.1, ,50.7, ,55.9, 
157,Point San Pedro,San Francisco Bay,11/28/2014,332,0.04, ,0.09, ,199, ,12.3, ,66.9, ,38.6, ,52.8, ,99, ,62, ,90, ,50.0, ,3.2, ,77.8, ,55.4, 
