Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
235,Verona,Sacramento Valley,6/7/2014,158,0.25, ,0.00, ,715, ,16.5, ,97.0, ,56.8, ,74.3, ,86, ,31, ,57, ,58.1, ,4.0, ,95.5, ,72.6, 
235,Verona,Sacramento Valley,6/8/2014,159,0.31, ,0.00, ,722, ,17.2, ,99.3, ,57.7, ,79.9, ,88, ,26, ,49, ,59.3, ,5.2, ,124.5, ,76.2, 
235,Verona,Sacramento Valley,6/9/2014,160,0.28, ,0.00, ,725, ,18.7, ,104.0,Y,57.6, ,81.4, ,93, ,24, ,51, ,61.6, ,2.9, ,70.1, ,77.5, 
235,Verona,Sacramento Valley,6/10/2014,161,0.31, ,0.00, ,711, ,16.8, ,99.0, ,57.0, ,79.1, ,88, ,27, ,50, ,58.6, ,6.3, ,151.0, ,77.8, 
235,Verona,Sacramento Valley,6/11/2014,162,0.26, ,0.00, ,709, ,15.7, ,82.1, ,55.8, ,68.0, ,86, ,48, ,67, ,56.7, ,8.1, ,195.3, ,75.6, 
235,Verona,Sacramento Valley,6/12/2014,163,0.26, ,0.00, ,725, ,13.6, ,81.8, ,52.2, ,65.9, ,89, ,40, ,63, ,52.7, ,8.6, ,207.2, ,73.2, 
235,Verona,Sacramento Valley,6/13/2014,164,0.26, ,0.00, ,731, ,12.5, ,85.1, ,48.0, ,68.7, ,90, ,27, ,52, ,50.4, ,4.4, ,106.7, ,72.8, 
235,Verona,Sacramento Valley,6/14/2014,165,0.22, ,0.00, ,573, ,12.7, ,85.0, ,51.7, ,69.3, ,89, ,34, ,52, ,50.8, ,5.3, ,127.1, ,72.0, 
235,Verona,Sacramento Valley,6/15/2014,166,0.25, ,0.00, ,669, ,13.8, ,81.4, ,56.0, ,66.9, ,78, ,43, ,61, ,53.2, ,6.5, ,156.4, ,71.8, 
235,Verona,Sacramento Valley,6/16/2014,167,0.25, ,0.00, ,691, ,12.4, ,76.1, ,54.6, ,64.2, ,80, ,44, ,60, ,50.2, ,8.8, ,211.8, ,70.8, 
235,Verona,Sacramento Valley,6/17/2014,168,0.27, ,0.00, ,732, ,10.9, ,81.8, ,46.7,Y,65.7, ,90, ,26, ,51, ,46.9, ,5.6, ,133.4, ,69.8, 
235,Verona,Sacramento Valley,6/18/2014,169,0.28, ,0.00, ,740, ,12.1, ,90.8, ,48.2, ,70.2, ,84, ,28, ,48, ,49.7, ,4.9, ,118.1, ,69.7, 
235,Verona,Sacramento Valley,6/19/2014,170,0.26, ,0.00, ,711, ,13.2, ,89.7, ,54.6, ,71.5, ,71, ,32, ,50, ,51.9, ,4.3, ,102.8, ,70.6, 
235,Verona,Sacramento Valley,6/20/2014,171,0.27, ,0.00, ,720, ,14.4, ,89.9, ,51.2, ,73.3, ,91, ,35, ,51, ,54.2, ,4.1, ,98.9, ,71.2, 
235,Verona,Sacramento Valley,6/21/2014,172,0.26, ,0.00, ,697, ,14.1, ,87.4, ,58.2, ,71.2, ,73, ,39, ,54, ,53.7, ,5.3, ,128.3, ,71.3, 
235,Verona,Sacramento Valley,6/22/2014,173,0.25, ,0.00, ,726, ,14.5, ,87.4, ,48.1,Y,68.9, ,94, ,39, ,60, ,54.6, ,4.1, ,99.3, ,70.6, 
235,Verona,Sacramento Valley,6/23/2014,174,0.26, ,0.00, ,897,R,16.5, ,89.9, ,67.0,Y,80.6, ,92, ,38, ,46, ,58.1, ,5.1, ,123.5, ,74.5, 
235,Verona,Sacramento Valley,6/24/2014,175,0.27, ,0.00, ,723, ,15.3, ,92.2, ,52.5, ,73.7, ,91, ,36, ,54, ,56.0, ,4.3, ,103.7, ,74.8, 
235,Verona,Sacramento Valley,6/25/2014,176,0.21, ,0.00, ,497, ,15.7, ,85.2, ,59.8, ,71.7, ,81, ,40, ,59, ,56.7, ,8.1, ,193.9, ,75.1, 
235,Verona,Sacramento Valley,6/26/2014,177,0.27, ,0.00, ,689, ,14.5, ,83.6, ,60.3, ,70.6, ,83, ,35, ,57, ,54.5, ,8.1, ,194.5, ,75.3, 
235,Verona,Sacramento Valley,6/27/2014,178,0.28, ,0.00, ,715, ,16.0, ,90.4, ,59.1, ,73.6, ,85, ,32, ,57, ,57.2, ,7.5, ,181.0, ,76.9, 
235,Verona,Sacramento Valley,6/28/2014,179,0.26, ,0.00, ,737, ,15.0, ,90.6, ,59.2, ,73.6, ,88, ,24, ,53, ,55.4, ,5.2, ,125.7, ,78.4, 
235,Verona,Sacramento Valley,6/29/2014,180,0.28, ,0.00, ,727, ,16.0, ,98.9, ,55.7, ,78.2, ,82, ,26, ,49, ,57.2, ,4.1, ,97.6, ,79.7, 
235,Verona,Sacramento Valley,6/30/2014,181,0.30, ,0.00, ,723, ,17.2, ,103.5, ,59.3, ,82.0, ,94, ,24, ,46, ,59.3, ,4.1, ,98.8, ,81.3, 
235,Verona,Sacramento Valley,7/1/2014,182,0.31, ,0.00, ,715, ,15.0, ,94.3, ,63.1, ,76.2, ,72, ,25, ,49, ,55.4, ,8.1, ,194.4, ,82.0, 
235,Verona,Sacramento Valley,7/2/2014,183,0.28, ,0.00, ,696, ,15.7, ,92.5, ,56.1, ,72.7, ,87, ,35, ,57, ,56.7, ,7.2, ,173.3, ,81.2, 
235,Verona,Sacramento Valley,7/3/2014,184,0.27, ,0.00, ,703, ,16.7, ,91.6, ,58.7, ,73.8, ,85, ,39, ,59, ,58.5, ,6.0, ,142.9, ,78.8, 
235,Verona,Sacramento Valley,7/4/2014,185,0.29, ,0.00, ,739, ,14.7, ,92.3, ,58.8, ,74.3, ,81, ,23, ,51, ,54.9, ,6.4, ,153.6, ,70.4, 
235,Verona,Sacramento Valley,7/5/2014,186,0.27, ,0.00, ,702, ,14.5, ,93.7, ,56.4, ,73.3, ,81, ,31, ,52, ,54.6, ,5.0, ,119.4, ,72.6, 
235,Verona,Sacramento Valley,7/6/2014,187,0.28, ,0.00, ,731, ,14.3, ,96.9, ,51.2, ,76.9, ,86, ,23, ,45, ,54.1, ,3.7, ,89.4, ,74.7, 
235,Verona,Sacramento Valley,7/7/2014,188,0.21, ,0.00, ,527, ,15.7, ,89.3, ,57.4, ,76.5, ,80, ,36, ,51, ,56.8, ,4.6, ,111.0, ,75.2, 
235,Verona,Sacramento Valley,7/8/2014,189,0.23, ,0.00, ,596, ,17.0, ,93.7, ,64.3, ,76.8, ,75, ,33, ,54, ,58.9, ,4.9, ,118.3, ,75.7, 
235,Verona,Sacramento Valley,7/9/2014,190,0.27, ,0.00, ,715, ,17.0, ,89.4, ,59.7, ,73.5, ,83, ,39, ,60, ,58.9, ,6.7, ,161.9, ,75.6, 
235,Verona,Sacramento Valley,7/10/2014,191,0.26, ,0.00, ,674, ,16.8, ,85.7, ,59.5, ,71.2, ,86, ,38, ,64, ,58.5, ,7.4, ,177.8, ,75.1, 
235,Verona,Sacramento Valley,7/11/2014,192,0.26, ,0.00, ,700, ,16.4, ,85.5, ,59.3, ,71.3, ,83, ,44, ,63, ,58.0, ,6.0, ,144.1, ,74.9, 
235,Verona,Sacramento Valley,7/12/2014,193,0.25, ,0.00, ,702, ,17.0, ,89.1, ,57.4, ,71.4, ,89, ,43, ,65, ,58.9, ,5.2, ,125.4, ,74.6, 
235,Verona,Sacramento Valley,7/13/2014,194,0.24, ,0.00, ,687, ,19.8, ,95.5, ,57.6, ,75.8, ,88, ,45, ,65, ,63.1, ,3.6, ,85.8, ,75.3, 
235,Verona,Sacramento Valley,7/14/2014,195,0.29, ,0.00, ,686, ,19.7, ,97.2, ,60.9, ,80.0, ,91, ,36, ,56, ,63.0, ,4.7, ,112.2, ,77.0, 
235,Verona,Sacramento Valley,7/15/2014,196,0.25, ,0.00, ,644, ,19.0, ,92.8, ,64.8, ,77.6, ,73, ,45, ,59, ,62.0, ,5.3, ,127.4, ,76.7, 
235,Verona,Sacramento Valley,7/16/2014,197,0.23, ,0.00, ,604, ,18.9, ,87.1, ,64.2, ,73.0, ,79, ,54, ,68, ,61.8, ,6.7, ,160.9, ,76.0, 
235,Verona,Sacramento Valley,7/17/2014,198,0.23,E,0.00, ,479, ,18.2, ,83.2, ,60.6, ,72.7, ,88, ,56, ,67, ,60.9, ,8.0,H,190.8,H,76.5, 
235,Verona,Sacramento Valley,7/18/2014,199,0.23, ,0.00, ,656, ,17.5, ,85.3, ,58.2, ,70.4, ,90, ,51, ,69, ,59.7, ,5.9, ,142.4, ,74.6, 
235,Verona,Sacramento Valley,7/19/2014,200,0.24, ,0.00, ,673, ,17.8, ,89.8, ,57.8, ,72.2, ,91, ,43, ,66, ,60.1, ,5.3, ,126.4, ,74.8, 
235,Verona,Sacramento Valley,7/20/2014,201,0.15, ,0.00, ,390, ,17.2, ,81.4, ,61.7, ,69.6, ,83, ,56, ,70, ,59.2, ,6.3, ,152.0, ,74.1, 
235,Verona,Sacramento Valley,7/21/2014,202,0.22, ,0.00, ,596, ,18.4, ,85.6, ,63.2, ,72.0, ,84, ,51, ,69, ,61.1, ,6.4, ,154.3, ,74.3, 
235,Verona,Sacramento Valley,7/22/2014,203,0.21, ,0.00, ,584, ,17.8, ,86.2, ,60.0, ,70.4, ,90, ,44, ,70, ,60.2, ,4.8, ,115.5, ,74.1, 
235,Verona,Sacramento Valley,7/23/2014,204,0.23, ,0.00, ,694, ,17.1, ,84.2, ,57.3, ,70.3, ,93, ,45, ,68, ,59.0, ,3.8, ,90.5, ,74.1, 
235,Verona,Sacramento Valley,7/24/2014,205,0.26, ,0.00, ,703, ,16.4, ,93.0, ,54.5, ,74.1, ,93, ,28, ,57, ,57.9, ,4.1, ,99.5, ,74.4, 
235,Verona,Sacramento Valley,7/25/2014,206,0.26, ,0.00, ,707, ,15.0, ,101.6, ,52.4, ,78.4, ,92, ,21, ,45, ,55.4, ,2.9, ,70.4, ,74.4, 
235,Verona,Sacramento Valley,7/26/2014,207,0.27, ,0.00, ,698, ,16.0, ,101.1, ,55.9, ,80.3, ,84, ,24, ,45, ,57.2, ,3.4, ,81.4, ,75.6, 
235,Verona,Sacramento Valley,7/27/2014,208,0.20, ,0.00, ,544, ,18.0, ,96.3, ,62.9, ,78.3, ,82, ,38, ,54, ,60.6, ,3.6, ,86.7, ,75.7, 
235,Verona,Sacramento Valley,7/28/2014,209,0.28, ,0.00, ,611, ,14.9, ,95.8, ,58.0, ,76.2, ,83, ,20, ,48, ,55.2, ,7.0, ,167.8, ,75.9, 
235,Verona,Sacramento Valley,7/29/2014,210,0.28, ,0.00, ,661, ,15.2, ,100.2, ,60.0, ,78.6, ,74, ,26, ,45, ,55.7, ,5.3, ,127.9, ,76.3, 
235,Verona,Sacramento Valley,7/30/2014,211,0.27, ,0.00, ,629, ,16.6, ,100.2, ,59.8, ,79.8, ,86, ,25, ,48, ,58.3, ,4.6, ,111.0, ,77.0, 
235,Verona,Sacramento Valley,7/31/2014,212,0.28, ,0.00, ,661, ,16.8, ,101.9, ,59.7, ,81.0, ,83, ,25, ,46, ,58.5, ,5.0, ,119.9, ,77.7, 
235,Verona,Sacramento Valley,8/1/2014,213,0.29, ,0.00, ,681, ,15.4, ,105.6,Y,57.6, ,82.9, ,89, ,20, ,40, ,56.1, ,4.4, ,106.4, ,78.2, 
235,Verona,Sacramento Valley,8/2/2014,214,0.29, ,0.00, ,675, ,15.6, ,97.6, ,63.2, ,77.8, ,73, ,27, ,48, ,56.6, ,8.0, ,190.9, ,78.5, 
235,Verona,Sacramento Valley,8/3/2014,215,0.21, ,0.00, ,514, ,15.8, ,85.7, ,56.8, ,70.1, ,91, ,44, ,63, ,56.9, ,7.2, ,171.8, ,77.2, 
235,Verona,Sacramento Valley,8/4/2014,216,0.08, ,0.00, ,249, ,17.2, ,78.2, ,59.3, ,68.3, ,84, ,56, ,73, ,59.2, ,4.3, ,103.2, ,75.2, 
235,Verona,Sacramento Valley,8/5/2014,217,0.03, ,0.02, ,121, ,21.0,Y,75.7,Y,66.9,Y,71.0, ,88, ,66, ,81,Y,64.9,Y,4.8, ,115.3, ,74.3, 
235,Verona,Sacramento Valley,8/6/2014,218,0.22, ,0.05, ,583, ,21.2,Y,94.7, ,66.3, ,77.2, ,97, ,38, ,66,Y,65.1,Y,3.3, ,79.9, ,73.7, 
235,Verona,Sacramento Valley,8/7/2014,219,0.24, ,0.00, ,603, ,18.1, ,91.8, ,62.2, ,75.7, ,83, ,41, ,60, ,60.7, ,5.6, ,135.0, ,67.9,Y
235,Verona,Sacramento Valley,8/8/2014,220,0.23, ,0.00, ,604, ,17.5, ,92.2, ,60.0, ,73.8, ,85, ,42, ,61, ,59.7, ,5.4, ,130.7, ,68.8,Y
235,Verona,Sacramento Valley,8/9/2014,221,0.24, ,0.00, ,646, ,16.0, ,88.8, ,58.0, ,70.9, ,85, ,40, ,62, ,57.2, ,7.1, ,169.4, ,71.2, 
235,Verona,Sacramento Valley,8/10/2014,222,0.21, ,0.00, ,604, ,15.7, ,87.5, ,54.4, ,69.0, ,94, ,41, ,65, ,56.8, ,5.1, ,122.6, ,70.8, 
235,Verona,Sacramento Valley,8/11/2014,223,0.23, ,0.00, ,620, ,16.1, ,97.2, ,52.7, ,74.0, ,95, ,33, ,56, ,57.3, ,3.9, ,93.2, ,71.1, 
235,Verona,Sacramento Valley,8/12/2014,224,0.25, ,0.00, ,606, ,14.8, ,84.6, ,59.8, ,70.8, ,78, ,36, ,58, ,55.1, ,8.2, ,198.0, ,71.3, 
235,Verona,Sacramento Valley,8/13/2014,225,0.23, ,0.00, ,599, ,16.3, ,87.2, ,56.6, ,70.3, ,90, ,42, ,64, ,57.7, ,7.9, ,189.5, ,70.7, 
235,Verona,Sacramento Valley,8/14/2014,226,0.23, ,0.00, ,631, ,15.8, ,89.1, ,55.7, ,72.6, ,91, ,26, ,58, ,56.8, ,4.4, ,106.2, ,71.1, 
235,Verona,Sacramento Valley,8/15/2014,227,0.23, ,0.00, ,630, ,16.1, ,93.4, ,55.4, ,73.9, ,86, ,38, ,56, ,57.3, ,4.1, ,99.1, ,71.2, 
235,Verona,Sacramento Valley,8/16/2014,228,0.22, ,0.00, ,643, ,15.6, ,93.9, ,52.8, ,73.1, ,90, ,34, ,56, ,56.5, ,3.8, ,92.0, ,71.2, 
235,Verona,Sacramento Valley,8/17/2014,229,0.22, ,0.00, ,648, ,15.6, ,93.4, ,48.8,Y,71.2, ,92, ,37, ,60, ,56.4, ,4.0, ,95.6, ,70.6, 
235,Verona,Sacramento Valley,8/18/2014,230,0.22, ,0.00, ,625, ,16.7, ,87.8, ,57.1, ,70.1, ,91, ,44, ,66, ,58.4, ,5.7, ,137.2, ,70.8, 
235,Verona,Sacramento Valley,8/19/2014,231,0.21, ,0.00, ,606, ,16.8, ,84.9, ,56.7, ,68.1, ,93, ,47, ,71, ,58.5, ,6.3, ,151.9, ,70.4, 
235,Verona,Sacramento Valley,8/20/2014,232,0.21, ,0.00, ,595, ,16.8, ,78.2, ,57.5, ,67.5, ,91, ,56, ,73, ,58.6, ,6.8, ,162.7, ,70.1, 
235,Verona,Sacramento Valley,8/21/2014,233,0.21, ,0.00, ,598, ,17.4, ,86.5, ,52.8, ,70.8, ,95, ,47, ,67, ,59.5, ,3.9, ,92.6, ,70.0, 
235,Verona,Sacramento Valley,8/22/2014,234,0.22, ,0.00, ,604, ,16.7, ,84.9, ,58.8, ,70.4, ,86, ,46, ,66, ,58.5, ,7.5, ,180.9, ,70.4, 
235,Verona,Sacramento Valley,8/23/2014,235,0.21, ,0.00, ,598, ,16.0, ,91.5, ,49.1, ,69.6, ,95, ,40, ,65, ,57.3, ,3.7, ,87.7, ,69.7, 
235,Verona,Sacramento Valley,8/24/2014,236,0.22, ,0.00, ,586, ,16.3, ,88.2, ,56.2, ,70.9, ,89, ,38, ,63, ,57.7, ,5.7, ,137.6, ,70.0, 
235,Verona,Sacramento Valley,8/25/2014,237,0.19, ,0.00, ,558, ,16.0, ,86.6, ,57.6, ,67.9, ,85, ,46, ,69, ,57.2, ,5.8, ,138.9, ,67.9,Y
235,Verona,Sacramento Valley,8/26/2014,238,0.20, ,0.00, ,577, ,16.9, ,89.6, ,56.0, ,70.8, ,92, ,44, ,66, ,58.7, ,4.4, ,106.0, ,65.4,Y
235,Verona,Sacramento Valley,8/27/2014,239,0.21, ,0.00, ,579, ,17.5, ,91.9, ,59.6, ,73.7, ,87, ,46, ,62, ,59.7, ,4.2, ,99.9, ,67.7,Y
235,Verona,Sacramento Valley,8/28/2014,240,0.20, ,0.00, ,574, ,17.8, ,95.3, ,55.5, ,74.1, ,93, ,43, ,62, ,60.2, ,3.4, ,81.1, ,68.6, 
235,Verona,Sacramento Valley,8/29/2014,241,0.13, ,0.00, ,367, ,18.0, ,83.5, ,58.7, ,70.6, ,90, ,59, ,71, ,60.6, ,4.4, ,106.5, ,68.7, 
235,Verona,Sacramento Valley,8/30/2014,242,0.21, ,0.00, ,571, ,17.1, ,90.1, ,54.8, ,73.8, ,92, ,42, ,60, ,59.0, ,4.4, ,104.5, ,69.2, 
235,Verona,Sacramento Valley,8/31/2014,243,0.18, ,0.00, ,533, ,17.4, ,94.3, ,54.7, ,72.5, ,91, ,39, ,64, ,59.6, ,3.0, ,70.9, ,69.3, 
235,Verona,Sacramento Valley,9/1/2014,244,0.19, ,0.00, ,525, ,17.9, ,97.2, ,54.6, ,74.9, ,93, ,38, ,61, ,60.4, ,2.6, ,62.2, ,69.3, 
235,Verona,Sacramento Valley,9/2/2014,245,0.21, ,0.00, ,566, ,16.6, ,87.5, ,58.4, ,71.9, ,88, ,41, ,62, ,58.3, ,5.9, ,142.0, ,69.6, 
235,Verona,Sacramento Valley,9/3/2014,246,0.19, ,0.00, ,563, ,17.6, ,92.8, ,49.7, ,70.5, ,96, ,44, ,69, ,59.9, ,3.3, ,78.4, ,68.8, 
235,Verona,Sacramento Valley,9/4/2014,247,0.19, ,0.00, ,568, ,16.1, ,96.6, ,52.0, ,71.5, ,96, ,32, ,61, ,57.4, ,3.2, ,76.2, ,68.7, 
235,Verona,Sacramento Valley,9/5/2014,248,0.19, ,0.00, ,554, ,16.3, ,91.8, ,55.1, ,70.7, ,93, ,34, ,63, ,57.7, ,4.6, ,110.4, ,68.6, 
235,Verona,Sacramento Valley,9/6/2014,249,0.20, ,0.00, ,549, ,14.9, ,91.1, ,56.0, ,71.4, ,89, ,33, ,57, ,55.3, ,4.8, ,114.3, ,68.7, 
235,Verona,Sacramento Valley,9/7/2014,250,0.20, ,0.00, ,545, ,13.6, ,90.4, ,53.6, ,70.3, ,88, ,29, ,54, ,52.8, ,5.0, ,120.4, ,68.2, 
235,Verona,Sacramento Valley,9/8/2014,251,0.21, ,0.00, ,554, ,13.2, ,85.9, ,52.9, ,66.8, ,89, ,29, ,59, ,51.9, ,7.7, ,183.7, ,67.7, 
235,Verona,Sacramento Valley,9/9/2014,252,0.17, ,0.00, ,524, ,13.0, ,87.9, ,44.6, ,65.8, ,95, ,25, ,60, ,51.5, ,3.1, ,75.5, ,66.6, 
235,Verona,Sacramento Valley,9/10/2014,253,0.19, ,0.00, ,537, ,13.6, ,96.7, ,50.1, ,71.2, ,94, ,23, ,52, ,52.8, ,2.7, ,64.1, ,66.5, 
235,Verona,Sacramento Valley,9/11/2014,254,0.20, ,0.00, ,588,R,15.0, ,99.4, ,64.5,Y,82.4,R,88, ,21, ,,R,,I,2.8, ,67.3, ,71.1, 
235,Verona,Sacramento Valley,9/12/2014,255,0.20, ,0.00, ,525, ,14.3, ,99.1, ,53.6, ,76.9, ,86, ,22, ,45, ,54.2, ,2.8, ,66.9, ,71.4, 
235,Verona,Sacramento Valley,9/13/2014,256,0.20, ,0.00, ,500, ,15.5, ,105.5,Y,56.7, ,79.6,Y,82, ,21, ,45,Y,56.4,Y,3.2, ,76.6, ,73.7, 
235,Verona,Sacramento Valley,9/14/2014,257,0.19, ,0.00, ,515, ,15.9, ,96.5, ,59.1, ,75.6, ,80, ,29, ,53, ,57.1, ,4.5, ,108.7, ,74.8, 
235,Verona,Sacramento Valley,9/15/2014,258,0.22, ,0.00, ,519, ,14.1, ,94.3, ,61.1, ,74.4, ,72, ,25, ,48, ,53.7, ,6.8, ,162.9, ,75.2, 
235,Verona,Sacramento Valley,9/16/2014,259,0.17, ,0.00, ,512, ,14.3, ,89.2, ,57.0, ,70.1, ,85, ,32, ,57, ,54.1, ,4.8, ,115.2, ,67.0, 
235,Verona,Sacramento Valley,9/17/2014,260,0.21, ,0.00, ,509, ,14.0, ,87.3, ,59.0, ,71.6, ,80, ,30, ,53, ,53.5, ,6.8, ,163.5, ,67.1, 
235,Verona,Sacramento Valley,9/18/2014,261,0.14, ,0.00, ,422, ,18.1, ,83.4, ,57.4, ,71.6, ,90, ,46, ,68, ,60.6, ,4.6, ,110.2, ,68.1, 
235,Verona,Sacramento Valley,9/19/2014,262,0.14, ,0.00, ,409, ,17.0, ,84.4, ,53.9, ,69.0, ,96, ,45, ,70, ,58.9, ,3.8, ,90.5, ,69.0, 
235,Verona,Sacramento Valley,9/20/2014,263,0.15, ,0.00, ,450, ,17.5, ,85.3, ,54.8, ,70.2, ,93, ,49, ,70, ,59.8, ,4.4, ,106.8, ,70.2, 
235,Verona,Sacramento Valley,9/21/2014,264,0.08, ,0.00, ,253, ,16.7, ,78.3, ,59.9, ,67.6, ,88, ,58, ,73, ,58.4, ,5.9, ,142.1, ,69.1, 
235,Verona,Sacramento Valley,9/22/2014,265,0.13, ,0.00, ,430, ,17.1, ,86.8, ,52.7, ,68.3, ,95, ,47, ,73, ,59.1, ,3.6, ,86.7, ,69.4, 
235,Verona,Sacramento Valley,9/23/2014,266,0.17, ,0.00, ,471, ,15.7, ,86.2, ,57.2, ,69.6, ,92, ,37, ,64, ,56.8, ,6.2, ,148.7, ,69.8, 
235,Verona,Sacramento Valley,9/24/2014,267,0.16, ,0.00, ,480, ,18.4, ,85.4, ,60.1, ,70.0, ,95, ,46, ,73, ,61.1, ,5.9, ,142.7, ,70.3, 
235,Verona,Sacramento Valley,9/25/2014,268,0.10, ,0.31, ,353, ,16.6, ,71.7, ,53.9, ,63.4, ,95, ,66, ,83, ,58.2, ,5.8, ,139.3, ,68.9, 
235,Verona,Sacramento Valley,9/26/2014,269,0.12, ,0.00, ,427, ,14.3, ,80.3, ,49.5, ,62.1, ,97, ,45, ,75, ,54.2, ,2.8, ,68.2, ,68.1, 
235,Verona,Sacramento Valley,9/27/2014,270,0.14, ,0.00, ,462, ,15.3, ,78.8, ,53.1, ,65.0, ,95, ,49, ,73, ,56.0, ,3.1, ,74.5, ,68.6, 
235,Verona,Sacramento Valley,9/28/2014,271,0.05, ,0.00, ,200, ,15.4, ,73.7, ,52.3, ,61.1, ,96, ,64, ,84, ,56.1, ,3.4, ,82.6, ,67.2, 
235,Verona,Sacramento Valley,9/29/2014,272,0.13, ,0.00, ,454, ,15.5, ,81.4, ,48.5, ,64.1, ,97, ,49, ,76, ,56.4, ,3.1, ,74.2, ,66.9, 
235,Verona,Sacramento Valley,9/30/2014,273,0.15, ,0.00, ,453, ,15.0, ,82.6, ,52.8, ,66.4, ,95, ,48, ,68, ,55.5, ,4.8, ,116.1, ,67.9, 
235,Verona,Sacramento Valley,10/1/2014,274,0.22, ,0.00, ,479,R,10.0, ,83.5, ,48.6, ,67.6, ,68, ,28, ,43, ,44.5, ,9.1,Y,217.4,Y,66.5, 
235,Verona,Sacramento Valley,10/2/2014,275,0.15, ,0.00, ,467, ,11.8, ,89.6, ,42.0, ,64.6, ,86, ,31, ,57, ,48.9, ,2.6, ,61.5, ,65.6, 
235,Verona,Sacramento Valley,10/3/2014,276,0.15, ,0.00, ,457, ,12.9, ,94.2, ,46.3, ,67.9, ,84, ,30, ,55, ,51.3, ,2.1, ,50.8, ,66.2, 
235,Verona,Sacramento Valley,10/4/2014,277,0.14, ,0.00, ,457, ,14.0, ,96.0, ,48.2, ,68.6, ,87, ,31, ,59, ,53.5, ,2.0, ,47.1, ,66.7, 
235,Verona,Sacramento Valley,10/5/2014,278,0.14, ,0.00, ,449, ,14.1, ,94.1, ,47.8, ,68.8, ,88, ,33, ,59, ,53.8, ,1.8, ,42.8, ,67.1, 
235,Verona,Sacramento Valley,10/6/2014,279,0.15, ,0.00, ,496,R,15.4, ,95.1, ,55.3, ,76.8,Y,87, ,32, ,49,Y,56.2,Y,2.2, ,52.7, ,71.5, 
235,Verona,Sacramento Valley,10/7/2014,280,0.14, ,0.00, ,435, ,14.6, ,93.9, ,48.3, ,68.3, ,89, ,34, ,62, ,54.6, ,2.3, ,56.1, ,69.7, 
235,Verona,Sacramento Valley,10/8/2014,281,0.15, ,0.00, ,436, ,13.7, ,94.0, ,47.2, ,68.2, ,95, ,31, ,58, ,53.0, ,2.4, ,56.7, ,70.3, 
235,Verona,Sacramento Valley,10/9/2014,282,0.14, ,0.00, ,421, ,13.2, ,89.7, ,44.8, ,66.3, ,88, ,32, ,60, ,51.8, ,3.1, ,74.4, ,70.1, 
235,Verona,Sacramento Valley,10/10/2014,283,0.13, ,0.00, ,416, ,13.6, ,89.7, ,45.6, ,64.9, ,95, ,36, ,65, ,52.8, ,2.2, ,52.0, ,70.2, 
235,Verona,Sacramento Valley,10/11/2014,284,0.12, ,0.00, ,406, ,14.1, ,90.7, ,46.2, ,64.5, ,94, ,36, ,68, ,53.7, ,1.9, ,46.1, ,70.2, 
235,Verona,Sacramento Valley,10/12/2014,285,0.24, ,0.00, ,421, ,8.4, ,87.1, ,53.3, ,70.1, ,73, ,18, ,34, ,40.1, ,9.4,Y,225.2,Y,69.3, 
235,Verona,Sacramento Valley,10/13/2014,286,0.15, ,0.00, ,404, ,10.0, ,86.8, ,42.9, ,65.0, ,82, ,27, ,47, ,44.6, ,3.8, ,90.9, ,68.5, 
235,Verona,Sacramento Valley,10/14/2014,287,0.09, ,0.00, ,271, ,13.7, ,73.7, ,53.1, ,63.1, ,88, ,50, ,70, ,53.0, ,6.2, ,147.9, ,67.7, 
235,Verona,Sacramento Valley,10/15/2014,288,0.05, ,0.02, ,215, ,15.2, ,70.9, ,53.6, ,61.8, ,94, ,59, ,81, ,55.8, ,4.1, ,97.4, ,66.8, 
235,Verona,Sacramento Valley,10/16/2014,289,0.09, ,0.00, ,312, ,13.1, ,74.8, ,46.3, ,59.8, ,97, ,53, ,74, ,51.6, ,2.4, ,56.9, ,66.2, 
235,Verona,Sacramento Valley,10/17/2014,290,0.10, ,0.00, ,317, ,12.4, ,73.5, ,48.1, ,59.8, ,89, ,51, ,71, ,50.3, ,3.7, ,89.8, ,65.6, 
235,Verona,Sacramento Valley,10/18/2014,291,0.12, ,0.00, ,373, ,12.9, ,83.1, ,45.6, ,62.5, ,92, ,40, ,67, ,51.4, ,3.1, ,75.0, ,66.1, 
235,Verona,Sacramento Valley,10/19/2014,292,0.11, ,0.00, ,375, ,14.6, ,80.0, ,48.5, ,64.6, ,90, ,49, ,70, ,54.8, ,4.0, ,97.0, ,67.0, 
235,Verona,Sacramento Valley,10/20/2014,293,0.06, ,0.00, ,194, ,13.5, ,71.6, ,49.7, ,61.1, ,94, ,48, ,73, ,52.5, ,5.4, ,130.1, ,65.6, 
235,Verona,Sacramento Valley,10/21/2014,294,0.11, ,0.00, ,353, ,10.3, ,72.6, ,37.2, ,55.3, ,96, ,41, ,69, ,45.3, ,3.7, ,89.9, ,63.4, 
