Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
70,Manteca,San Joaquin Valley,6/23/2014,174,0.27, ,0.00, ,673, ,13.5, ,89.9, ,53.2, ,71.9, ,87, ,30, ,50, ,52.5, ,5.4, ,129.8, ,70.6, 
70,Manteca,San Joaquin Valley,6/24/2014,175,0.30, ,0.00, ,673, ,12.7, ,89.3, ,57.2, ,74.1, ,66, ,28, ,44, ,50.8, ,6.6, ,158.4, ,71.2, 
70,Manteca,San Joaquin Valley,6/25/2014,176,0.25, ,0.00, ,593, ,15.3, ,80.0, ,58.2, ,68.7, ,83, ,50, ,64, ,55.9, ,8.9,Y,214.2,Y,71.6, 
70,Manteca,San Joaquin Valley,6/26/2014,177,0.25, ,0.03, ,648, ,14.7, ,81.2, ,59.7, ,68.7, ,90, ,38, ,61, ,55.0, ,8.1, ,195.3, ,72.1, 
70,Manteca,San Joaquin Valley,6/27/2014,178,0.27, ,0.00, ,676, ,16.0, ,86.6, ,55.4, ,71.0, ,93, ,42, ,62, ,57.3, ,7.0, ,167.3, ,72.2, 
70,Manteca,San Joaquin Valley,6/28/2014,179,0.27, ,0.00, ,700, ,14.6, ,86.5, ,56.6, ,71.9, ,84, ,34, ,55, ,54.6, ,5.9, ,140.6, ,72.6, 
70,Manteca,San Joaquin Valley,6/29/2014,180,0.27, ,0.00, ,693, ,15.2, ,93.2, ,55.0, ,76.2, ,77, ,30, ,49, ,55.9, ,3.9, ,94.0, ,72.7, 
70,Manteca,San Joaquin Valley,6/30/2014,181,0.28, ,0.00, ,768,R,15.6, ,98.6, ,68.6,Y,87.5,Y,94, ,27, ,35,Y,56.6,Y,5.2, ,124.8, ,74.1, 
70,Manteca,San Joaquin Valley,7/1/2014,182,0.26, ,0.00, ,717, ,17.4, ,89.2, ,58.9, ,74.5, ,89, ,43, ,60, ,59.6, ,4.2, ,100.3, ,73.7, 
70,Manteca,San Joaquin Valley,7/2/2014,183,0.27, ,0.00, ,723, ,16.0, ,90.2, ,56.7, ,72.2, ,91, ,38, ,59, ,57.3, ,5.6, ,134.1, ,73.7, 
70,Manteca,San Joaquin Valley,7/3/2014,184,0.28, ,0.00, ,719, ,15.2, ,93.0, ,60.3, ,75.4, ,77, ,29, ,51, ,55.8, ,5.6, ,133.4, ,74.1, 
70,Manteca,San Joaquin Valley,7/4/2014,185,0.28, ,0.00, ,729, ,14.2, ,94.7, ,56.4, ,76.0, ,91, ,28, ,46, ,54.0, ,4.0, ,96.5, ,74.6, 
70,Manteca,San Joaquin Valley,7/5/2014,186,0.29, ,0.00, ,739, ,12.5, ,93.8, ,57.6, ,76.2, ,76, ,23, ,41, ,50.5, ,4.4, ,105.6, ,74.2, 
70,Manteca,San Joaquin Valley,7/6/2014,187,0.29, ,0.00, ,719, ,12.0, ,95.6, ,52.8, ,76.6, ,79, ,22, ,38, ,49.3, ,4.2, ,99.8, ,74.2, 
70,Manteca,San Joaquin Valley,7/7/2014,188,0.19, ,0.00, ,481, ,14.4, ,95.1, ,58.2, ,76.4, ,71, ,24, ,46, ,54.3, ,2.9, ,68.9, ,74.4, 
70,Manteca,San Joaquin Valley,7/8/2014,189,0.26, ,0.00, ,667, ,17.3, ,94.8, ,63.1, ,77.5, ,81, ,33, ,54, ,59.4, ,3.6, ,87.2, ,75.5, 
70,Manteca,San Joaquin Valley,7/9/2014,190,0.26, ,0.00, ,708, ,17.0, ,89.7, ,58.2, ,72.2, ,91, ,40, ,63, ,58.9, ,4.2, ,101.5, ,75.4, 
70,Manteca,San Joaquin Valley,7/10/2014,191,0.25, ,0.00, ,692, ,16.7, ,84.9, ,58.5, ,69.4, ,91, ,46, ,68, ,58.4, ,5.4, ,130.3, ,75.2, 
70,Manteca,San Joaquin Valley,7/11/2014,192,0.25, ,0.00, ,693, ,16.4, ,84.4, ,57.8, ,69.4, ,94, ,45, ,67, ,57.8, ,5.3, ,127.4, ,75.1, 
70,Manteca,San Joaquin Valley,7/12/2014,193,0.26, ,0.00, ,701, ,15.5, ,88.2, ,55.5, ,71.1, ,93, ,38, ,60, ,56.4, ,5.2, ,124.9, ,74.8, 
70,Manteca,San Joaquin Valley,7/13/2014,194,0.26, ,0.00, ,678, ,16.8, ,95.3, ,57.2, ,75.6, ,87, ,32, ,55, ,58.5, ,4.3, ,104.3, ,74.7, 
70,Manteca,San Joaquin Valley,7/14/2014,195,0.26, ,0.00, ,597, ,17.7, ,102.1, ,63.0, ,81.6, ,78, ,29, ,48, ,60.1, ,4.1, ,98.3, ,75.3, 
70,Manteca,San Joaquin Valley,7/15/2014,196,0.23, ,0.00, ,555, ,18.3, ,91.5, ,65.1, ,76.4, ,79, ,44, ,59, ,61.0, ,4.8, ,115.3, ,75.7, 
70,Manteca,San Joaquin Valley,7/16/2014,197,0.23, ,0.00, ,601, ,17.5, ,84.5, ,63.1, ,72.3, ,86, ,47, ,65, ,59.7, ,6.1, ,146.8, ,75.7, 
70,Manteca,San Joaquin Valley,7/17/2014,198,0.25, ,0.00, ,673, ,16.7, ,84.9, ,59.8, ,71.3, ,89, ,46, ,64, ,58.3, ,5.2, ,124.0, ,75.2, 
70,Manteca,San Joaquin Valley,7/18/2014,199,0.24, ,0.00, ,672, ,17.2, ,84.8, ,57.1, ,70.6, ,95, ,47, ,67, ,59.2, ,4.6, ,110.3, ,74.9, 
70,Manteca,San Joaquin Valley,7/19/2014,200,0.25, ,0.00, ,659, ,17.5, ,91.3, ,57.8, ,73.5, ,95, ,39, ,62, ,59.8, ,4.3, ,102.0, ,74.8, 
70,Manteca,San Joaquin Valley,7/20/2014,201,0.19, ,0.00, ,503, ,17.7, ,84.8, ,63.6, ,72.3, ,79, ,51, ,65, ,60.0, ,5.0, ,119.7, ,75.1, 
70,Manteca,San Joaquin Valley,7/21/2014,202,0.22, ,0.00, ,616, ,17.9, ,83.7, ,61.4, ,71.7, ,91, ,51, ,67, ,60.3, ,4.9, ,117.2, ,74.8, 
70,Manteca,San Joaquin Valley,7/22/2014,203,0.23, ,0.00, ,608, ,17.2, ,85.8, ,60.0, ,70.5, ,92, ,46, ,68, ,59.3, ,6.0, ,144.1, ,74.4, 
70,Manteca,San Joaquin Valley,7/23/2014,204,0.25, ,0.00, ,682, ,16.8, ,84.6, ,56.7, ,71.3, ,96, ,38, ,64, ,58.5, ,4.5, ,108.2, ,74.1, 
70,Manteca,San Joaquin Valley,7/24/2014,205,0.26, ,0.00, ,685, ,17.0, ,92.1, ,56.6, ,75.6, ,97, ,32, ,56, ,58.8, ,4.4, ,105.3, ,72.6, 
70,Manteca,San Joaquin Valley,7/25/2014,206,0.27, ,0.00, ,700, ,15.7, ,97.5, ,57.6, ,78.9, ,91, ,21, ,46, ,56.6, ,3.2, ,76.7, ,73.3, 
70,Manteca,San Joaquin Valley,7/26/2014,207,0.28, ,0.00, ,668, ,15.0, ,98.6, ,57.5, ,80.0, ,89, ,24, ,43, ,55.5, ,3.7, ,87.9, ,73.6, 
70,Manteca,San Joaquin Valley,7/27/2014,208,0.26, ,0.00, ,599, ,14.8, ,96.5, ,64.4, ,80.5, ,69, ,24, ,42, ,55.1, ,4.2, ,101.6, ,74.5, 
70,Manteca,San Joaquin Valley,7/28/2014,209,0.24, ,0.00, ,598, ,15.3, ,97.3, ,58.9, ,77.7, ,84, ,25, ,47, ,56.0, ,3.1, ,74.9, ,74.7, 
70,Manteca,San Joaquin Valley,7/29/2014,210,0.26, ,0.00, ,602, ,15.5, ,95.3, ,64.5, ,79.6, ,77, ,28, ,45, ,56.4, ,4.0, ,95.5, ,75.5, 
70,Manteca,San Joaquin Valley,7/30/2014,211,0.25, ,0.00, ,469, ,17.4, ,97.9, ,69.0,Y,86.5,Y,71, ,30, ,40,Y,59.6,Y,3.7, ,89.7, ,76.6, 
70,Manteca,San Joaquin Valley,7/31/2014,212,0.26, ,0.00, ,658, ,16.4, ,98.2, ,62.1, ,79.2, ,83, ,22, ,48, ,57.9, ,3.5, ,85.0, ,75.8, 
70,Manteca,San Joaquin Valley,8/1/2014,213,0.29, ,0.00, ,681, ,14.7, ,100.3, ,58.1, ,80.8, ,87, ,17, ,41, ,55.0, ,4.2, ,99.8, ,75.4, 
70,Manteca,San Joaquin Valley,8/2/2014,214,0.27, ,0.00, ,670, ,16.8, ,94.9, ,61.0, ,78.3, ,79, ,34, ,51, ,58.5, ,4.7, ,113.7, ,75.2, 
70,Manteca,San Joaquin Valley,8/3/2014,215,0.16, ,0.00, ,461, ,18.0, ,85.5, ,60.2, ,71.3, ,92, ,48, ,69, ,60.5, ,3.7, ,88.5, ,74.8, 
70,Manteca,San Joaquin Valley,8/4/2014,216,0.13, ,0.00, ,362, ,17.2, ,81.2, ,61.0, ,69.7, ,88, ,48, ,69, ,59.2, ,4.6, ,109.3, ,74.6, 
70,Manteca,San Joaquin Valley,8/5/2014,217,0.21, ,0.00, ,540, ,19.6, ,86.5, ,64.9, ,73.9, ,90, ,50, ,69, ,62.9, ,5.3, ,126.1, ,74.8, 
70,Manteca,San Joaquin Valley,8/6/2014,218,0.23, ,0.00, ,573, ,19.6, ,89.6, ,68.5,Y,78.1, ,88, ,43, ,60, ,63.0, ,4.8, ,115.5, ,76.0, 
70,Manteca,San Joaquin Valley,8/7/2014,219,0.24, ,0.00, ,601, ,17.8, ,92.6, ,62.7, ,76.1, ,85, ,38, ,58, ,60.2, ,4.4, ,104.7, ,76.4, 
70,Manteca,San Joaquin Valley,8/8/2014,220,0.25, ,0.00, ,624, ,15.9, ,91.4, ,59.1, ,75.2, ,86, ,35, ,53, ,57.1, ,4.8, ,116.3, ,76.2, 
70,Manteca,San Joaquin Valley,8/9/2014,221,0.26, ,0.00, ,650, ,14.6, ,89.5, ,59.0, ,72.1, ,80, ,35, ,54, ,54.7, ,6.9, ,164.6, ,75.8, 
70,Manteca,San Joaquin Valley,8/10/2014,222,0.19, ,0.00, ,563, ,16.0, ,85.4, ,53.0, ,69.2, ,97, ,42, ,66, ,57.3, ,3.8, ,91.3, ,75.1, 
70,Manteca,San Joaquin Valley,8/11/2014,223,0.23, ,0.00, ,636, ,16.7, ,91.4, ,56.7, ,72.7, ,97, ,34, ,61, ,58.4, ,3.4, ,81.4, ,74.8, 
70,Manteca,San Joaquin Valley,8/12/2014,224,0.22, ,0.00, ,604, ,16.5, ,85.5, ,57.3, ,69.9, ,96, ,42, ,66, ,58.1, ,4.3, ,103.7, ,75.1, 
70,Manteca,San Joaquin Valley,8/13/2014,225,0.23, ,0.00, ,626, ,16.6, ,86.6, ,55.2, ,71.0, ,95, ,41, ,64, ,58.2, ,4.7, ,112.7, ,74.8, 
70,Manteca,San Joaquin Valley,8/14/2014,226,0.23, ,0.00, ,624, ,16.6, ,88.3, ,58.9, ,74.1, ,92, ,36, ,58, ,58.3, ,3.9, ,93.7, ,74.6, 
70,Manteca,San Joaquin Valley,8/15/2014,227,0.24, ,0.00, ,628, ,15.6, ,91.0, ,58.1, ,74.1, ,89, ,32, ,54, ,56.5, ,3.6, ,86.4, ,74.5, 
70,Manteca,San Joaquin Valley,8/16/2014,228,0.24, ,0.00, ,641, ,14.7, ,92.1, ,56.1, ,73.5, ,90, ,28, ,52, ,54.8, ,3.7, ,88.8, ,74.5, 
70,Manteca,San Joaquin Valley,8/17/2014,229,0.24, ,0.00, ,646, ,14.1, ,90.5, ,52.2, ,72.4, ,91, ,30, ,52, ,53.8, ,3.9, ,92.9, ,74.1, 
70,Manteca,San Joaquin Valley,8/18/2014,230,0.23, ,0.00, ,619, ,16.5, ,89.6, ,55.2, ,71.1, ,95, ,39, ,63, ,58.0, ,4.5, ,106.8, ,73.9, 
70,Manteca,San Joaquin Valley,8/19/2014,231,0.21, ,0.00, ,592, ,17.2, ,84.1, ,57.3, ,69.4, ,95, ,50, ,70, ,59.3, ,4.8, ,114.5, ,74.2, 
70,Manteca,San Joaquin Valley,8/20/2014,232,0.20, ,0.00, ,586, ,16.9, ,82.2, ,55.5, ,67.7, ,98, ,50, ,73, ,58.7, ,3.9, ,93.3, ,73.9, 
70,Manteca,San Joaquin Valley,8/21/2014,233,0.21, ,0.00, ,592, ,17.1, ,88.0, ,55.3, ,71.0, ,99, ,42, ,66, ,59.1, ,3.0, ,72.9, ,73.4, 
70,Manteca,San Joaquin Valley,8/22/2014,234,0.23, ,0.00, ,606, ,16.2, ,89.5, ,56.1, ,71.9, ,96, ,34, ,61, ,57.6, ,4.5, ,108.8, ,73.6, 
70,Manteca,San Joaquin Valley,8/23/2014,235,0.22, ,0.00, ,607, ,14.9, ,87.5, ,53.8, ,70.2, ,96, ,31, ,59, ,55.3, ,3.6, ,86.7, ,73.3, 
70,Manteca,San Joaquin Valley,8/24/2014,236,0.22, ,0.00, ,599, ,16.2, ,86.2, ,55.6, ,70.4, ,94, ,42, ,64, ,57.6, ,4.6, ,109.2, ,72.7, 
70,Manteca,San Joaquin Valley,8/25/2014,237,0.19, ,0.00, ,538, ,16.3, ,80.7, ,57.3, ,68.3, ,93, ,49, ,69, ,57.7, ,5.2, ,125.0, ,72.7, 
70,Manteca,San Joaquin Valley,8/26/2014,238,0.20, ,0.00, ,579, ,15.9, ,88.0, ,54.2, ,70.4, ,97, ,38, ,63, ,57.0, ,3.2, ,76.3, ,72.3, 
70,Manteca,San Joaquin Valley,8/27/2014,239,0.22, ,0.00, ,582, ,15.9, ,93.2, ,56.5, ,75.4, ,91, ,29, ,53, ,57.0, ,3.1, ,74.9, ,72.8, 
70,Manteca,San Joaquin Valley,8/28/2014,240,0.22, ,0.00, ,585, ,16.0, ,93.5, ,56.6, ,74.8, ,89, ,30, ,54, ,57.2, ,3.7, ,88.3, ,73.1, 
70,Manteca,San Joaquin Valley,8/29/2014,241,0.18, ,0.00, ,461, ,15.7, ,88.3, ,56.4, ,72.3, ,91, ,41, ,58, ,56.7, ,3.6, ,85.7, ,72.9, 
70,Manteca,San Joaquin Valley,8/30/2014,242,0.25, ,0.00, ,586, ,13.2, ,94.6, ,56.5, ,76.3, ,88, ,23, ,43, ,51.9, ,4.9, ,118.7, ,72.7, 
70,Manteca,San Joaquin Valley,8/31/2014,243,0.23, ,0.00, ,571, ,14.7, ,90.6, ,61.9, ,75.2, ,78, ,31, ,49, ,54.8, ,5.2, ,124.9, ,72.9, 
70,Manteca,San Joaquin Valley,9/1/2014,244,0.23, ,0.00, ,567, ,15.0, ,95.3, ,56.6, ,76.0, ,88, ,27, ,49, ,55.4, ,3.6, ,85.2, ,72.7, 
70,Manteca,San Joaquin Valley,9/2/2014,245,0.23, ,0.00, ,562, ,15.8, ,92.3, ,56.3, ,73.8, ,92, ,28, ,56, ,56.9, ,4.4, ,106.3, ,72.8, 
70,Manteca,San Joaquin Valley,9/3/2014,246,0.20, ,0.00, ,314, ,17.1, ,87.8, ,62.8, ,76.6, ,98, ,40, ,55, ,59.0, ,4.7, ,112.5, ,72.6, 
70,Manteca,San Joaquin Valley,9/4/2014,247,0.21, ,0.00, ,574, ,15.9, ,89.9, ,54.9, ,71.6, ,96, ,30, ,60, ,57.1, ,3.9, ,94.0, ,72.0, 
70,Manteca,San Joaquin Valley,9/5/2014,248,0.20, ,0.00, ,564, ,16.0, ,86.9, ,55.5, ,69.9, ,97, ,36, ,64, ,57.1, ,4.2, ,100.6, ,71.9, 
70,Manteca,San Joaquin Valley,9/6/2014,249,0.20, ,0.00, ,558, ,15.5, ,87.8, ,55.4, ,69.8, ,97, ,36, ,62, ,56.3, ,4.0, ,96.3, ,71.7, 
70,Manteca,San Joaquin Valley,9/7/2014,250,0.20, ,0.00, ,562, ,14.4, ,86.9, ,51.1, ,68.6, ,97, ,32, ,60, ,54.4, ,3.8, ,91.2, ,71.5, 
70,Manteca,San Joaquin Valley,9/8/2014,251,0.20, ,0.00, ,559, ,13.8, ,84.2, ,53.7, ,66.5, ,93, ,32, ,62, ,53.1, ,4.8, ,115.8, ,71.3, 
70,Manteca,San Joaquin Valley,9/9/2014,252,0.19, ,0.00, ,547, ,13.9, ,86.1, ,48.0, ,66.8, ,98, ,33, ,62, ,53.3, ,3.7, ,87.9, ,70.4, 
70,Manteca,San Joaquin Valley,9/10/2014,253,0.19, ,0.00, ,546, ,14.7, ,92.9, ,50.1, ,71.5, ,98, ,23, ,56, ,54.8, ,2.5, ,60.2, ,70.4, 
70,Manteca,San Joaquin Valley,9/11/2014,254,0.20, ,0.00, ,528, ,14.7, ,94.8, ,53.7, ,74.1, ,98, ,26, ,51, ,54.9, ,2.9, ,69.3, ,70.6, 
70,Manteca,San Joaquin Valley,9/12/2014,255,0.21, ,0.00, ,533, ,14.6, ,97.7, ,54.2, ,76.0, ,95, ,21, ,48, ,54.7, ,3.3, ,78.2, ,71.5, 
70,Manteca,San Joaquin Valley,9/13/2014,256,0.19, ,0.00, ,482, ,16.1, ,96.5, ,58.1, ,77.2, ,94, ,28, ,50, ,57.4, ,3.4, ,81.3, ,72.6, 
70,Manteca,San Joaquin Valley,9/14/2014,257,0.19, ,0.00, ,520, ,15.8, ,92.5, ,58.4, ,74.9, ,88, ,31, ,53, ,56.8, ,3.4, ,82.6, ,72.4, 
70,Manteca,San Joaquin Valley,9/15/2014,258,0.19, ,0.00, ,508, ,15.6, ,88.9, ,58.5, ,73.1, ,87, ,38, ,56, ,56.5, ,4.2, ,101.7, ,72.2, 
70,Manteca,San Joaquin Valley,9/16/2014,259,0.19, ,0.00, ,523, ,14.4, ,88.2, ,52.1, ,71.2, ,98, ,29, ,55, ,54.2, ,3.5, ,84.1, ,71.6, 
70,Manteca,San Joaquin Valley,9/17/2014,260,0.18, ,0.00, ,497, ,15.7, ,90.7, ,55.1, ,71.9, ,92, ,31, ,59, ,56.8, ,3.7, ,89.0, ,71.6, 
70,Manteca,San Joaquin Valley,9/18/2014,261,0.15, ,0.00, ,446, ,17.7, ,83.2, ,58.6, ,71.3, ,95, ,48, ,68, ,60.0, ,4.3, ,103.5, ,71.8, 
70,Manteca,San Joaquin Valley,9/19/2014,262,0.16, ,0.00, ,437, ,17.2, ,85.2, ,60.1, ,71.9, ,89, ,43, ,64, ,59.2, ,3.9, ,92.4, ,71.9, 
70,Manteca,San Joaquin Valley,9/20/2014,263,0.16, ,0.00, ,448, ,16.5, ,86.5, ,58.0, ,72.0, ,95, ,36, ,61, ,58.0, ,4.5, ,107.1, ,71.6, 
70,Manteca,San Joaquin Valley,9/21/2014,264,0.16, ,0.00, ,473, ,17.2, ,82.6, ,58.9, ,69.4, ,90, ,49, ,70, ,59.2, ,5.0, ,120.6, ,71.8, 
70,Manteca,San Joaquin Valley,9/22/2014,265,0.16, ,0.00, ,467, ,16.9, ,85.8, ,54.4, ,69.6, ,99, ,39, ,69, ,58.8, ,3.9, ,92.9, ,72.1, 
70,Manteca,San Joaquin Valley,9/23/2014,266,0.16, ,0.00, ,474, ,17.2, ,87.1, ,57.1, ,71.1, ,95, ,43, ,66, ,59.3, ,4.0, ,94.9, ,72.5, 
70,Manteca,San Joaquin Valley,9/24/2014,267,0.16, ,0.00, ,475, ,18.4, ,85.6, ,57.3, ,70.2, ,99, ,44, ,73, ,61.2, ,4.3, ,102.7, ,71.8, 
70,Manteca,San Joaquin Valley,9/25/2014,268,0.07, ,0.49, ,281, ,17.3, ,71.1, ,56.9, ,62.9, ,98, ,66, ,88, ,59.4, ,3.7, ,89.5, ,71.1, 
70,Manteca,San Joaquin Valley,9/26/2014,269,0.14, ,0.00, ,436, ,14.9, ,76.0, ,53.2, ,64.3, ,99, ,45, ,73, ,55.3, ,5.6, ,134.1, ,69.8, 
70,Manteca,San Joaquin Valley,9/27/2014,270,0.14, ,0.00, ,448, ,15.0, ,77.4, ,53.2, ,65.4, ,98, ,42, ,70, ,55.5, ,4.3, ,103.1, ,69.4, 
70,Manteca,San Joaquin Valley,9/28/2014,271,0.06, ,0.00, ,229, ,16.0, ,72.4, ,55.1, ,63.5, ,98, ,61, ,80, ,57.1, ,2.7, ,64.4, ,69.4, 
70,Manteca,San Joaquin Valley,9/29/2014,272,0.14, ,0.00, ,455, ,15.6, ,81.1, ,51.8, ,66.0, ,100, ,44, ,72, ,56.5, ,3.2, ,77.0, ,68.8, 
70,Manteca,San Joaquin Valley,9/30/2014,273,0.15, ,0.00, ,461, ,15.5, ,79.4, ,50.8, ,66.2, ,100, ,49, ,71, ,56.3, ,4.0, ,95.7, ,68.6, 
70,Manteca,San Joaquin Valley,10/1/2014,274,0.17, ,0.00, ,468, ,10.6, ,83.6, ,53.3, ,67.7, ,71, ,24, ,46, ,46.1, ,4.5, ,107.4, ,68.6, 
70,Manteca,San Joaquin Valley,10/2/2014,275,0.15, ,0.00, ,463, ,12.5, ,89.1, ,46.9, ,65.5, ,92, ,26, ,58, ,50.5, ,1.9, ,46.4, ,67.6, 
70,Manteca,San Joaquin Valley,10/3/2014,276,0.16, ,0.00, ,453, ,13.2, ,91.9, ,49.4, ,68.2, ,93, ,24, ,56, ,51.9, ,2.3, ,54.8, ,67.5, 
70,Manteca,San Joaquin Valley,10/4/2014,277,0.16, ,0.00, ,450, ,13.1, ,91.9, ,48.8, ,68.4, ,99, ,24, ,55, ,51.8, ,2.2, ,53.6, ,67.2, 
70,Manteca,San Joaquin Valley,10/5/2014,278,0.15, ,0.00, ,447, ,13.4, ,93.0, ,49.8, ,69.3, ,99, ,23, ,55, ,52.3, ,2.0, ,47.6, ,67.0, 
70,Manteca,San Joaquin Valley,10/6/2014,279,0.15, ,0.00, ,438, ,13.9, ,92.5, ,50.1, ,70.0, ,99, ,28, ,56, ,53.4, ,2.2, ,53.5, ,67.0, 
70,Manteca,San Joaquin Valley,10/7/2014,280,0.15, ,0.00, ,401, ,13.7, ,90.2, ,49.0, ,68.6, ,98, ,29, ,57, ,53.0, ,3.0, ,71.4, ,66.8, 
70,Manteca,San Joaquin Valley,10/8/2014,281,0.17, ,0.00, ,210, ,11.3, ,92.4, ,58.9, ,76.3,Y,99, ,20, ,36,Y,47.7,Y,3.7, ,88.8, ,67.4, 
70,Manteca,San Joaquin Valley,10/9/2014,282,0.16, ,0.00, ,429, ,12.3, ,87.4, ,49.6, ,69.2, ,91, ,25, ,51, ,50.1, ,3.3, ,78.8, ,66.7, 
70,Manteca,San Joaquin Valley,10/10/2014,283,0.14, ,0.00, ,403, ,13.7, ,83.8, ,48.8, ,65.4, ,97, ,36, ,64, ,53.0, ,3.5, ,82.8, ,66.6, 
70,Manteca,San Joaquin Valley,10/11/2014,284,0.13, ,0.00, ,401, ,13.9, ,85.4, ,49.8, ,66.3, ,98, ,35, ,63, ,53.4, ,2.8, ,66.4, ,66.5, 
70,Manteca,San Joaquin Valley,10/12/2014,285,0.16, ,0.00, ,417, ,9.7, ,88.2, ,51.8, ,68.6, ,96, ,17, ,40, ,43.7, ,4.2, ,99.9, ,66.4, 
70,Manteca,San Joaquin Valley,10/13/2014,286,0.14, ,0.00, ,402, ,11.1, ,90.6, ,50.1, ,67.7, ,76, ,27, ,48, ,47.3, ,2.7, ,65.6, ,65.8, 
70,Manteca,San Joaquin Valley,10/14/2014,287,0.11, ,0.00, ,339, ,14.1, ,77.0, ,48.8, ,63.2, ,100, ,49, ,71, ,53.6, ,3.7, ,89.8, ,65.7, 
70,Manteca,San Joaquin Valley,10/15/2014,288,0.09, ,0.00, ,292, ,14.1, ,76.5, ,52.2, ,63.7, ,96, ,48, ,70, ,53.8, ,3.1, ,73.4, ,66.1, 
70,Manteca,San Joaquin Valley,10/16/2014,289,0.11, ,0.00, ,348, ,12.0, ,76.1, ,48.8, ,61.5, ,100, ,43, ,65, ,49.4, ,2.9, ,69.0, ,65.6, 
70,Manteca,San Joaquin Valley,10/17/2014,290,0.10, ,0.00, ,328, ,12.1, ,76.1, ,46.9, ,59.5, ,99, ,40, ,70, ,49.5, ,2.0, ,47.2, ,64.9, 
70,Manteca,San Joaquin Valley,10/18/2014,291,0.12, ,0.00, ,373, ,14.1, ,79.3, ,50.0, ,62.9, ,99, ,41, ,72, ,53.6, ,3.3, ,80.3, ,64.8, 
70,Manteca,San Joaquin Valley,10/19/2014,292,0.11, ,0.00, ,373, ,14.0, ,83.0, ,45.1, ,64.2, ,100, ,35, ,68, ,53.6, ,2.4, ,57.6, ,64.5, 
70,Manteca,San Joaquin Valley,10/20/2014,293,0.10, ,0.00, ,296, ,14.3, ,75.3, ,49.0, ,61.4, ,100, ,57, ,77, ,54.2, ,4.3, ,104.3, ,64.8, 
70,Manteca,San Joaquin Valley,10/21/2014,294,0.12, ,0.00, ,364, ,10.9, ,72.0, ,44.8, ,58.2, ,100, ,35, ,66, ,46.8, ,4.4, ,105.1, ,63.8, 
70,Manteca,San Joaquin Valley,10/22/2014,295,0.10, ,0.00, ,336, ,11.4, ,76.4, ,44.0, ,58.9, ,99, ,32, ,67, ,48.0, ,2.6, ,61.4, ,63.1, 
70,Manteca,San Joaquin Valley,10/23/2014,296,0.09, ,0.00, ,296, ,13.7, ,76.8, ,48.3, ,61.5, ,96, ,46, ,73, ,53.0, ,2.7, ,65.6, ,63.5, 
70,Manteca,San Joaquin Valley,10/24/2014,297,0.09, ,0.00, ,296, ,14.3, ,80.2, ,47.2, ,61.1, ,100, ,42, ,78, ,54.1, ,2.8, ,68.2, ,63.6, 
70,Manteca,San Joaquin Valley,10/25/2014,298,0.06, ,0.05, ,222, ,14.6, ,74.3, ,50.3, ,60.7, ,99, ,44, ,81, ,54.7, ,3.7, ,87.9, ,63.8, 
70,Manteca,San Joaquin Valley,10/26/2014,299,0.11, ,0.00, ,349, ,11.1, ,70.3, ,45.3, ,58.5, ,99, ,35, ,66, ,47.3, ,5.0, ,119.5, ,63.2, 
70,Manteca,San Joaquin Valley,10/27/2014,300,0.09, ,0.00, ,305, ,9.3, ,70.9, ,39.3, ,55.1, ,99, ,32, ,63, ,42.7, ,3.3, ,79.7, ,62.1, 
70,Manteca,San Joaquin Valley,10/28/2014,301,0.10, ,0.00, ,336, ,9.6, ,76.3, ,39.0, ,55.8, ,100, ,30, ,63, ,43.6, ,2.4, ,56.6, ,61.1, 
70,Manteca,San Joaquin Valley,10/29/2014,302,0.09, ,0.00, ,329, ,11.7, ,80.9, ,42.7, ,59.1, ,98, ,34, ,68, ,48.6, ,2.0, ,48.4, ,61.2, 
70,Manteca,San Joaquin Valley,10/30/2014,303,0.08, ,0.00, ,238, ,12.1, ,79.9, ,47.0, ,61.6, ,96, ,34, ,65, ,49.6, ,2.8, ,66.6, ,61.6, 
70,Manteca,San Joaquin Valley,10/31/2014,304,0.01, ,0.38, ,89, ,14.7, ,66.9, ,53.7, ,57.8, ,99, ,66, ,90, ,54.8, ,3.3, ,79.1, ,62.0, 
70,Manteca,San Joaquin Valley,11/1/2014,305,0.06, ,0.05, ,221, ,12.5, ,67.2, ,43.7, ,54.4, ,100, ,53, ,86, ,50.4, ,3.9, ,93.8, ,62.1, 
70,Manteca,San Joaquin Valley,11/2/2014,306,0.09, ,0.00, ,328, ,9.7, ,67.0, ,41.8, ,53.0, ,100, ,38, ,71, ,43.8, ,4.2, ,99.9, ,60.3, 
70,Manteca,San Joaquin Valley,11/3/2014,307,0.08, ,0.00, ,307, ,9.1, ,68.1, ,35.1, ,49.8, ,100, ,36, ,75, ,42.2, ,1.8, ,44.0, ,59.0, 
70,Manteca,San Joaquin Valley,11/4/2014,308,0.08, ,0.00, ,305, ,10.2, ,69.6, ,37.1, ,52.1, ,100, ,41, ,77, ,45.0, ,2.0, ,48.4, ,58.4, 
